"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.298462345E1,-6.099489331E-1,-1.337794960E-1,5.977316499E-1
3.298686099E1,-5.980370641E-1,-1.557706445E-1,5.940664411E-1
3.298909622E1,-5.884159207E-1,-1.754710376E-1,5.855143666E-1
3.299133316E1,-5.852088928E-1,-1.960877478E-1,5.806274414E-1
3.299356973E1,-5.867360830E-1,-2.130392492E-1,5.731443167E-1
3.299580789E1,-5.882632136E-1,-2.324342281E-1,5.705481172E-1
3.299804343E1,-5.923865438E-1,-2.506074607E-1,5.656611919E-1
3.300028024E1,-6.000223756E-1,-2.710714638E-1,5.593998432E-1
3.300251383E1,-6.065891981E-1,-2.903137207E-1,5.555819273E-1
3.300474283E1,-6.180428863E-1,-3.107776940E-1,5.503895879E-1
3.300699014E1,-6.320928335E-1,-3.335324228E-1,5.465716720E-1
3.300922702E1,-6.484334469E-1,-3.526219726E-1,5.426010489E-1
3.301146652E1,-6.621779203E-1,-3.657555580E-1,5.400048494E-1
3.301370072E1,-6.809620261E-1,-3.799581826E-1,5.398521423E-1
3.301593747E1,-7.034113407E-1,-3.952298164E-1,5.395467281E-1
3.301817117E1,-7.209737301E-1,-4.082106948E-1,5.418374538E-1
3.302039975E1,-7.408268452E-1,-4.187481403E-1,5.429064631E-1
3.302264646E1,-7.643451095E-1,-4.256203473E-1,5.450445414E-1
3.302487406E1,-7.805330753E-1,-4.312708676E-1,5.436700583E-1
3.302712515E1,-7.991644740E-1,-4.407392740E-1,5.484042764E-1
3.302935752E1,-8.153523803E-1,-4.451680481E-1,5.482515693E-1
3.303159738E1,-8.326093554E-1,-4.509712756E-1,5.480988622E-1
3.303383127E1,-8.475755453E-1,-4.555527568E-1,5.467243791E-1
3.303606833E1,-8.623890281E-1,-4.601342380E-1,5.465716720E-1
3.303830515E1,-8.747590184E-1,-4.622722864E-1,5.464189649E-1
3.304053964E1,-8.810204268E-1,-4.670064747E-1,5.439754725E-1
3.304276627E1,-8.909469843E-1,-4.703662395E-1,5.426010489E-1
3.304501511E1,-8.958339095E-1,-4.740314186E-1,5.375614166E-1
3.304725168E1,-9.033169746E-1,-4.775438905E-1,5.338962078E-1
3.304949179E1,-9.057604671E-1,-4.773911834E-1,5.314527750E-1
3.305172464E1,-9.092729092E-1,-4.725042582E-1,5.290092826E-1
3.305395847E1,-9.129381180E-1,-4.688390791E-1,5.251913667E-1
3.305619919E1,-9.176723361E-1,-4.637994468E-1,5.227479339E-1
3.305843674E1,-9.250026941E-1,-4.576907754E-1,5.215262175E-1
3.306067356E1,-9.283624291E-1,-4.466952085E-1,5.190827250E-1
3.306290940E1,-9.355401397E-1,-4.343251884E-1,5.166392922E-1
3.306514597E1,-9.425650835E-1,-4.184426963E-1,5.190827250E-1
3.306738376E1,-9.495900273E-1,-4.025602043E-1,5.190827250E-1
3.306961997E1,-9.602801800E-1,-3.781255782E-1,5.178610086E-1
3.307185782E1,-9.807441235E-1,-3.570507467E-1,5.190827250E-1
3.307409274E1,-9.986119866E-1,-3.287982047E-1,5.225952268E-1
3.307632785E1,-1.019075990E0,-3.003929853E-1,5.238169432E-1
3.307855161E1,-1.045648575E0,-2.744311988E-1,5.285511613E-1
3.308078885E1,-1.072221279E0,-2.484694421E-1,5.297728777E-1
3.308302811E1,-1.099862933E0,-2.188424766E-1,5.320636034E-1
3.308528000E1,-1.130253434E0,-1.951714456E-1,5.343543887E-1
3.308751651E1,-1.159422278E0,-1.739438772E-1,5.366451144E-1
3.308975308E1,-1.185994864E0,-1.514945775E-1,5.377141237E-1
3.309198697E1,-1.211651206E0,-1.377501190E-1,5.400048494E-1
3.309422476E1,-1.229977131E0,-1.325577646E-1,5.422956347E-1
3.309646042E1,-1.245706916E0,-1.237002090E-1,5.396994352E-1
3.309869730E1,-1.254411817E0,-1.247692257E-1,5.384777188E-1
3.310093381E1,-1.255786180E0,-1.343903542E-1,5.371032953E-1
3.310317093E1,-1.247386813E0,-1.430951804E-1,5.323690772E-1
3.310540769E1,-1.226617455E0,-1.580613852E-1,5.262604356E-1
3.310764420E1,-1.196226835E0,-1.731802970E-1,5.178610086E-1
3.310988101E1,-1.156978726E0,-1.886046380E-1,5.071708560E-1
3.311211856E1,-1.110247612E0,-1.966986060E-1,4.977024496E-1
3.311435446E1,-1.051146388E0,-2.015855312E-1,4.810563922E-1
3.311659134E1,-9.882272482E-1,-1.954768747E-1,4.706716835E-1
3.311882785E1,-9.176723361E-1,-1.835650057E-1,4.578435123E-1
3.312106467E1,-8.420777321E-1,-1.618792862E-1,4.476115108E-1
3.312329849E1,-7.663304210E-1,-1.330159009E-1,4.361577928E-1
3.312552634E1,-6.878342628E-1,-9.330966324E-2,4.271475375E-1
3.312777542E1,-6.130032539E-1,-4.749477282E-2,4.193589985E-1
3.313001291E1,-5.355761051E-1,5.650503561E-3,4.141666293E-1
3.313225150E1,-4.679227769E-1,6.612616032E-2,4.075998366E-1
3.313448532E1,-4.051563740E-1,1.244637966E-1,4.046982229E-1
3.313672208E1,-3.484986126E-1,1.803579628E-1,4.005748928E-1
3.313895963E1,-2.932153046E-1,2.374738604E-1,3.987422884E-1
3.314119528E1,-2.464841306E-1,2.912299931E-1,3.956879675E-1
3.314343234E1,-2.075414658E-1,3.341432810E-1,3.962988257E-1
3.314566922E1,-1.733330190E-1,3.772092760E-1,3.979786932E-1
3.314790701E1,-1.455386430E-1,4.130976200E-1,3.982841372E-1
3.315014255E1,-1.267545372E-1,4.320344329E-1,3.998112977E-1
3.315237930E1,-1.142318025E-1,4.427245855E-1,4.011857510E-1
3.315461569E1,-1.056796908E-1,4.364632070E-1,4.048509300E-1
3.315685294E1,-9.987647086E-2,4.218024611E-1,4.060726762E-1
3.315908926E1,-1.017090604E-1,3.952298164E-1,4.108068645E-1
3.316132614E1,-1.098030284E-1,3.601050675E-1,4.155410826E-1
3.316356320E1,-1.157589629E-1,3.116939962E-1,4.214970171E-1
3.316580106E1,-1.255328059E-1,2.597704530E-1,4.285219610E-1
3.316803665E1,-1.379028261E-1,1.980730593E-1,4.404338300E-1
3.317027341E1,-1.553124934E-1,1.304197311E-1,4.521929920E-1
3.317250968E1,-1.641700417E-1,6.872233748E-2,4.677700698E-1
3.317474381E1,-1.791362315E-1,1.069014193E-3,4.783074856E-1
3.317697159E1,-1.915062517E-1,-5.940664560E-2,4.877758920E-1
3.317922019E1,-2.000583708E-1,-1.162171140E-1,4.960225821E-1
3.318145725E1,-2.087631971E-1,-1.730275750E-1,5.079344511E-1
3.318369779E1,-2.096794993E-1,-2.215913683E-1,5.175555944E-1
3.318593064E1,-2.058615834E-1,-2.690861523E-1,5.271766782E-1
3.318816721E1,-2.055561543E-1,-3.103195429E-1,5.355761051E-1
3.319040378E1,-2.002110779E-1,-3.504839242E-1,5.367978215E-1
3.319264084E1,-1.886046380E-1,-3.810271919E-1,5.415320396E-1
3.319487772E1,-1.768454909E-1,-4.140139222E-1,5.451972485E-1
3.319711447E1,-1.588249654E-1,-4.349360466E-1,5.477933884E-1
3.319935135E1,-1.394299865E-1,-4.474588037E-1,5.441282392E-1
3.320158902E1,-1.099557430E-1,-4.505131245E-1,5.407684445E-1
3.320382138E1,-7.987063378E-2,-4.317290187E-1,5.349652171E-1
3.320604935E1,-4.199698567E-2,-3.863722682E-1,5.244278312E-1
3.320829831E1,3.817907767E-3,-3.144428730E-1,5.117523670E-1
3.321053616E1,5.665775016E-2,-2.086104751E-1,4.941899776E-1
3.321277469E1,1.085812971E-1,-8.338310570E-2,4.755585790E-1
3.321500827E1,1.669189334E-1,5.864306539E-2,4.521929920E-1
3.321724533E1,2.244929820E-1,2.165517360E-1,4.239404798E-1
3.321948313E1,2.758056521E-1,3.659082949E-1,3.956879675E-1
3.322171872E1,3.184134960E-1,5.108360648E-1,3.622430861E-1
3.322395523E1,3.568980098E-1,6.398813725E-1,3.277291954E-1
3.322619187E1,3.849978149E-1,7.388415337E-1,2.878702581E-1
3.322842917E1,4.091269970E-1,8.208501935E-1,2.481640130E-1
3.323066580E1,4.289801121E-1,8.703302741E-1,2.006692290E-1
3.323290256E1,4.434881806E-1,9.027060866E-1,1.521054506E-1
3.323513938E1,4.613559842E-1,9.146180153E-1,9.712757170E-2
3.323737717E1,4.776966274E-1,9.143125415E-1,3.863722831E-2
3.323961173E1,5.012149215E-1,8.991936445E-1,-2.244929783E-2
3.324184537E1,5.244278312E-1,8.684976697E-1,-9.208793938E-2
3.324408560E1,5.514585972E-1,8.364272118E-1,-1.617265791E-1
3.324632297E1,5.781839490E-1,7.994698882E-1,-2.313652188E-1
3.324856076E1,6.125451326E-1,7.684684992E-1,-3.010038435E-1
3.325079648E1,6.493497491E-1,7.411322594E-1,-3.680463135E-1
3.325303360E1,6.922630668E-1,7.075346708E-1,-4.291328490E-1
3.325527066E1,7.447974682E-1,6.664539576E-1,-4.948008358E-1
3.325750656E1,8.069530129E-1,6.203336716E-1,-5.496259928E-1
3.325974332E1,8.694139719E-1,5.813909769E-1,-5.994115472E-1
3.326198001E1,9.366091490E-1,5.461135507E-1,-6.392704844E-1
3.326421701E1,1.012356400E0,5.094616413E-1,-6.693555713E-1
3.326645358E1,1.092837930E0,4.581489265E-1,-7.057020664E-1
3.326868808E1,1.182787776E0,3.885102868E-1,-7.455610037E-1
3.327091812E1,1.282206178E0,2.930625975E-1,-7.939720750E-1
3.327316477E1,1.382693529E0,1.879937798E-1,-8.596401215E-1
3.327540061E1,1.478293896E0,8.414668590E-2,-9.350819588E-1
3.327763974E1,1.567022085E0,-6.108652335E-3,-1.021672130E0
3.327987430E1,1.653154016E0,-9.269879758E-2,-1.099557400E0
3.328211203E1,1.730733991E0,-1.815796942E-1,-1.173930287E0
3.328434763E1,1.806786656E0,-2.729040384E-1,-1.234864116E0
3.328658444E1,1.866956949E0,-3.614795208E-1,-1.288467526E0
3.328882126E1,1.918422341E0,-4.499022663E-1,-1.337336779E0
3.329105905E1,1.964848042E0,-5.416847467E-1,-1.380097270E0
3.329329312E1,2.002568960E0,-6.359107494E-1,-1.419345379E0
3.329552536E1,2.026698112E0,-7.347181439E-1,-1.456302762E0
3.329776804E1,2.039831877E0,-8.307767510E-1,-1.494481802E0
3.330000516E1,2.041969776E0,-9.217956662E-1,-1.529148459E0
3.330224350E1,2.035555601E0,-1.006705880E0,-1.560149789E0
3.330447873E1,2.016924381E0,-1.081536889E0,-1.587486029E0
3.330671256E1,1.981494188E0,-1.139110923E0,-1.611309767E0
3.330894101E1,1.937511802E0,-1.189201951E0,-1.627803206E0
3.331118839E1,1.886351824E0,-1.220966935E0,-1.639256835E0
3.331342551E1,1.824196339E0,-1.253800869E0,-1.644907355E0
3.331566501E1,1.759750009E0,-1.276708364E0,-1.643074751E0
3.331789896E1,1.691638589E0,-1.294881582E0,-1.636355281E0
3.332013565E1,1.623527050E0,-1.310458660E0,-1.623527050E0
3.332237222E1,1.556637406E0,-1.322523236E0,-1.605811954E0
3.332460941E1,1.489747643E0,-1.337031364E0,-1.584431767E0
3.332684714E1,1.427744746E0,-1.352761030E0,-1.563051462E0
3.332908280E1,1.370628953E0,-1.368643522E0,-1.545183659E0
3.333131961E1,1.320843339E0,-1.385900497E0,-1.532202721E0
3.333355606E1,1.274875760E0,-1.406822681E0,-1.525330544E0
3.333579288E1,1.233947754E0,-1.423010588E0,-1.527010441E0
3.333802945E1,1.195463300E0,-1.442863703E0,-1.531133771E0
3.334026633E1,1.166752577E0,-1.461800575E0,-1.537547827E0
3.334250363E1,1.138041973E0,-1.483028054E0,-1.543961883E0
3.334473941E1,1.114218235E0,-1.504408360E0,-1.549154282E0
3.334697049E1,1.090241790E0,-1.535562515E0,-1.548237920E0
3.334921353E1,1.069930434E0,-1.563051462E0,-1.546099901E0
3.335145023E1,1.054658890E0,-1.588249683E0,-1.535257101E0
3.335368979E1,1.042899728E0,-1.617112994E0,-1.525788665E0
3.335592374E1,1.024879217E0,-1.645823717E0,-1.512502313E0
3.335816037E1,1.009607553E0,-1.671021819E0,-1.496925235E0
3.336039420E1,1.001513600E0,-1.695151091E0,-1.478752017E0
3.336262326E1,9.911288619E-1,-1.715615034E0,-1.458135366E0
3.336487088E1,9.857838154E-1,-1.730123043E0,-1.436144233E0
3.336710764E1,9.839512110E-1,-1.749518037E0,-1.412931323E0
3.336934696E1,9.859365225E-1,-1.764026165E0,-1.389718413E0
3.337158127E1,9.892962575E-1,-1.777465105E0,-1.367727280E0
3.337381796E1,9.963212013E-1,-1.788613439E0,-1.345736146E0
3.337605515E1,1.004567862E0,-1.795943856E0,-1.327410221E0
3.337829148E1,1.015410781E0,-1.799914479E0,-1.306488037E0
3.338052921E1,1.030224204E0,-1.796554685E0,-1.290452838E0
3.338276444E1,1.042594314E0,-1.789529681E0,-1.276861072E0
3.338499851E1,1.050077319E0,-1.777465105E0,-1.268156290E0
3.338722623E1,1.065348983E0,-1.754710436E0,-1.260520458E0
3.338947513E1,1.079551578E0,-1.719891071E0,-1.255480766E0
3.339171195E1,1.095128655E0,-1.676366925E0,-1.251510143E0
3.339395163E1,1.109636664E0,-1.632995486E0,-1.258535147E0
3.339618552E1,1.130406141E0,-1.583668113E0,-1.271515965E0
3.339842307E1,1.150106549E0,-1.528232098E0,-1.289536476E0
3.340065884E1,1.171334147E0,-1.463174939E0,-1.308626056E0
3.340289542E1,1.198823094E0,-1.383609772E0,-1.325272202E0
3.340513175E1,1.226617455E0,-1.296714187E0,-1.339322090E0
3.340736887E1,1.259451389E0,-1.201419234E0,-1.354593635E0
3.340960593E1,1.292285442E0,-1.098946571E0,-1.366047382E0
3.341184256E1,1.327562928E0,-1.000139117E0,-1.372766972E0
3.341407968E1,1.362840414E0,-9.062185884E-1,-1.373377800E0
3.341631735E1,1.397812366E0,-8.145887852E-1,-1.370170712E0
3.341855301E1,1.431562662E0,-7.278459668E-1,-1.363451242E0
3.342078977E1,1.463938594E0,-6.459900141E-1,-1.359175205E0
3.342302622E1,1.496314406E0,-5.653557777E-1,-1.353677392E0
3.342526383E1,1.527773976E0,-4.761694670E-1,-1.351844788E0
3.342749967E1,1.555262923E0,-3.892738819E-1,-1.348790407E0
3.342973654E1,1.577864885E0,-3.109304011E-1,-1.349554062E0
3.343197342E1,1.600161552E0,-2.397646159E-1,-1.346499681E0
3.343421115E1,1.622305393E0,-1.794416606E-1,-1.344972610E0
3.343644675E1,1.639409542E0,-1.264491081E-1,-1.339627504E0
3.343868350E1,1.657430172E0,-8.307767659E-2,-1.330769897E0
3.344091721E1,1.671327353E0,-5.910121277E-2,-1.317025423E0
3.344314646E1,1.682628274E0,-4.596760869E-2,-1.299768567E0
3.344539383E1,1.694845676E0,-3.894266114E-2,-1.278846383E0
3.344763089E1,1.705688477E0,-4.886921868E-2,-1.254411817E0
3.344987033E1,1.707521081E0,-6.948592514E-2,-1.225090265E0
3.345210520E1,1.706910253E0,-8.765916526E-2,-1.198212147E0
3.345434079E1,1.706299305E0,-1.082758680E-1,-1.171334147E0
3.345657785E1,1.702175975E0,-1.215621829E-1,-1.151939154E0
3.345881418E1,1.689500570E0,-1.334740520E-1,-1.136056662E0
3.346105130E1,1.675756097E0,-1.417207420E-1,-1.123992085E0
3.346328818E1,1.658499122E0,-1.377501190E-1,-1.111927509E0
3.346552536E1,1.637729764E0,-1.288925707E-1,-1.107193232E0
3.346776163E1,1.614516854E0,-1.149953827E-1,-1.101237297E0
3.346999594E1,1.594205618E0,-8.796459436E-2,-1.097572088E0
3.347222269E1,1.573894262E0,-5.604688451E-2,-1.093906879E0
3.347447165E1,1.556331873E0,-1.191187184E-2,-1.092685223E0
3.347670828E1,1.536326051E0,3.940080851E-2,-1.090241790E0
3.347894834E1,1.516778350E0,1.029307917E-1,-1.085202098E0
3.348118204E1,1.494634509E0,1.701259762E-1,-1.080315232E0
3.348341843E1,1.468978167E0,2.446515262E-1,-1.070388675E0
3.348565573E1,1.445918083E0,3.214678466E-1,-1.058018565E0
3.348789322E1,1.422705173E0,3.984368443E-1,-1.044426799E0
3.349012888E1,1.399339557E0,4.680754840E-1,-1.024879217E0
3.349236545E1,1.378264666E0,5.303837657E-1,-1.002735257E0
3.349460251E1,1.355815411E0,5.841398835E-1,-9.769262671E-1
3.349684030E1,1.329395533E0,6.272059083E-1,-9.514226317E-1
3.349907596E1,1.307862520E0,6.664539576E-1,-9.219483733E-1
3.350131265E1,1.282664299E0,7.032586336E-1,-8.964447379E-1
3.350354929E1,1.263422012E0,7.400632501E-1,-8.657487631E-1
3.350578708E1,1.242958069E0,7.707592249E-1,-8.376489878E-1
3.350802188E1,1.224937558E0,8.002334833E-1,-8.107708693E-1
3.351025955E1,1.204320788E0,8.286387324E-1,-7.889324427E-1
3.351249631E1,1.187522054E0,8.532260060E-1,-7.669413090E-1
3.351473367E1,1.174235702E0,8.717046976E-1,-7.486153841E-1
3.351696732E1,1.153619051E0,8.914051056E-1,-7.363980412E-1
3.351919504E1,1.133002281E0,9.112582207E-1,-7.231117487E-1
3.352144376E1,1.113607287E0,9.347765446E-1,-7.096726894E-1
3.352368106E1,1.094212413E0,9.508117437E-1,-6.950119138E-1
3.352591983E1,1.073442936E0,9.621127844E-1,-6.829473376E-1
3.352815354E1,1.048855662E0,9.711230397E-1,-6.659958363E-1
3.353039035E1,1.021824837E0,9.776898026E-1,-6.502660513E-1
3.353262717E1,9.935722947E-1,9.856310487E-1,-6.407976151E-1
3.353486136E1,9.689850211E-1,9.885326624E-1,-6.299547553E-1
3.353709000E1,9.369145632E-1,9.915869832E-1,-6.215553880E-1
3.353933774E1,9.010262489E-1,9.885326624E-1,-6.084218025E-1
3.354157565E1,8.700248003E-1,9.819658995E-1,-5.904012322E-1
3.354381369E1,8.352054954E-1,9.717338681E-1,-5.723807216E-1
3.354604788E1,8.016079068E-1,9.578366876E-1,-5.519167781E-1
3.354828427E1,7.654141784E-1,9.451612234E-1,-5.363397002E-1
3.355052121E1,7.281513810E-1,9.349292517E-1,-5.170974135E-1
3.355275803E1,6.945537925E-1,9.210320711E-1,-4.980078936E-1
3.355499344E1,6.621779203E-1,9.071348906E-1,-4.799873531E-1
3.355722629E1,6.322455406E-1,8.930850029E-1,-4.605923891E-1
3.355946921E1,6.009386778E-1,8.743008971E-1,-4.401284158E-1
3.356170499E1,5.694791079E-1,8.506298661E-1,-4.198171496E-1
3.356394296E1,5.380195379E-1,8.232936263E-1,-4.017966092E-1
3.356617844E1,5.076290369E-1,7.912232280E-1,-3.837760985E-1
3.356841623E1,4.822781086E-1,7.588473558E-1,-3.669773042E-1
3.357065213E1,4.541783035E-1,7.194465399E-1,-3.430008292E-1
3.357288669E1,4.360050559E-1,6.785185933E-1,-3.152064681E-1
3.357511667E1,4.115704596E-1,6.352998614E-1,-2.849686444E-1
3.357736319E1,3.908010423E-1,5.919284225E-1,-2.583959997E-1
3.357959598E1,3.700316250E-1,5.523748994E-1,-2.318233550E-1
3.358182675E1,3.433062732E-1,5.164865851E-1,-2.064724565E-1
3.358406973E1,3.153591752E-1,4.842634201E-1,-1.835650057E-1
3.358629733E1,2.887865305E-1,4.531092942E-1,-1.594358236E-1
3.358854868E1,2.562579811E-1,4.343251884E-1,-1.353066564E-1
3.359078256E1,2.162462920E-1,4.193589985E-1,-1.088867337E-1
3.359302274E1,1.727221459E-1,3.996585906E-1,-8.353582025E-2
3.359525736E1,1.266018152E-1,3.859141171E-1,-5.955936015E-2
3.359749314E1,7.345654815E-2,3.820962012E-1,-3.313944116E-2
3.359972971E1,1.527163107E-2,3.735440969E-1,-1.038470957E-2
3.360196329E1,-4.413501546E-2,3.698789179E-1,1.237002108E-2
3.360419132E1,-1.073595658E-1,3.565925956E-1,4.474587739E-2
3.360643991E1,-1.646281779E-1,3.382666409E-1,8.093964309E-2
3.360867673E1,-2.196060568E-1,3.101668358E-1,1.244637966E-1
3.361091678E1,-2.784018219E-1,2.822197378E-1,1.629483104E-1
3.361315140E1,-3.394883573E-1,2.542726696E-1,2.026545405E-1
3.361538724E1,-4.030183554E-1,2.324342281E-1,2.400700450E-1
3.361762399E1,-4.665483236E-1,2.081523389E-1,2.724458873E-1
3.361986032E1,-5.262604356E-1,1.838704348E-1,3.072652221E-1
3.362209732E1,-5.885686874E-1,1.595885456E-1,3.384193480E-1
3.362433396E1,-6.447682381E-1,1.327104717E-1,3.685044646E-1
3.362657102E1,-6.973026991E-1,9.987647086E-2,3.984368443E-1
3.362880783E1,-7.486153841E-1,6.566801667E-2,4.224133193E-1
3.363104544E1,-7.962628603E-1,3.130684420E-2,4.437935948E-1
3.363328305E1,-8.388707042E-1,6.108652451E-4,4.641048610E-1
3.363552542E1,-8.741481900E-1,-2.657263726E-2,4.845688641E-1
3.363775492E1,-9.056077003E-1,-5.513058975E-2,5.038111210E-1
3.363999008E1,-9.320276380E-1,-8.124507964E-2,5.193881989E-1
3.364221604E1,-9.596692920E-1,-1.026253626E-1,5.374087095E-1
3.364446451E1,-9.787588120E-1,-1.240056455E-1,5.554292202E-1
3.364670163E1,-9.915869832E-1,-1.456913650E-1,5.711590052E-1
3.364894217E1,-9.995282292E-1,-1.649336219E-1,5.868887901E-1
3.365117508E1,-1.007316828E0,-1.829541475E-1,5.991060734E-1
3.365341220E1,-1.012661815E0,-2.023491114E-1,6.087272167E-1
3.365564981E1,-1.011898279E0,-2.241875380E-1,6.110179424E-1
3.365788553E1,-1.004873276E0,-2.425135076E-1,6.061310172E-1
3.366012228E1,-9.905179739E-1,-2.622139156E-1,6.000223756E-1
3.366235849E1,-9.735664725E-1,-2.819143236E-1,5.855143666E-1
3.366459592E1,-9.479101300E-1,-3.019201458E-1,5.671883821E-1
3.366683341E1,-9.161451459E-1,-3.219259977E-1,5.441282392E-1
3.366906607E1,-8.807149529E-1,-3.407101035E-1,5.187773108E-1
3.367129386E1,-8.341364861E-1,-3.634648323E-1,4.920519590E-1
3.367354221E1,-7.826710939E-1,-3.839288056E-1,4.593706727E-1
3.367577951E1,-7.299839854E-1,-4.056145251E-1,4.279111028E-1
3.367801908E1,-6.721044779E-1,-4.213443100E-1,3.917173445E-1
3.368025296E1,-6.107125282E-1,-4.358523488E-1,3.555235863E-1
3.368248996E1,-5.477933884E-1,-4.479169548E-1,3.155119121E-1
3.368472757E1,-4.838052690E-1,-4.576907754E-1,2.768746614E-1
3.368696335E1,-4.221078753E-1,-4.699080884E-1,2.370157093E-1
3.368919986E1,-3.642283976E-1,-4.770857692E-1,1.983784884E-1
3.369143625E1,-3.060434759E-1,-4.805982411E-1,1.595885456E-1
3.369367356E1,-2.553416789E-1,-4.792237878E-1,1.221730486E-1
3.369591037E1,-2.031126916E-1,-4.680754840E-1,8.842274547E-2
3.369814700E1,-1.559233516E-1,-4.543310404E-1,5.818491429E-2
3.370038400E1,-1.171334088E-1,-4.285219610E-1,3.543018550E-2
3.370262149E1,-8.307767659E-2,-3.962988257E-1,1.756237634E-2
3.370485709E1,-5.757404864E-2,-3.555235863E-1,8.093964309E-3
3.370709073E1,-4.413501546E-2,-3.013092875E-1,4.734205548E-3
3.370931876E1,-3.787364438E-2,-2.345722616E-1,2.596177394E-3
3.371156833E1,-4.505131021E-2,-1.701259762E-1,4.123340361E-3
3.371380423E1,-5.971207842E-2,-9.590584040E-2,9.162978269E-3
3.371604398E1,-8.659014851E-2,-2.244929783E-2,1.527163107E-2
3.371827780E1,-1.233947799E-1,4.734205827E-2,2.626720630E-2
3.372051273E1,-1.676825136E-1,1.137736514E-1,3.726277873E-2
3.372274069E1,-2.196060568E-1,1.669189334E-1,5.283984542E-2
3.372498801E1,-2.779437006E-1,2.105957866E-1,6.597344577E-2
3.372722464E1,-3.399465084E-1,2.493857294E-1,8.399397135E-2
3.372946427E1,-4.072943926E-1,2.762638032E-1,1.055269688E-1
3.373169827E1,-4.784601927E-1,2.970332205E-1,1.331686229E-1
3.373393521E1,-5.534439087E-1,3.155119121E-1,1.595885456E-1
3.373617178E1,-6.368269920E-1,3.378084898E-1,1.895209402E-1
3.373840940E1,-7.264714837E-1,3.649919927E-1,2.194533348E-1
3.374064517E1,-8.205447197E-1,4.031710625E-1,2.371684313E-1
3.374288211E1,-9.245445728E-1,4.404338300E-1,2.596177161E-1
3.374511862E1,-1.025031924E0,4.751004577E-1,2.883284092E-1
3.374735544E1,-1.115898132E0,4.987714589E-1,3.292563558E-1
3.374959226E1,-1.197448611E0,5.027421117E-1,3.848451078E-1
3.375182901E1,-1.267239928E0,4.847215712E-1,4.502076805E-1
3.375406595E1,-1.328937292E0,4.447098970E-1,5.229006410E-1
3.375630362E1,-1.387274981E0,3.863722682E-1,6.004805565E-1
3.375853903E1,-1.433853388E0,3.046690524E-1,6.794348955E-1
3.376077609E1,-1.474628687E0,1.974621862E-1,7.483099103E-1
3.376301236E1,-1.507157326E0,7.070764899E-2,8.087855577E-1
3.376524960E1,-1.528843045E0,-7.330382615E-2,8.568912148E-1
3.376748654E1,-1.533424497E0,-2.249511331E-1,8.917105198E-1
3.376972312E1,-1.530370116E0,-3.767511547E-1,9.033169746E-1
3.377195743E1,-1.511280656E0,-5.287038684E-1,8.918632865E-1
3.377418735E1,-1.470963478E0,-6.812674403E-1,8.512406945E-1
3.377643302E1,-1.409266114E0,-8.184067011E-1,7.765624523E-1
3.377866989E1,-1.323745012E0,-9.498954415E-1,6.617197990E-1
3.378090927E1,-1.210582256E0,-1.070999503E0,5.129740834E-1
3.378314481E1,-1.074817419E0,-1.173166752E0,3.289509416E-1
3.378538040E1,-9.198103547E-1,-1.245248795E0,1.281289905E-1
3.378761716E1,-7.577783465E-1,-1.278693676E0,-7.009678334E-2
3.378985367E1,-6.035348773E-1,-1.261131287E0,-2.498438805E-1
3.379209152E1,-4.692972302E-1,-1.188438296E0,-3.952298164E-1
3.379432736E1,-3.665191531E-1,-1.066723466E0,-4.917465150E-1
3.379656418E1,-2.875648141E-1,-8.994990587E-1,-5.406157374E-1
3.379880057E1,-2.356412709E-1,-7.050912380E-1,-5.516113043E-1
3.380103678E1,-2.041817009E-1,-4.873177409E-1,-5.418374538E-1
3.380326633E1,-1.872301996E-1,-2.522873580E-1,-5.114469528E-1
3.380549564E1,-1.840231568E-1,-1.695151068E-2,-4.712825418E-1
3.380774820E1,-1.834122837E-1,2.099849284E-1,-4.251621962E-1
3.380998660E1,-1.844813079E-1,4.163046777E-1,-3.741549551E-1
3.381222531E1,-1.762346178E-1,5.969680548E-1,-3.207042515E-1
3.381445822E1,-1.540907621E-1,7.397578359E-1,-2.599231601E-1
3.381669480E1,-1.203404516E-1,8.483390808E-1,-1.919644028E-1
3.381893155E1,-7.147123665E-2,9.153815508E-1,-1.178969890E-1
3.382116812E1,-1.221730467E-2,9.492846131E-1,-4.138612002E-2
3.382340543E1,5.864306539E-2,9.540187716E-1,4.001167417E-2
3.382564408E1,1.353066564E-1,9.355401397E-1,1.262963861E-1
3.382787998E1,2.127338201E-1,9.011789560E-1,2.185370475E-1
3.383011569E1,2.800817192E-1,8.513934612E-1,3.144428730E-1
3.383235153E1,3.434589803E-1,7.979426980E-1,4.101960063E-1
3.383458853E1,4.034765065E-1,7.493789196E-1,5.047274232E-1
3.383682559E1,4.549418986E-1,7.046330571E-1,5.919284225E-1
3.383906247E1,4.917465150E-1,6.663012505E-1,6.702718735E-1
3.384129904E1,5.178610086E-1,6.452264190E-1,7.389942408E-1
3.384353610E1,5.285511613E-1,6.412557960E-1,8.026769161E-1
3.384577365E1,5.282457471E-1,6.510296464E-1,8.578075171E-1
3.384800949E1,5.135849714E-1,6.731734872E-1,9.103419185E-1
3.385024430E1,4.879286289E-1,7.015787363E-1,9.579893947E-1
3.385247580E1,4.587597847E-1,7.324274182E-1,1.001971722E0
3.385472067E1,4.184426963E-1,7.635815740E-1,1.040914416E0
