"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.007068707E1,3.866777122E-1,4.856378585E-2,-1.557706390E-2
7.007292420E1,4.031710625E-1,7.971791178E-2,-5.497787148E-3
7.007516101E1,4.222606122E-1,1.120937690E-1,4.581489135E-3
7.007739783E1,4.413501322E-1,1.456913650E-1,1.588249579E-2
7.007963489E1,4.604396820E-1,1.829541475E-1,2.596177347E-2
7.008186939E1,4.732678533E-1,2.118175179E-1,3.344487399E-2
7.008409601E1,4.874704778E-1,2.443460971E-1,4.474587739E-2
7.008634473E1,4.964807332E-1,2.709187269E-1,5.345070735E-2
7.008858112E1,5.080871582E-1,2.948952019E-1,6.352998316E-2
7.009082147E1,5.158756971E-1,3.165809214E-1,6.612616032E-2
7.009305530E1,5.174028873E-1,3.371976018E-1,6.979135424E-2
7.009529212E1,5.140430927E-1,3.543018401E-1,7.483099401E-2
7.009752893E1,5.122104883E-1,3.822489381E-1,8.093964309E-2
7.009976666E1,5.076290369E-1,4.004221559E-1,8.720101416E-2
7.010200220E1,5.006040931E-1,4.199698567E-1,9.086620808E-2
7.010423883E1,4.911356568E-1,4.421137273E-1,9.575312585E-2
7.010647540E1,4.790710807E-1,4.604396820E-1,1.043052375E-1
7.010871277E1,4.671591818E-1,4.789183438E-1,1.116356254E-1
7.011094959E1,4.550946057E-1,4.949535728E-1,1.177442744E-1
7.011318610E1,4.355469346E-1,5.025894046E-1,1.224784851E-1
7.011542298E1,4.221078753E-1,5.090034604E-1,1.272126883E-1
7.011766095E1,4.072943926E-1,5.080871582E-1,1.295034289E-1
7.011989600E1,3.935499489E-1,4.998404980E-1,1.293507218E-1
7.012213098E1,3.749185503E-1,4.880813360E-1,1.267545372E-1
7.012436963E1,3.585779071E-1,4.737260044E-1,1.229366288E-1
7.012660681E1,3.373503387E-1,4.584543705E-1,1.177442744E-1
7.012884442E1,3.197879493E-1,4.356996417E-1,1.101084575E-1
7.013108069E1,2.959642112E-1,4.106541574E-1,1.000291854E-1
7.013331842E1,2.733621895E-1,3.880521357E-1,8.994990587E-2
7.013555475E1,2.446515262E-1,3.619376719E-1,7.987063378E-2
7.013779083E1,2.159408629E-1,3.370448947E-1,6.612616032E-2
7.014002716E1,1.882992089E-1,3.109304011E-1,5.467243865E-2
7.014226404E1,1.595885456E-1,2.834414840E-1,3.848451003E-2
7.014449939E1,1.270599663E-1,2.550362349E-1,2.458732575E-2
7.014673132E1,9.712757170E-2,2.289217561E-1,7.177666761E-3
7.014897382E1,6.826419383E-2,1.991420686E-1,-1.160643995E-2
7.015120807E1,3.588833287E-2,1.742493063E-1,-2.672535367E-2
7.015345062E1,4.734205548E-3,1.470658034E-1,-4.413501546E-2
7.015568463E1,-2.519819140E-2,1.232420653E-1,-6.169738993E-2
7.015792261E1,-5.757404864E-2,9.972374886E-2,-7.788532227E-2
7.016015564E1,-8.491026610E-2,8.200865984E-2,-9.300423414E-2
7.016238471E1,-1.110247597E-1,6.795875728E-2,-1.055269688E-1
7.016463220E1,-1.345430762E-1,5.742133409E-2,-1.154535338E-1
7.016686896E1,-1.579086632E-1,5.681046844E-2,-1.243110746E-1
7.016910626E1,-1.811215430E-1,6.200282276E-2,-1.317941695E-1
7.017133160E1,-2.005165219E-1,7.208210230E-2,-1.368338168E-1
7.017356738E1,-2.174680233E-1,8.460483700E-2,-1.404990107E-1
7.017581580E1,-2.342668176E-1,1.043052375E-1,-1.406517178E-1
7.017805481E1,-2.486221492E-1,1.313360333E-1,-1.406517178E-1
7.018029254E1,-2.603813112E-1,1.594358236E-1,-1.369865239E-1
7.018252631E1,-2.695443034E-1,1.899790913E-1,-1.331686229E-1
7.018476331E1,-2.764165103E-1,2.193006277E-1,-1.282816976E-1
7.018699738E1,-2.820670307E-1,2.484694421E-1,-1.244637966E-1
7.018922302E1,-2.826778889E-1,2.788599730E-1,-1.146899462E-1
7.019146179E1,-2.834414840E-1,3.043636084E-1,-1.059851199E-1
7.019371045E1,-2.855795026E-1,3.262020350E-1,-9.605856240E-2
7.019594953E1,-2.840523422E-1,3.443752825E-1,-8.506298810E-2
7.019818653E1,-2.825251818E-1,3.601050675E-1,-7.269296050E-2
7.020042017E1,-2.774855494E-1,3.709479272E-1,-6.154467165E-2
7.020265759E1,-2.724458873E-1,3.817907870E-1,-4.932736978E-2
7.020489545E1,-2.674062550E-1,3.901901841E-1,-3.451388702E-2
7.020713226E1,-2.625193298E-1,3.937026560E-1,-1.970040426E-2
7.020936774E1,-2.565633953E-1,3.947716653E-1,-1.527163113E-4
7.021160407E1,-2.504547536E-1,3.982841372E-1,1.832595654E-2
7.021384088E1,-2.481640130E-1,3.933972120E-1,3.909537569E-2
7.021607532E1,-2.458732575E-1,3.885102868E-1,5.619960278E-2
7.021830328E1,-2.400700450E-1,3.787364662E-1,7.819075137E-2
7.022055139E1,-2.367102802E-1,3.677408695E-1,9.651670605E-2
7.022278864E1,-2.335032374E-1,3.506366611E-1,1.136209369E-1
7.022502912E1,-2.266310006E-1,3.335324228E-1,1.307251602E-1
7.022726209E1,-2.211332172E-1,3.078760803E-1,1.441642046E-1
7.022949860E1,-2.142609805E-1,2.835941911E-1,1.551597714E-1
7.023173517E1,-2.099849284E-1,2.542726696E-1,1.637118906E-1
7.023397223E1,-2.067778856E-1,2.336559594E-1,1.684460938E-1
7.023620905E1,-2.037235647E-1,2.044871449E-1,1.721112877E-1
7.023844568E1,-1.992947906E-1,1.776090711E-1,1.707368344E-1
7.024068305E1,-1.912008226E-1,1.543961912E-1,1.695151031E-1
7.024292072E1,-1.853975952E-1,1.288925707E-1,1.646281779E-1
7.024515613E1,-1.808161139E-1,1.142318025E-1,1.560760736E-1
7.024739289E1,-1.725694388E-1,9.453139454E-2,1.473712474E-1
7.024962934E1,-1.629483104E-1,7.742717117E-2,1.400408596E-1
7.025186627E1,-1.559233516E-1,5.910121277E-2,1.290452778E-1
7.025410309E1,-1.412625909E-1,4.550946131E-2,1.182024255E-1
7.025633984E1,-1.314887404E-1,3.924809024E-2,1.108720452E-1
7.025857678E1,-1.180497110E-1,3.283400834E-2,1.023199260E-1
7.026081458E1,-1.007927656E-1,3.130684420E-2,9.636399150E-2
7.026305036E1,-8.475755155E-2,2.855795063E-2,9.162978828E-2
7.026528705E1,-7.009678334E-2,2.825251780E-2,8.811730891E-2
7.026752374E1,-5.268712714E-2,3.161227703E-2,8.949175477E-2
7.026976062E1,-3.420845419E-2,3.726277873E-2,9.086620808E-2
7.027199768E1,-1.664607786E-2,4.902193695E-2,9.468411654E-2
7.027423444E1,7.635815418E-4,6.459899992E-2,9.865473956E-2
7.027647235E1,1.710422710E-2,7.757988572E-2,1.024726480E-1
7.027870905E1,3.695734590E-2,9.178250283E-2,1.076650023E-1
7.028094464E1,5.574145541E-2,1.094975919E-1,1.139263660E-1
7.028318091E1,6.963863969E-2,1.226311997E-1,1.189660057E-1
7.028541748E1,7.971791178E-2,1.369865239E-1,1.252273768E-1
7.028765485E1,9.468411654E-2,1.488984078E-1,1.291979998E-1
7.028989172E1,1.059851199E-1,1.608102769E-1,1.291979998E-1
7.029212854E1,1.185078546E-1,1.715004146E-1,1.305724531E-1
7.029436536E1,1.272126883E-1,1.797471046E-1,1.307251602E-1
7.029660315E1,1.372919679E-1,1.892155111E-1,1.284344196E-1
7.029883893E1,1.437060535E-1,1.951714456E-1,1.247692257E-1
7.030107556E1,1.499674171E-1,2.023491114E-1,1.200350225E-1
7.030331201E1,1.562287807E-1,2.058615834E-1,1.127046347E-1
7.030554889E1,1.600466967E-1,2.083050460E-1,1.104138941E-1
7.030778601E1,1.612684280E-1,2.058615834E-1,1.030835137E-1
7.031002277E1,1.649336219E-1,2.069306076E-1,9.697485715E-2
7.031225964E1,1.663080603E-1,2.069306076E-1,8.842274547E-2
7.031449652E1,1.724167168E-1,2.031126916E-1,7.987063378E-2
7.031673053E1,1.711949855E-1,2.043344229E-1,7.376197726E-2
7.031896692E1,1.760819107E-1,1.982257664E-1,7.009678334E-2
7.032119464E1,1.760819107E-1,2.006692290E-1,6.765332818E-2
7.032344379E1,1.797471046E-1,1.957823038E-1,6.398813426E-2
7.032568006E1,1.821905524E-1,1.921171248E-1,6.276640296E-2
7.032791998E1,1.808161139E-1,1.884519309E-1,6.154467165E-2
7.033015399E1,1.808161139E-1,1.835650057E-1,5.787948146E-2
7.033239166E1,1.806633919E-1,1.774563491E-1,5.894849449E-2
7.033462408E1,1.756237596E-1,1.727221459E-1,5.772676691E-2
7.033684955E1,1.742493063E-1,1.631010175E-1,5.650503561E-2
7.033908924E1,1.716531366E-1,1.582140923E-1,5.513058975E-2
7.034133801E1,1.641700417E-1,1.548543423E-1,5.268712714E-2
7.034357721E1,1.615738571E-1,1.463022232E-1,5.131268129E-2
7.034581427E1,1.589776874E-1,1.366810948E-1,4.886921868E-2
7.034804724E1,1.478293836E-1,1.308778822E-1,4.382958263E-2
7.035027741E1,1.440114826E-1,1.247692257E-1,4.382958263E-2
7.035252130E1,1.377501190E-1,1.189660057E-1,4.123340547E-2
7.035475788E1,1.327104717E-1,1.140790880E-1,3.634648025E-2
7.035699701E1,1.252273768E-1,1.082758680E-1,3.008511290E-2
7.035923181E1,1.240056455E-1,1.021672115E-1,2.764165215E-2
7.036146863E1,1.177442744E-1,9.865473956E-2,2.138028294E-2
7.036370538E1,1.153008118E-1,9.392052889E-2,1.771509275E-2
7.036594257E1,1.140790880E-1,9.392052889E-2,1.160643995E-2
7.036818030E1,1.116356254E-1,9.392052889E-2,5.497787148E-3
7.037041583E1,1.043052375E-1,9.651670605E-2,-7.635815418E-4
7.037265247E1,1.044579595E-1,9.896016866E-2,-6.872233935E-3
7.037488916E1,1.007927656E-1,1.026253626E-1,-1.053742506E-2
7.037712604E1,9.972374886E-2,1.075122803E-1,-1.420261711E-2
7.037936292E1,9.498954564E-2,1.123992056E-1,-1.908953860E-2
7.038159961E1,9.498954564E-2,1.136209369E-1,-2.519819140E-2
7.038383655E1,9.392052889E-2,1.209513173E-1,-2.886338346E-2
7.038607074E1,9.407325089E-2,1.233947799E-1,-3.619376570E-2
7.038829572E1,9.162978828E-2,1.258382350E-1,-4.108068720E-2
7.039054675E1,8.933904022E-2,1.331686229E-1,-4.230241850E-2
7.039278320E1,9.071348608E-2,1.356120855E-1,-4.841107130E-2
7.039502368E1,8.842274547E-2,1.417207420E-1,-4.963280261E-2
7.039725421E1,9.086620808E-2,1.453859210E-1,-5.329799280E-2
7.039948212E1,8.735372871E-2,1.490511149E-1,-5.207626149E-2
7.040173138E1,8.491026610E-2,1.563815027E-1,-5.085453019E-2
7.040396857E1,8.261952549E-2,1.624901593E-1,-4.718934000E-2
7.040620716E1,8.384125680E-2,1.660026312E-1,-4.214970022E-2
7.040844098E1,8.384125680E-2,1.672243625E-1,-3.848451003E-2
7.041067780E1,8.888089657E-2,1.708895564E-1,-3.481931984E-2
7.041291467E1,8.888089657E-2,1.744020283E-1,-2.748893574E-2
7.041514850E1,8.750644326E-2,1.733330190E-1,-2.138028294E-2
7.041737647E1,9.117163718E-2,1.695151031E-1,-1.527163107E-2
7.041962610E1,9.101892263E-2,1.660026312E-1,-7.941247895E-3
7.042186279E1,9.330966324E-2,1.598939747E-1,-3.054326167E-3
7.042410114E1,8.811730891E-2,1.514945775E-1,1.832595794E-3
7.042633484E1,8.552113175E-2,1.466076523E-1,9.162978269E-3
7.042857178E1,8.659014851E-2,1.392772794E-1,1.404990070E-2
7.043080872E1,8.017606288E-2,1.285871267E-1,1.756237634E-2
7.043304547E1,7.391469181E-2,1.189660057E-1,1.985312067E-2
7.043528198E1,6.994406879E-2,1.069014147E-1,2.107485011E-2
7.043751917E1,6.597344577E-2,9.728029370E-2,1.970040426E-2
7.043975696E1,5.971207842E-2,8.888089657E-2,1.970040426E-2
7.044199286E1,5.711590126E-2,7.803803682E-2,1.710422710E-2
7.044422962E1,5.192354694E-2,6.719517708E-2,1.466076635E-2
7.044646594E1,4.688390717E-2,5.757404864E-2,7.177666761E-3
7.044870319E1,4.169155285E-2,4.673119262E-2,1.069014193E-3
7.045093976E1,4.031710699E-2,3.833179548E-2,-3.970623948E-3
7.045317371E1,3.405573592E-2,2.871066704E-2,-1.130100712E-2
7.045540192E1,2.916881628E-2,2.397646010E-2,-1.756237634E-2
7.045765118E1,3.039054573E-2,2.275473066E-2,-2.611448988E-2
7.045988678E1,2.916881628E-2,2.275473066E-2,-3.100141138E-2
7.046212647E1,2.809980139E-2,2.519819140E-2,-3.833179548E-2
7.046435986E1,3.191770986E-2,2.993239649E-2,-4.688390717E-2
7.046659705E1,3.084869497E-2,3.970624134E-2,-5.299255997E-2
7.046883411E1,3.848451003E-2,4.810563847E-2,-6.017022580E-2
7.047107092E1,4.612032697E-2,5.513058975E-2,-6.627888232E-2
7.047330774E1,5.497787148E-2,6.597344577E-2,-7.101308554E-2
7.047554523E1,6.383541971E-2,7.422012836E-2,-7.819075137E-2
7.047778107E1,7.513642311E-2,8.246681094E-2,-8.552113175E-2
7.048001801E1,9.010262042E-2,9.193521738E-2,-9.132435173E-2
7.048225458E1,1.012509167E-1,9.773843735E-2,-9.376781434E-2
7.048448725E1,1.137736514E-1,1.047633886E-1,-9.605856240E-2
7.048671393E1,1.311833113E-1,1.117883399E-1,-1.007927656E-1
7.048896509E1,1.438587606E-1,1.261436790E-1,-1.018617824E-1
7.049120313E1,1.537853181E-1,1.319468915E-1,-1.053742543E-1
7.049344312E1,1.699732542E-1,1.389718503E-1,-1.076650023E-1
7.049567542E1,1.811215430E-1,1.447750628E-1,-1.050688252E-1
7.049791193E1,1.936442852E-1,1.530217379E-1,-1.049161032E-1
7.050014856E1,2.047925740E-1,1.563815027E-1,-1.061378345E-1
7.050238580E1,2.159408629E-1,1.598939747E-1,-1.023199260E-1
7.050462238E1,2.232712507E-1,1.609629989E-1,-9.972374886E-2
7.050685925E1,2.318233550E-1,1.595885456E-1,-9.483683109E-2
7.050909625E1,2.403754741E-1,1.582140923E-1,-9.224065393E-2
7.051133380E1,2.475531399E-1,1.507309973E-1,-8.368854225E-2
7.051356940E1,2.538145185E-1,1.518000066E-1,-8.002334833E-2
7.051580628E1,2.547308207E-1,1.444696337E-1,-7.513642311E-2
7.051804303E1,2.557998300E-1,1.360702366E-1,-7.147123665E-2
7.052027960E1,2.544253767E-1,1.287398487E-1,-6.902777404E-2
7.052251544E1,2.554943860E-1,1.201877370E-1,-6.414084882E-2
7.052475324E1,2.516764700E-1,1.142318025E-1,-6.062837690E-2
7.052699060E1,2.441933751E-1,1.119410545E-1,-5.818491429E-2
7.052922852E1,2.390010208E-1,1.023199260E-1,-5.589416996E-2
7.053146417E1,2.327396572E-1,9.514226019E-2,-5.589416996E-2
7.053370026E1,2.226603776E-1,8.323039114E-2,-5.726861581E-2
7.053593707E1,2.125810981E-1,7.498370856E-2,-5.619960278E-2
7.053817407E1,2.026545405E-1,6.673702598E-2,-5.513058975E-2
7.054041107E1,1.925752759E-1,5.711590126E-2,-5.879577994E-2
7.054264783E1,1.800525337E-1,4.520402849E-2,-6.017022580E-2
7.054488489E1,1.713477075E-1,3.940080851E-2,-6.398813426E-2
7.054712238E1,1.576032341E-1,3.115412779E-2,-6.414084882E-2
7.054935578E1,1.440114826E-1,2.412917651E-2,-6.673702598E-2
7.055158594E1,1.351539344E-1,1.817324013E-2,-6.444628537E-2
7.055383106E1,1.276708394E-1,1.114829071E-2,-6.200282276E-2
7.055606824E1,1.165225431E-1,6.414085161E-3,-6.093380973E-2
7.055830750E1,1.027780771E-1,6.108652451E-4,-5.864306539E-2
7.056054236E1,9.407325089E-2,-5.192354787E-3,-5.742133409E-2
7.056277997E1,8.521570265E-2,-1.359175146E-2,-5.390885845E-2
7.056501666E1,7.635815442E-2,-2.061670274E-2,-4.795292020E-2
7.056725226E1,7.254024595E-2,-2.672535367E-2,-4.428773001E-2
7.056948883E1,6.139195710E-2,-3.130684420E-2,-3.833179548E-2
7.057172540E1,5.390885845E-2,-3.481931984E-2,-3.588833287E-2
7.057396271E1,4.886921868E-2,-4.199698567E-2,-3.237585723E-2
7.057619928E1,4.123340547E-2,-4.550946131E-2,-2.748893574E-2
7.057843616E1,3.283400834E-2,-4.169155285E-2,-2.764165215E-2
7.058067322E1,2.535090782E-2,-4.520402849E-2,-2.764165215E-2
7.058291101E1,1.924225502E-2,-4.382958263E-2,-2.764165215E-2
7.058514655E1,1.313360315E-2,-3.756821156E-2,-2.901609987E-2
7.058738312E1,1.069014147E-2,-3.390302137E-2,-2.779436857E-2
7.058961969E1,5.955935922E-3,-3.145955876E-2,-3.145955876E-2
7.059185700E1,6.108652335E-3,-2.657263726E-2,-3.512475267E-2
7.059409363E1,3.665191587E-3,-2.168571576E-2,-3.756821156E-2
7.059633045E1,5.039638374E-3,-1.313360315E-2,-3.863722831E-2
7.059856738E1,6.261368748E-3,-1.450804994E-2,-4.108068720E-2
7.060080481E1,1.130100712E-2,-1.084285788E-2,-4.474587739E-2
7.060304083E1,1.145372353E-2,-6.108652335E-3,-4.596760869E-2
7.060527741E1,1.511891466E-2,-7.330383174E-3,-4.352414981E-2
7.060751404E1,2.260201424E-2,-5.039638374E-3,-4.459316283E-2
7.060975104E1,2.504547499E-2,-7.483099122E-3,-4.581489414E-2
7.061198792E1,2.626720630E-2,-3.970623948E-3,-4.337143153E-2
7.061422052E1,3.604105115E-2,-6.566801574E-3,-4.214970022E-2
7.061644489E1,4.214970022E-2,-7.788531948E-3,-3.955352306E-2
7.061869910E1,5.085453019E-2,-3.207042580E-3,-3.955352306E-2
7.062093512E1,5.696318299E-2,-4.581489135E-3,-3.817907721E-2
7.062317591E1,6.185010448E-2,-4.581489135E-3,-3.573561832E-2
7.062540833E1,6.918048859E-2,-9.621127509E-3,-3.084869497E-2
7.062764533E1,7.635815442E-2,-1.466076635E-2,-2.947424725E-2
7.062988220E1,8.384125680E-2,-1.114829071E-2,-2.825251780E-2
7.063211926E1,9.117163718E-2,-1.481348183E-2,-2.703078650E-2
7.063435706E1,9.728029370E-2,-1.740965992E-2,-2.565634064E-2
7.063659351E1,1.033889428E-1,-2.122756653E-2,-2.443460934E-2
7.063882892E1,1.107193232E-1,-2.015855350E-2,-1.954768784E-2
7.064106568E1,1.143845171E-1,-2.260201424E-2,-1.939497143E-2
7.064330225E1,1.180497110E-1,-2.519819140E-2,-1.939497143E-2
7.064553949E1,1.229366288E-1,-2.764165215E-2,-1.939497143E-2
7.064777643E1,1.276708394E-1,-3.023782931E-2,-1.695151068E-2
7.065001306E1,1.350012124E-1,-3.268129006E-2,-1.572977938E-2
7.065224719E1,1.386664063E-1,-3.283400834E-2,-1.069014147E-2
7.065447351E1,1.423316002E-1,-3.405573592E-2,-1.069014147E-2
7.065671399E1,1.473712474E-1,-3.298672289E-2,-8.246680722E-3
7.065896033E1,1.498146951E-1,-3.054326214E-2,-8.246680722E-3
7.066119977E1,1.560760736E-1,-2.825251780E-2,-8.093964309E-3
7.066343604E1,1.646281779E-1,-2.962696366E-2,-5.650503561E-3
7.066567047E1,1.695151031E-1,-2.855795063E-2,-5.497787148E-3
7.066790729E1,1.733330190E-1,-2.382374369E-2,-4.276056774E-3
7.067014441E1,1.771509200E-1,-2.015855350E-2,-5.497787148E-3
7.067238190E1,1.832595766E-1,-1.664607786E-2,-5.345070735E-3
7.067461749E1,1.893682331E-1,-1.924225502E-2,-5.345070735E-3
7.067685431E1,1.933388561E-1,-1.206458826E-2,-7.788531948E-3
7.067909088E1,1.957823038E-1,-8.399397135E-3,-7.635815535E-3
7.068132501E1,1.947132945E-1,-5.955935922E-3,-7.635815535E-3
7.068355280E1,1.971567571E-1,-2.443460980E-3,-1.130100712E-2
7.068580139E1,2.020436823E-1,-8.552113548E-3,-1.374446787E-2
7.068803583E1,1.996002197E-1,-1.099557430E-2,-1.985312067E-2
7.069026782E1,1.982257664E-1,-1.328631863E-2,-2.000583708E-2
7.069251233E1,1.982257664E-1,-1.817324013E-2,-2.733621933E-2
7.069474866E1,1.980730593E-1,-2.306016348E-2,-2.977968007E-2
7.069698828E1,1.956295967E-1,-3.023782931E-2,-3.344487399E-2
7.069922211E1,1.954768747E-1,-3.634648025E-2,-3.588833287E-2
7.070145886E1,1.879937798E-1,-4.352414981E-2,-3.848451003E-2
7.070369611E1,1.829541475E-1,-4.459316283E-2,-4.214970022E-2
7.070593396E1,1.792889535E-1,-4.932736978E-2,-4.474587739E-2
7.070817053E1,1.705841124E-1,-5.406157300E-2,-4.474587739E-2
7.071040607E1,1.667662114E-1,-5.757404864E-2,-4.367686436E-2
7.071264258E1,1.617265791E-1,-6.001751125E-2,-4.489859566E-2
7.071487921E1,1.592831165E-1,-6.230825558E-2,-4.367686436E-2
7.071711231E1,1.580613852E-1,-6.352998316E-2,-4.367686436E-2
7.071933624E1,1.592831165E-1,-6.352998316E-2,-4.001167417E-2
7.072159009E1,1.542434692E-1,-6.582073122E-2,-3.894266114E-2
7.072382746E1,1.542434692E-1,-6.337726861E-2,-3.390302137E-2
7.072606885E1,1.568396538E-1,-5.864306539E-2,-3.023782931E-2
7.072830066E1,1.617265791E-1,-5.390885845E-2,-2.657263726E-2
7.073053711E1,1.631010175E-1,-4.535674304E-2,-2.397646010E-2
7.073277374E1,1.681406647E-1,-3.695734590E-2,-1.542434748E-2
7.073501001E1,1.744020283E-1,-3.115412779E-2,-7.941247895E-3
7.073724542E1,1.769981980E-1,-2.626720630E-2,-1.832595794E-3
7.073948419E1,1.881465018E-1,-2.046398632E-2,5.650503561E-3
7.074172132E1,1.980730593E-1,-1.450804994E-2,1.191187184E-2
7.074395935E1,2.017382532E-1,-7.330383174E-3,2.046398632E-2
7.074619299E1,2.092213482E-1,-1.527163113E-4,2.794708498E-2
7.074842462E1,2.203696370E-1,1.985311974E-3,3.787364438E-2
7.075066779E1,2.228130996E-1,5.650503561E-3,4.398229718E-2
7.075290479E1,2.313652188E-1,5.345070735E-3,5.024366826E-2
7.075514313E1,2.376265824E-1,1.130100712E-2,5.513058975E-2
7.075737854E1,2.400700450E-1,1.252273750E-2,6.123924255E-2
7.075961560E1,2.414444834E-1,1.740965992E-2,6.750060618E-2
7.076185321E1,2.438879460E-1,2.214386500E-2,7.238753140E-2
7.076409015E1,2.440406680E-1,2.825251780E-2,7.360926270E-2
7.076633032E1,2.428189367E-1,3.313944116E-2,7.727445662E-2
7.076856177E1,2.393064648E-1,4.291328415E-2,7.849618047E-2
7.077079889E1,2.370157093E-1,4.657847434E-2,7.971791178E-2
7.077303473E1,2.347249687E-1,5.513058975E-2,7.971791178E-2
7.077527289E1,2.286163121E-1,5.879577994E-2,8.093964309E-2
7.077751093E1,2.261728644E-1,6.139195710E-2,8.216137439E-2
7.077974738E1,2.200642079E-1,6.750060618E-2,8.460483700E-2
7.078198303E1,2.127338201E-1,7.009678334E-2,8.460483700E-2
7.078421948E1,2.078468949E-1,6.902777404E-2,8.811730891E-2
7.078645612E1,1.992947906E-1,7.162395120E-2,9.056077152E-2
7.078869348E1,1.893682331E-1,7.422012836E-2,9.040805697E-2
7.079093030E1,1.820378453E-1,7.803803682E-2,9.162978828E-2
7.079316712E1,1.724167168E-1,8.307767659E-2,9.407325089E-2
7.079540393E1,1.637118906E-1,8.567385375E-2,9.514226019E-2
7.079764166E1,1.565342247E-1,8.933904022E-2,9.392052889E-2
7.079987720E1,1.453859210E-1,9.208793938E-2,9.636399150E-2
7.080211383E1,1.343903542E-1,9.346238524E-2,9.498954564E-2
7.080435034E1,1.233947799E-1,9.483683109E-2,9.239336848E-2
7.080658753E1,1.123992056E-1,9.880745411E-2,9.239336848E-2
7.080882459E1,1.026253626E-1,1.026253626E-1,9.346238524E-2
7.081106116E1,8.781187981E-2,1.041525230E-1,9.101892263E-2
7.081329822E1,7.803803682E-2,1.079704314E-1,8.964447677E-2
7.081553571E1,6.704246253E-2,1.093448773E-1,9.208793938E-2
7.081777167E1,5.726861581E-2,1.143845171E-1,9.193521738E-2
7.082000867E1,4.978551716E-2,1.133155003E-1,9.437867999E-2
7.082224494E1,4.123340547E-2,1.171334088E-1,9.422596544E-2
7.082447882E1,3.268129006E-2,1.172861308E-1,9.544769675E-2
7.082670679E1,2.397646010E-2,1.162171140E-1,9.651670605E-2
7.082895532E1,1.527163107E-2,1.104138941E-1,9.896016866E-2
7.083118927E1,6.566801574E-3,1.105666086E-1,1.049161032E-1
7.083342096E1,-2.138028387E-3,1.058324054E-1,1.110247597E-1
7.083566559E1,-4.734205548E-3,9.987647086E-2,1.146899462E-1
7.083790253E1,-1.603521220E-2,9.392052889E-2,1.206458881E-1
7.084014221E1,-2.474004216E-2,8.567385375E-2,1.253800988E-1
7.084237610E1,-3.359758854E-2,8.216137439E-2,1.314887404E-1
7.084460999E1,-4.230241850E-2,7.391469181E-2,1.374446750E-1
7.084683826E1,-5.238169432E-2,6.429356337E-2,1.421788931E-1
7.084908801E1,-6.123924255E-2,5.726861581E-2,1.482875347E-1
7.085132428E1,-7.009678334E-2,4.886921868E-2,1.530217379E-1
7.085356281E1,-7.880161703E-2,4.428773001E-2,1.565342247E-1
7.085579639E1,-8.628471941E-2,3.955352306E-2,1.601994038E-1
7.085803327E1,-9.254608303E-2,3.604105115E-2,1.624901593E-1
7.086027039E1,-1.000291854E-1,3.497203439E-2,1.637118906E-1
7.086250720E1,-1.049161032E-1,3.497203439E-2,1.637118906E-1
7.086474402E1,-1.136209369E-1,3.161227703E-2,1.635591686E-1
7.086697785E1,-1.172861308E-1,3.283400834E-2,1.635591686E-1
7.086920264E1,-1.246165112E-1,3.054326214E-2,1.621847153E-1
7.087144214E1,-1.282816976E-1,3.069597855E-2,1.597412676E-1
7.087369074E1,-1.307251602E-1,3.069597855E-2,1.585195363E-1
7.087593079E1,-1.307251602E-1,3.191770986E-2,1.548543423E-1
7.087816766E1,-1.319468915E-1,3.191770986E-2,1.511891484E-1
7.088040143E1,-1.305724531E-1,3.436116874E-2,1.487456858E-1
7.088263776E1,-1.269072592E-1,3.787364438E-2,1.438587606E-1
7.088487506E1,-1.230893433E-1,4.260785133E-2,1.403462887E-1
7.088711261E1,-1.168279797E-1,4.612032697E-2,1.391245574E-1
7.088934851E1,-1.105666086E-1,4.856378585E-2,1.392772794E-1
7.089158508E1,-1.043052375E-1,5.207626149E-2,1.368338168E-1
7.089382190E1,-9.453139454E-2,5.177082866E-2,1.343903542E-1
7.089605603E1,-8.460483700E-2,5.528330430E-2,1.345430762E-1
7.089828119E1,-7.590000331E-2,5.635231733E-2,1.346957833E-1
7.090052075E1,-6.490442902E-2,5.726861581E-2,1.346957833E-1
7.090276910E1,-5.024366826E-2,4.978551716E-2,1.348485053E-1
7.090500983E1,-3.924809024E-2,4.230241850E-2,1.348485053E-1
7.090724561E1,-2.580905706E-2,3.711006418E-2,1.362229437E-1
7.090947943E1,-1.252273750E-2,2.596177347E-2,1.374446750E-1
7.091171619E1,1.985311974E-3,1.588249579E-2,1.375973970E-1
7.091395325E1,1.664607786E-2,1.084285788E-2,1.377501190E-1
7.091619007E1,2.886338346E-2,4.581489135E-3,1.389718503E-1
7.091842676E1,4.352414981E-2,-6.108652451E-4,1.379028261E-1
7.092066437E1,5.818491429E-2,-5.803219974E-3,1.380555481E-1
7.092290118E1,6.673702598E-2,-7.177666761E-3,1.392772794E-1
7.092513702E1,8.032877743E-2,-7.483099122E-3,1.382082552E-1
7.092737341E1,8.903361112E-2,-6.414085161E-3,1.406517178E-1
7.092961017E1,9.880745411E-2,-4.123340361E-3,1.408044398E-1
7.093184723E1,1.075122803E-1,-6.108652451E-4,1.395827085E-1
7.093408087E1,1.186605766E-1,2.748893574E-3,1.385136992E-1
7.093630792E1,1.285871267E-1,3.817907767E-3,1.374446750E-1
