time,x,y,z
1754736737619,-0.029428829,-0.038217526,0.076834545
1754736737776,-0.033690017,0.017177913,0.028896179
1754736737779,-0.033690017,0.017177913,0.028896179
1754736737933,-0.014248347,0.04088077,-0.009720835
1754736737936,-0.014248347,0.04088077,-0.009720835
1754736738091,0.01198459,0.03781804,-0.011585104
1754736738096,0.01198459,0.03781804,-0.011585104
1754736738251,-0.030760448,0.020640127,-0.021838587
1754736738254,-0.030760448,0.020640127,-0.021838587
1754736738413,-0.0030627288,-0.0023969181,-0.013715698
1754736738416,-0.0030627288,-0.0023969181,-0.013715698
1754736738577,-0.012384077,-0.010120321,-0.01198459
1754736738580,-0.012384077,-0.010120321,-0.01198459
1754736738735,0.025433965,-0.0030627288,0.007989727
1754736738738,0.025433965,-0.0030627288,0.007989727
1754736738895,0.020506967,-0.011185618,0.010120321
1754736738898,0.020506967,-0.011185618,0.010120321
1754736739062,0.0030627288,-0.014248347,0.026232937
1754736739065,0.0030627288,-0.014248347,0.026232937
1754736739216,0.01065297,-0.01890902,0.028097207
1754736739219,0.01065297,-0.01890902,0.028097207
1754736739374,0.03089361,-0.021439102,0.009720835
1754736739377,0.03089361,-0.021439102,0.009720835
1754736739534,0.024768153,0.00945451,0.011718267
1754736739537,0.024768153,0.00945451,0.011718267
1754736739696,0.015446805,0.023569694,0.019042183
1754736739699,0.015446805,0.023569694,0.019042183
1754736739858,0.057526033,0.048870496,0.031958908
1754736739861,0.057526033,0.048870496,0.031958908
1754736740019,-0.008122889,0.027964044,-0.005592809
1754736740022,-0.008122889,0.027964044,-0.005592809
1754736740176,-0.022238074,0.018642696,0.012916725
1754736740179,-0.022238074,0.018642696,0.012916725
1754736740339,-0.002263756,0.009321348,-0.005592809
1754736740342,-0.002263756,0.009321348,-0.005592809
1754736740503,0.0010652969,0.013582536,-0.03661958
1754736740506,0.0010652969,0.013582536,-0.03661958
1754736740657,-0.030760448,0.016112616,-0.07616873
1754736740660,-0.030760448,0.016112616,-0.07616873
1754736740819,0.014647833,-0.020240642,-0.029828314
1754736740822,0.014647833,-0.020240642,-0.029828314
1754736740980,0.027298234,-0.045940932,0.01065297
1754736740983,0.027298234,-0.045940932,0.01065297
1754736741136,-0.02756456,0.007989727,0.008788699
1754736741140,-0.02756456,0.007989727,0.008788699
1754736741300,-0.017710561,-0.0018642696,0.0031958907
1754736741303,-0.017710561,-0.0018642696,0.0031958907
1754736741464,-0.02396918,0.012916725,9.321348E-4
1754736741467,-0.02396918,0.012916725,9.321348E-4
1754736741619,0.004128026,-0.003462215,0.025034478
1754736741622,0.004128026,-0.003462215,0.025034478
1754736741779,0.030760448,-0.035554286,0.058058683
1754736741782,0.030760448,-0.035554286,0.058058683
1754736741941,0.02396918,-0.033823177,0.060322437
1754736741944,0.02396918,-0.033823177,0.060322437
1754736742092,0.018110048,-0.024368668,0.035421122
1754736742094,0.018110048,-0.024368668,0.035421122
1754736742261,0.0031958907,0.0051933224,-0.0030627288
1754736742264,0.0031958907,0.0051933224,-0.0030627288
1754736742425,0.015313643,0.020506967,0.008389213
1754736742427,0.015313643,0.020506967,0.008389213
1754736742578,0.0011984591,0.0070575923,0.028496694
1754736742581,0.0011984591,0.0070575923,0.028496694
1754736742741,-0.012783563,-0.011052456,0.0439435
1754736742744,-0.012783563,-0.011052456,0.0439435
1754736742899,-0.026765585,-0.0042611877,0.019042183
1754736742903,-0.026765585,-0.0042611877,0.019042183
1754736743058,-0.009853996,9.321348E-4,0.010120321
1754736743061,-0.009853996,9.321348E-4,0.010120321
1754736743218,-0.009188186,0.012117753,-9.321348E-4
1754736743222,-0.009188186,0.012117753,-9.321348E-4
1754736743380,-0.004926998,0.015846292,0.0061254576
1754736743383,-0.004926998,0.015846292,0.0061254576
1754736743544,-0.028496694,0.013449374,0.0062586195
1754736743547,-0.028496694,0.013449374,0.0062586195
1754736743701,-0.014647833,0.016245779,0.014914157
1754736743704,-0.014647833,0.016245779,0.014914157
1754736743866,-0.029162504,0.004128026,0.016911589
1754736743869,-0.029162504,0.004128026,0.016911589
1754736744026,-0.00945451,0.0010652969,0.005592809
1754736744029,-0.00945451,0.0010652969,0.005592809
1754736744185,0.023037046,1.3316212E-4,-0.024102343
1754736744188,0.023037046,1.3316212E-4,-0.024102343
1754736744347,0.005592809,0.0027964045,-0.032491557
1754736744351,0.005592809,0.0027964045,-0.032491557
1754736744507,-0.045541443,0.0010652969,-0.019175345
1754736744510,-0.045541443,0.0010652969,-0.019175345
1754736744660,0.017177913,0.07017644,-0.08256051
1754736744663,0.017177913,0.07017644,-0.08256051
1754736744833,0.076834545,0.14301611,0.13968706
1754736744835,0.076834545,0.14301611,0.13968706
1754736744981,0.26419365,0.39322773,0.07337233
1754736744984,0.26419365,0.39322773,0.07337233
1754736745145,0.46420315,-0.115584716,-0.6787273
1754736745148,0.46420315,-0.115584716,-0.6787273
1754736745306,0.503486,-0.55275595,-0.63318586
1754736745310,0.503486,-0.55275595,-0.63318586
1754736745464,-0.03781804,-0.6052218,-0.034089502
1754736745467,-0.03781804,-0.6052218,-0.034089502
1754736745627,-0.4932325,0.26099774,0.33596802
1754736745630,-0.4932325,0.26099774,0.33596802
1754736745783,-0.19348456,0.58604646,0.18123364
1754736745786,-0.19348456,0.58604646,0.18123364
1754736745945,0.009188186,0.06098825,-0.03888334
1754736745948,0.009188186,0.06098825,-0.03888334
1754736746105,0.08775383,-0.02197175,0.1367575
1754736746108,0.08775383,-0.02197175,0.1367575
1754736746263,0.07723403,-0.014248347,0.09787416
1754736746266,0.07723403,-0.014248347,0.09787416
1754736746427,0.016378941,0.05592809,0.0015979453
1754736746431,0.016378941,0.05592809,0.0015979453
1754736746588,-0.011185618,0.050734766,0.0037285392
1754736746592,-0.011185618,0.050734766,0.0037285392
1754736746744,0.028496694,-0.024901316,0.009055024
1754736746750,0.028496694,-0.024901316,0.009055024
1754736746911,0.009321348,-0.023569694,-0.017976886
1754736746914,0.009321348,-0.023569694,-0.017976886
1754736747069,-0.004128026,-0.007590241,0.011851428
1754736747073,-0.004128026,-0.007590241,0.011851428
1754736747230,-0.0019974317,-0.062053546,0.025567126
1754736747234,-0.0019974317,-0.062053546,0.025567126
1754736747389,-0.022770721,-0.039815474,-0.0017311075
1754736747392,-0.022770721,-0.039815474,-0.0017311075
1754736747548,-0.033823177,0.029029341,0.02823037
1754736747551,-0.033823177,0.029029341,0.02823037
1754736747705,-0.014115185,0.026232937,0.08242735
1754736747709,-0.014115185,0.026232937,0.08242735
1754736747865,0.008921862,0.01318305,0.045807768
1754736747868,0.008921862,0.01318305,0.045807768
1754736748029,-0.0029295667,-0.0050601605,0.008122889
1754736748033,-0.0029295667,-0.0050601605,0.008122889
1754736748193,-0.015446805,-0.049403146,0.013982022
1754736748196,-0.015446805,-0.049403146,0.013982022
1754736748357,-0.014647833,-0.07177438,-0.012916725
1754736748360,-0.014647833,-0.07177438,-0.012916725
1754736748510,0.003462215,-0.05419698,-0.017710561
1754736748514,0.003462215,-0.05419698,-0.017710561
1754736748677,0.007590241,0.0013316212,0.041679744
1754736748683,0.007590241,0.0013316212,0.041679744
1754736748826,-0.020906452,0.03595377,0.05512912
1754736748830,-0.020906452,0.03595377,0.05512912
1754736748987,1.3316212E-4,0.023436533,0.046340417
1754736748991,1.3316212E-4,0.023436533,0.046340417
1754736749149,-0.007856565,0.00945451,0.02756456
1754736749152,-0.007856565,0.00945451,0.02756456
1754736749312,0.0027964045,-0.014780995,0.017044751
1754736749315,0.0027964045,-0.014780995,0.017044751
1754736749473,-0.008921862,-1.3316212E-4,0.013316211
1754736749476,-0.008921862,-1.3316212E-4,0.013316211
1754736749631,-0.008389213,0.02450183,-0.0062586195
1754736749635,-0.008389213,0.02450183,-0.0062586195
1754736749788,-0.029428829,0.016112616,-0.04327769
1754736749791,-0.029428829,0.016112616,-0.04327769
1754736749953,-0.012117753,0.012117753,-0.041679744
1754736749957,-0.012117753,0.012117753,-0.041679744
1754736750114,-0.009587673,-0.01957483,-0.017311076
1754736750117,-0.009587673,-0.01957483,-0.017311076
1754736750274,-0.030494126,-0.016245779,0.007856565
1754736750277,-0.030494126,-0.016245779,0.007856565
1754736750431,-0.009853996,-0.009987159,0.009720835
1754736750434,-0.009853996,-0.009987159,0.009720835
1754736750595,-0.04460931,-0.014514671,6.658106E-4
1754736750598,-0.04460931,-0.014514671,6.658106E-4
1754736750750,-0.116650015,-0.080296755,0.0070575923
1754736750754,-0.116650015,-0.080296755,0.0070575923
1754736750911,0.019841155,-0.15433489,0.08602273
1754736750915,0.019841155,-0.15433489,0.08602273
1754736751073,0.08775383,-0.10919294,0.08722119
1754736751076,0.08775383,-0.10919294,0.08722119
1754736751234,-0.0063917814,-0.015446805,0.030494126
1754736751237,-0.0063917814,-0.015446805,0.030494126
1754736751394,0.017044751,-0.019042183,0.039282825
1754736751398,0.017044751,-0.019042183,0.039282825
1754736751553,-0.016245779,0.018509535,-0.012650401
1754736751558,-0.016245779,0.018509535,-0.012650401
1754736751715,0.05592809,-0.039815474,0.023436533
1754736751718,0.05592809,-0.039815474,0.023436533
1754736751872,0.11784847,-0.029828314,-0.031026773
1754736751875,0.11784847,-0.029828314,-0.031026773
1754736752033,0.10866029,0.07736719,-0.07363865
1754736752036,0.10866029,0.07736719,-0.07363865
1754736752195,0.05393066,0.116650015,-0.04274504
1754736752198,0.05393066,0.116650015,-0.04274504
1754736752355,0.021439102,0.03715223,0.032757882
1754736752359,0.021439102,0.03715223,0.032757882
1754736752511,-0.016778426,-0.031026773,0.024235506
1754736752512,-0.016778426,-0.031026773,0.024235506
1754736752676,-0.02463499,-0.011052456,0.010786131
1754736752679,-0.02463499,-0.011052456,0.010786131
1754736752834,-0.0019974317,-0.012117753,0.02769772
1754736752837,-0.0019974317,-0.012117753,0.02769772
1754736752993,0.021039614,-0.0062586195,0.023436533
1754736752996,0.021039614,-0.0062586195,0.023436533
1754736753153,0.02077329,0.020640127,-0.0031958907
1754736753156,0.02077329,0.020640127,-0.0031958907
1754736753317,0.027298234,0.014647833,1.3316212E-4
1754736753320,0.027298234,0.014647833,1.3316212E-4
1754736753481,0.00945451,0.017177913,-0.0062586195
1754736753484,0.00945451,0.017177913,-0.0062586195
1754736753636,-0.01198459,0.010386645,-0.0019974317
1754736753639,-0.01198459,0.010386645,-0.0019974317
1754736753799,-0.01944167,0.014780995,-0.0070575923
1754736753802,-0.01944167,0.014780995,-0.0070575923
1754736753960,0.014381508,0.0031958907,0.023037046
1754736753963,0.014381508,0.0031958907,0.023037046
1754736754116,0.027431397,0.0043943496,0.022504399
1754736754119,0.027431397,0.0043943496,0.022504399
1754736754279,0.010386645,0.004926998,0.024768153
1754736754282,0.010386645,0.004926998,0.024768153
1754736754443,0.0074570784,0.0025300803,0.024102343
1754736754446,0.0074570784,0.0025300803,0.024102343
1754736754594,-0.0065249437,0.023170209,0.009720835
1754736754595,-0.0065249437,0.023170209,0.009720835
1754736754755,-0.012783563,0.025300803,0.0042611877
1754736754758,-0.012783563,0.025300803,0.0042611877
1754736754916,-0.0074570784,0.012517239,0.010786131
1754736754921,-0.0074570784,0.012517239,0.010786131
1754736755079,-0.026232937,-0.0015979453,-0.0050601605
1754736755082,-0.026232937,-0.0015979453,-0.0050601605
1754736755239,-0.0478052,-0.0039948635,0.0050601605
1754736755242,-0.0478052,-0.0039948635,0.0050601605
1754736755405,-0.042345554,-0.01384886,0.027165072
1754736755408,-0.042345554,-0.01384886,0.027165072
1754736755556,-0.041812904,-0.05592809,0.058191843
1754736755559,-0.041812904,-0.05592809,0.058191843
1754736755721,-0.05526228,-0.013982022,0.057392873
1754736755723,-0.05526228,-0.013982022,0.057392873
1754736755879,-0.14221714,0.12210966,-0.01571313
1754736755882,-0.14221714,0.12210966,-0.01571313
1754736756042,-0.10360013,-0.21332571,0.017177913
1754736756045,-0.10360013,-0.21332571,0.017177913
1754736756201,-0.032891043,0.01318305,0.0790983
1754736756204,-0.032891043,0.01318305,0.0790983
1754736756364,0.035421122,-0.07457078,0.015579968
1754736756367,0.035421122,-0.07457078,0.015579968
1754736756525,0.12477291,0.023170209,0.02463499
1754736756528,0.12477291,0.023170209,0.02463499
1754736756680,-0.19082132,-0.07004327,-0.11039139
1754736756683,-0.19082132,-0.07004327,-0.11039139
1754736756844,0.16432205,-0.092680834,-0.06871165
1754736756847,0.16432205,-0.092680834,-0.06871165
1754736757003,0.058990818,0.24634992,-0.19774574
1754736757006,0.058990818,0.24634992,-0.19774574
1754736757160,0.012384077,0.21971749,-0.14048603
1754736757163,0.012384077,0.21971749,-0.14048603
1754736757325,-0.1181148,0.14141817,-0.00945451
1754736757328,-0.1181148,0.14141817,-0.00945451
1754736757485,-0.39589098,0.14714414,-0.12597136
1754736757488,-0.39589098,0.14714414,-0.12597136
1754736757644,-0.2741808,0.2109288,-0.12517239
1754736757647,-0.2741808,0.2109288,-0.12517239
1754736757806,0.3314405,-0.048337847,-1.053845
1754736757809,0.3314405,-0.048337847,-1.053845
1754736757963,0.20253958,-0.6001617,-0.8735435
1754736757967,0.20253958,-0.6001617,-0.8735435
1754736758123,-0.29255718,-0.4720597,-0.12277547
1754736758126,-0.29255718,-0.4720597,-0.12277547
1754736758297,-0.5335806,0.24981213,-0.06751319
1754736758302,-0.5335806,0.24981213,-0.06751319
1754736758444,0.15047319,0.25966612,0.1131878
1754736758447,0.15047319,0.25966612,0.1131878
1754736758596,0.14581251,0.17444238,0.07603557
1754736758598,0.14581251,0.17444238,0.07603557
1754736758762,0.0058591333,-0.022371236,0.03701907
1754736758765,0.0058591333,-0.022371236,0.03701907
1754736758920,-0.017710561,-0.021572262,0.06831217
1754736758923,-0.017710561,-0.021572262,0.06831217
1754736759081,0.079764105,-2.6632423E-4,0.13942073
1754736759084,0.079764105,-2.6632423E-4,0.13942073
1754736759247,0.0653826,-0.05100109,0.08775383
1754736759251,0.0653826,-0.05100109,0.08775383
1754736759407,0.07057592,0.007590241,0.03914966
1754736759410,0.07057592,0.007590241,0.03914966
1754736759566,0.013449374,0.03768488,-0.0070575923
1754736759569,0.013449374,0.03768488,-0.0070575923
1754736759723,0.021705424,0.017177913,0.003462215
1754736759726,0.021705424,0.017177913,0.003462215
1754736759882,0.022238074,-0.012650401,0.026632423
1754736759887,0.022238074,-0.012650401,0.026632423
1754736760042,0.024768153,-0.030627286,0.028097207
1754736760045,0.024768153,-0.030627286,0.028097207
1754736760207,-0.014514671,0.007989727,-0.016911589
1754736760211,-0.014514671,0.007989727,-0.016911589
1754736760369,0.012384077,-0.0061254576,0.007190754
1754736760373,0.012384077,-0.0061254576,0.007190754
1754736760529,-0.009853996,3.9948634E-4,-0.0017311075
1754736760532,-0.009853996,3.9948634E-4,-0.0017311075
1754736760689,0.027830882,-0.0011984591,0.014115185
1754736760693,0.027830882,-0.0011984591,0.014115185
1754736760848,0.009587673,0.0085223755,0.0037285392
1754736760852,0.009587673,0.0085223755,0.0037285392
1754736761005,-0.012916725,0.0023969181,0.013449374
1754736761007,-0.012916725,0.0023969181,0.013449374
1754736761169,0.030360963,0.0014647833,0.029961476
1754736761173,0.030360963,0.0014647833,0.029961476
1754736761328,0.008655538,0.018509535,0.026499262
1754736761332,0.008655538,0.018509535,0.026499262
1754736761487,0.027165072,-0.0066581056,0.043011364
1754736761490,0.027165072,-0.0066581056,0.043011364
1754736761651,0.0263661,-0.03701907,0.058857657
1754736761655,0.0263661,-0.03701907,0.058857657
1754736761813,0.031958908,-0.033823177,0.061920386
1754736761816,0.031958908,-0.033823177,0.061920386
1754736761975,0.01198459,-0.031825747,0.039282825
1754736761978,0.01198459,-0.031825747,0.039282825
1754736762127,0.005326485,-0.0030627288,0.04034812
1754736762130,0.005326485,-0.0030627288,0.04034812
1754736762294,-0.005592809,0.009321348,0.029961476
1754736762297,-0.005592809,0.009321348,0.029961476
1754736762446,0.015446805,-3.9948634E-4,0.018509535
1754736762449,0.015446805,-3.9948634E-4,0.018509535
1754736762609,-0.0077234027,-0.007190754,0.01131878
1754736762612,-0.0077234027,-0.007190754,0.01131878
1754736762772,-0.0066581056,-7.989727E-4,0.02583345
1754736762775,-0.0066581056,-7.989727E-4,0.02583345
1754736762932,-0.0054596467,0.009587673,0.012916725
1754736762935,-0.0054596467,0.009587673,0.012916725
1754736763093,-0.012517239,-0.0014647833,-0.007590241
1754736763096,-0.012517239,-0.0014647833,-0.007590241
1754736763253,-0.0037285392,-0.01198459,-0.0030627288
1754736763256,-0.0037285392,-0.01198459,-0.0030627288
1754736763413,-6.658106E-4,-0.025567126,0.0030627288
1754736763416,-6.658106E-4,-0.025567126,0.0030627288
1754736763577,-0.012117753,0.016112616,0.009853996
1754736763580,-0.012117753,0.016112616,0.009853996
1754736763733,-0.008122889,0.0085223755,0.030094638
1754736763737,-0.008122889,0.0085223755,0.030094638
1754736763894,0.02010748,-0.029828314,0.02516764
1754736763897,0.02010748,-0.029828314,0.02516764
1754736764057,0.058724493,-0.01384886,0.031026773
1754736764062,0.058724493,-0.01384886,0.031026773
1754736764214,0.021439102,-0.0073239165,0.008921862
1754736764217,0.021439102,-0.0073239165,0.008921862
1754736764375,-0.012916725,0.01065297,-0.007590241
1754736764378,-0.012916725,0.01065297,-0.007590241
1754736764536,-0.03835069,0.027431397,0.005992295
1754736764539,-0.03835069,0.027431397,0.005992295
1754736764694,-0.02330337,0.02077329,0.04154658
1754736764697,-0.02330337,0.02077329,0.04154658
1754736764854,-0.11185618,0.038750175,0.0033290528
1754736764857,-0.11185618,0.038750175,0.0033290528
1754736765013,0.04847101,-0.08096257,0.003595377
1754736765016,0.04847101,-0.08096257,0.003595377
1754736765171,0.0019974317,0.006791268,0.015846292
1754736765174,0.0019974317,0.006791268,0.015846292
1754736765335,0.026099775,-3.9948634E-4,0.021838587
1754736765338,0.026099775,-3.9948634E-4,0.021838587
1754736765493,0.008921862,-0.0085223755,0.030094638
1754736765496,0.008921862,-0.0085223755,0.030094638
1754736765653,0.018509535,0.02583345,-0.0010652969
1754736765656,0.018509535,0.02583345,-0.0010652969
1754736765819,-0.023569694,0.022903884,-0.013316211
1754736765822,-0.023569694,0.022903884,-0.013316211
1754736765978,-0.016112616,-0.02463499,0.026099775
1754736765981,-0.016112616,-0.02463499,0.026099775
1754736766136,0.035687447,-1.3316212E-4,0.058591332
1754736766139,0.035687447,-1.3316212E-4,0.058591332
1754736766295,-0.0065249437,-0.028496694,0.007989727
1754736766298,-0.0065249437,-0.028496694,0.007989727
1754736766458,0.0039948635,-0.054862794,0.021572262
1754736766461,0.0039948635,-0.054862794,0.021572262
1754736766617,0.0070575923,-0.018642696,0.020640127
1754736766620,0.0070575923,-0.018642696,0.020640127
1754736766777,-0.0021305939,0.014914157,0.036353257
1754736766780,-0.0021305939,0.014914157,0.036353257
1754736766938,-0.014248347,0.061254572,0.02330337
1754736766941,-0.014248347,0.061254572,0.02330337
1754736767097,-0.005326485,-0.0037285392,-0.0039948635
1754736767100,-0.005326485,-0.0037285392,-0.0039948635
1754736767258,0.007989727,-0.037418555,0.0042611877
1754736767261,0.007989727,-0.037418555,0.0042611877
1754736767419,-0.008256052,0.013449374,0.023170209
1754736767422,-0.008256052,0.013449374,0.023170209
1754736767578,0.008921862,-0.0025300803,0.049935795
1754736767581,0.008921862,-0.0025300803,0.049935795
1754736767738,0.02197175,-0.05100109,0.019042183
1754736767742,0.02197175,-0.05100109,0.019042183
1754736767899,-0.01824321,-0.012916725,0.0026632424
1754736767901,-0.01824321,-0.012916725,0.0026632424
1754736768054,0.0010652969,0.046207253,0.016911589
1754736768057,0.0010652969,0.046207253,0.016911589
1754736768217,0.0073239165,0.035554286,0.017577399
1754736768220,0.0073239165,0.035554286,0.017577399
1754736768380,0.0025300803,-9.321348E-4,0.0063917814
1754736768383,0.0025300803,-9.321348E-4,0.0063917814
1754736768538,0.018509535,0.013582536,-0.0025300803
1754736768541,0.018509535,0.013582536,-0.0025300803
1754736768701,0.0019974317,0.034089502,0.0023969181
1754736768702,0.0019974317,0.034089502,0.0023969181
1754736768862,-0.007989727,0.04021496,-0.004128026
1754736768865,-0.007989727,0.04021496,-0.004128026
1754736769015,-0.031293098,-0.004128026,-0.015047319
1754736769019,-0.031293098,-0.004128026,-0.015047319
1754736769181,-0.018775858,0.0061254576,0.025433965
1754736769184,-0.018775858,0.0061254576,0.025433965
1754736769342,-0.011185618,-0.005992295,0.013316211
1754736769345,-0.011185618,-0.005992295,0.013316211
1754736769498,0.0058591333,0.02010748,0.008256052
1754736769501,0.0058591333,0.02010748,0.008256052
1754736769658,-9.321348E-4,0.022504399,0.010519807
1754736769661,-9.321348E-4,0.022504399,0.010519807
1754736769828,-0.00692443,0.024235506,0.027431397
1754736769832,-0.00692443,0.024235506,0.027431397
1754736769987,0.014248347,0.018775858,0.036353257
1754736769990,0.014248347,0.018775858,0.036353257
1754736770137,-0.0085223755,0.004128026,0.01131878
1754736770140,-0.0085223755,0.004128026,0.01131878
1754736770298,-0.011718267,-0.017976886,0.00692443
1754736770301,-0.011718267,-0.017976886,0.00692443
1754736770458,-0.006791268,-0.01890902,0.01198459
1754736770462,-0.006791268,-0.01890902,0.01198459
1754736770624,-0.016378941,0.014780995,0.025433965
1754736770627,-0.016378941,0.014780995,0.025433965
1754736770783,0.013715698,0.006791268,0.02450183
1754736770787,0.013715698,0.006791268,0.02450183
1754736770941,-0.017444238,0.004660674,0.031825747
1754736770943,-0.017444238,0.004660674,0.031825747
1754736771103,0.003595377,-0.022770721,0.03888334
1754736771106,0.003595377,-0.022770721,0.03888334
1754736771265,0.003462215,-0.015313643,0.029295666
1754736771268,0.003462215,-0.015313643,0.029295666
1754736771423,-0.08868597,-0.0085223755,-0.027165072
1754736771426,-0.08868597,-0.0085223755,-0.027165072
1754736771584,-0.08269367,-0.077899836,-0.017976886
1754736771587,-0.08269367,-0.077899836,-0.017976886
1754736771749,0.015180482,-0.036220096,0.0029295667
1754736771752,0.015180482,-0.036220096,0.0029295667
1754736771906,-0.009987159,0.010253483,0.023436533
1754736771909,-0.009987159,0.010253483,0.023436533
1754736772065,0.0026632424,0.04154658,0.058058683
1754736772068,0.0026632424,0.04154658,0.058058683
1754736772228,0.013982022,0.05725971,0.0077234027
1754736772232,0.013982022,0.05725971,0.0077234027
1754736772383,-0.025567126,0.061387736,-0.08242735
1754736772386,-0.025567126,0.061387736,-0.08242735
1754736772547,-0.0653826,-0.0050601605,-0.12317496
1754736772551,-0.0653826,-0.0050601605,-0.12317496
1754736772707,0.18176629,0.2804394,0.38443902
1754736772713,0.18176629,0.2804394,0.38443902
1754736772869,-0.02396918,0.47765252,0.37165546
1754736772873,-0.02396918,0.47765252,0.37165546
1754736773027,0.28776333,-0.13982022,-0.41400102
1754736773030,0.28776333,-0.13982022,-0.41400102
1754736773187,0.20187376,-0.46553475,-0.8031007
1754736773190,0.20187376,-0.46553475,-0.8031007
1754736773348,0.023170209,-0.65089643,-0.29788366
1754736773351,0.023170209,-0.65089643,-0.29788366
1754736773505,-0.65502447,0.063118845,0.16778427
1754736773509,-0.65502447,0.063118845,0.16778427
1754736773678,-0.39455935,0.5976316,0.22650877
1754736773685,-0.39455935,0.5976316,0.22650877
1754736773822,0.0801636,0.17217861,0.022371236
1754736773825,0.0801636,0.17217861,0.022371236
1754736773982,-0.0026632424,0.029295666,-0.01571313
1754736773985,-0.0026632424,0.029295666,-0.01571313
1754736774150,0.0070575923,0.01318305,0.041812904
1754736774153,0.0070575923,0.01318305,0.041812904
1754736774303,0.06165406,0.028763017,0.06231987
1754736774306,0.06165406,0.028763017,0.06231987
1754736774464,0.017444238,0.034089502,0.032358393
1754736774467,0.017444238,0.034089502,0.032358393
1754736774631,0.015047319,0.03835069,0.020906452
1754736774635,0.015047319,0.03835069,0.020906452
1754736774788,-0.009321348,0.021039614,0.0062586195
1754736774792,-0.009321348,0.021039614,0.0062586195
1754736774951,0.023170209,-0.036220096,0.014647833
1754736774954,0.023170209,-0.036220096,0.014647833
1754736775113,0.035554286,-0.01824321,-0.031026773
1754736775116,0.035554286,-0.01824321,-0.031026773
1754736775265,-0.012250915,-0.043011364,-0.009853996
1754736775269,-0.012250915,-0.043011364,-0.009853996
1754736775426,0.024368668,-0.0018642696,0.0010652969
1754736775429,0.024368668,-0.0018642696,0.0010652969
1754736775587,0.03888334,0.0058591333,-0.026765585
1754736775591,0.03888334,0.0058591333,-0.026765585
1754736775751,0.02330337,0.0070575923,-0.04460931
1754736775754,0.02330337,0.0070575923,-0.04460931
1754736775911,0.03715223,0.0027964045,0.0065249437
1754736775915,0.03715223,0.0027964045,0.0065249437
1754736776069,0.031026773,0.02197175,0.04913682
1754736776072,0.031026773,0.02197175,0.04913682
1754736776234,0.032891043,-0.006791268,0.06991011
1754736776236,0.032891043,-0.006791268,0.06991011
1754736776388,-0.019308507,0.0065249437,0.021838587
1754736776392,-0.019308507,0.0065249437,0.021838587
1754736776555,-0.013316211,0.011451942,0.0074570784
1754736776558,-0.013316211,0.011451942,0.0074570784
1754736776708,0.008921862,0.012117753,0.008921862
1754736776712,0.008921862,0.012117753,0.008921862
1754736776872,-0.0019974317,0.05353117,-0.0010652969
1754736776875,-0.0019974317,0.05353117,-0.0010652969
1754736777034,-0.008122889,0.01198459,0.019175345
1754736777037,-0.008122889,0.01198459,0.019175345
1754736777194,-0.0074570784,-0.09148237,0.034888476
1754736777197,-0.0074570784,-0.09148237,0.034888476
1754736777355,0.0023969181,-0.054862794,0.07057592
1754736777359,0.0023969181,-0.054862794,0.07057592
1754736777508,-0.0047938363,0.016778426,0.10892661
1754736777510,-0.0047938363,0.016778426,0.10892661
1754736777677,-0.011052456,0.026232937,0.033024207
1754736777680,-0.011052456,0.026232937,0.033024207
1754736777830,0.024102343,0.028896179,-1.3316212E-4
1754736777834,0.024102343,0.028896179,-1.3316212E-4
1754736777995,6.658106E-4,0.036353257,0.009321348
1754736777998,6.658106E-4,0.036353257,0.009321348
1754736778154,0.044342984,-0.014914157,-0.028363531
1754736778157,0.044342984,-0.014914157,-0.028363531
1754736778313,-0.007989727,-0.03954915,-0.041147094
1754736778316,-0.007989727,-0.03954915,-0.041147094
1754736778476,0.0029295667,-0.08655538,0.0061254576
1754736778479,0.0029295667,-0.08655538,0.0061254576
1754736778635,0.046074092,-0.115584716,0.029029341
1754736778638,0.046074092,-0.115584716,0.029029341
1754736778791,0.017710561,-0.05539544,0.020906452
1754736778795,0.017710561,-0.05539544,0.020906452
1754736778957,0.035021637,0.026232937,0.018775858
1754736778959,0.035021637,0.026232937,0.018775858
1754736779117,0.0074570784,0.028496694,5.3264847E-4
1754736779120,0.0074570784,0.028496694,5.3264847E-4
1754736779274,-0.008122889,0.0019974317,0.046207253
1754736779278,-0.008122889,0.0019974317,0.046207253
1754736779437,-0.08535691,0.10040423,0.03835069
1754736779441,-0.08535691,0.10040423,0.03835069
1754736779599,-0.011185618,0.026898747,0.06298568
1754736779602,-0.011185618,0.026898747,0.06298568
1754736779752,0.04194607,-0.018775858,0.017843723
1754736779755,0.04194607,-0.018775858,0.017843723
1754736779918,0.029961476,-0.027964044,0.014514671
1754736779921,0.029961476,-0.027964044,0.014514671
1754736780067,0.017177913,-0.01131878,0.029162504
1754736780069,0.017177913,-0.01131878,0.029162504
1754736780240,-0.020906452,0.01131878,0.019841155
1754736780244,-0.020906452,0.01131878,0.019841155
1754736780395,-0.0074570784,0.023702856,0.03661958
1754736780398,-0.0074570784,0.023702856,0.03661958
1754736780556,-0.0054596467,0.01957483,0.026099775
1754736780559,-0.0054596467,0.01957483,0.026099775
1754736780718,0.022104912,0.00692443,0.02756456
1754736780721,0.022104912,0.00692443,0.02756456
1754736780879,-0.0047938363,-0.060721926,-0.026499262
1754736780882,-0.0047938363,-0.060721926,-0.026499262
