time,x,y,z
1754738324701,-0.056551456,-0.041205406,-0.06610918
1754738324863,0.004664898,-0.008909225,-0.09929705
1754738325022,-0.07336521,-0.06551409,-0.08759165
1754738325177,-0.054097176,-0.058097363,-0.033925533
1754738325344,-0.046762943,-0.056602955,-0.098437786
1754738325501,-0.03852892,-0.01847744,-0.099626064
1754738325660,0.01423645,-0.047593117,-0.11562538
1754738325825,-0.06273651,-0.05115843,-0.07890272
1754738325980,-0.047949314,-0.06975794,-0.04724121
1754738326144,0.0139427185,-0.046650887,-0.14413023
1754738326298,0.017602444,-0.072716236,-0.093978405
1754738326465,0.044093132,-0.047495365,-0.0871644
1754738326620,0.020631313,-0.034961224,-0.09349775
1754738326774,-0.012041092,-0.06152916,-0.064397335
1754738326932,-0.0763464,-0.10857105,-0.04978037
1754738327092,-0.041898727,-0.13907623,0.012690067
1754738327261,-0.02019453,-0.060622692,-0.08807278
1754738327420,-0.05038643,-0.009815693,-0.031449795
1754738327588,-0.0340209,-0.04168749,-0.06799221
1754738327750,-0.014910221,-0.027076244,-0.07617521
1754738327906,0.022598267,-0.023486614,-0.08042145
1754738328068,-0.015654087,-0.04262495,-0.10516167
1754738328233,-0.023082256,-0.05968952,-0.07691097
1754738328380,0.024075031,-0.07740593,-0.049079895
1754738328547,0.06250715,-0.025978088,-0.09180641
1754738328711,-0.049446106,-0.12228441,0.032408714
1754738328870,0.0146455765,7.7342987E-4,-0.14199352
1754738329026,-0.019992352,-0.11189079,-0.087180614
1754738329189,-0.082715034,-0.045001507,-0.081483364
1754738329351,-0.0019125938,-0.033528328,-0.10376072
1754738329507,0.048728466,-0.0023961067,-0.10729122
1754738329670,0.025817394,-0.040208817,-0.07390356
1754738329829,-0.014328957,-0.08552313,-0.05761957
1754738329991,0.018615246,-0.046898365,-0.09459734
1754738330149,-0.018388271,-0.04770899,-0.1204586
1754738330310,-0.015508175,-0.07115984,-0.09040022
1754738330468,-0.016233444,-0.03781414,-0.040650845
1754738330632,0.007569313,-0.023177624,-0.0557065
1754738330792,-0.035891056,-0.031959534,-0.07206869
1754738330953,-0.0021348,-0.046010494,-0.12579107
1754738331109,-0.034636974,-0.093997,-0.08881569
1754738331267,0.057030678,-0.042292595,-0.07735729
1754738331430,0.039180756,-0.049194336,-0.09788799
1754738331596,4.5108795E-4,-0.054971695,-0.097509384
1754738331749,-0.004360199,-0.076028824,-0.020792007
1754738331905,-7.791519E-4,-0.019752502,-0.10698271
1754738332071,0.029707909,-0.060795784,-0.039909363
1754738332233,0.015301228,-0.039699554,-0.044052124
1754738332393,0.031205177,-0.03793001,-0.0750761
1754738332556,0.062028885,-0.052062035,-0.14059496
1754738332712,0.0047893524,-0.08632755,-0.043190956
1754738332870,0.06856918,-0.06412649,-0.08813
1754738333038,-0.013103962,-0.056079388,-0.050156116
1754738333196,0.0034666061,-0.10791159,-0.082968235
1754738333355,0.07441425,-0.04372549,-0.10985279
1754738333517,0.02743578,0.04281473,-0.089720726
1754738333673,-0.0022115707,-8.773804E-4,-0.06780863
1754738333838,-0.0093307495,-0.0017313957,-0.060652733
1754738333997,-0.021277905,0.0015707016,-0.036417007
1754738334157,0.04906702,-0.006763935,-0.11989212
1754738334314,0.004590988,-0.02265644,-0.09981775
1754738334474,-0.002764225,-0.044772625,-0.041402817
1754738334635,0.0147480965,-0.046809196,-0.07912111
1754738334797,0.0023870468,-0.027336597,-0.06473827
1754738334960,0.048892498,-0.09996033,-0.05744648
1754738335117,0.049416542,-0.09378767,-0.030976295
1754738335279,0.041286945,-0.058929443,-0.059440136
1754738335432,0.07167339,-0.011241436,-0.076203346
1754738335602,0.033595562,0.016599655,-0.05610609
1754738335762,0.02368021,0.19498396,-0.14446926
1754738335917,-0.01692009,0.27794552,-0.4163742
1754738336079,-0.011859894,0.21712685,-0.42115402
1754738336237,0.024700642,-0.0029377937,-0.025399685
1754738336402,-0.38990545,-0.57593966,0.3582425
1754738336556,-0.24949074,-0.5914326,0.22004366
1754738336717,0.3312273,-0.3489561,0.03414154
1754738336870,0.60941505,0.14585114,-0.20910168
1754738337034,-0.0014653206,0.22101974,-0.4497862
1754738337203,-0.76690626,0.26820612,0.4817829
1754738337362,1.9111867,-0.020288467,-1.1390886
1754738337521,-0.08383179,-0.60082674,-0.15370274
1754738337672,-2.3311892,1.2562273,0.51105833
1754738337838,3.7748013,-0.94692326,-1.2831521
1754738338001,0.2964983,-2.1824036,0.39715242
1754738338164,-0.37553596,0.934819,0.052886486
1754738338322,5.6387396,-1.5727808,-1.9307184
1754738338483,1.9653122,-4.535537,3.8585038
1754738338644,0.39510775,1.5982208,-1.8109756
1754738338802,3.5293188,-2.0229511,-0.37743998
1754738338963,1.6221712,-2.1247005,0.6443896
1754738339120,0.76973796,-1.1437654,0.022239685
1754738339286,0.8960123,-0.85302114,-0.49252033
1754738339443,0.7358515,-0.69063234,-0.33383512
1754738339605,1.3869547,-0.7012396,-0.07395935
1754738339765,2.0034041,-1.279068,0.27613783
1754738339924,0.28652954,-0.028592587,1.9967241
1754738340071,2.5212123,2.1124098,-1.8895841
1754738340246,1.8880782,-2.2678542,0.41816664
1754738340407,0.041059017,-0.756927,1.5924158
1754738340559,0.35266018,0.29773903,-0.30419016
1754738340722,0.8473735,0.043966293,0.0033316612
1754738340873,0.46990013,-0.49304008,-0.20924902
1754738341040,0.20762825,-0.22200775,0.11509848
1754738341207,0.12694979,-0.6326494,-0.29920673
1754738341365,0.84150314,-0.45852327,0.23712254
1754738341531,0.85069704,-0.26330662,0.267653
1754738341675,0.60960245,-0.5363045,0.06549454
1754738341844,0.74402285,-0.4813571,0.04857254
1754738342002,0.6551266,-0.43792725,0.021768093
1754738342163,0.54510975,-0.38865662,-0.009735584
1754738342331,0.47530985,-0.43335247,-0.054701805
1754738342489,0.5715413,-0.2803793,-0.088954926
1754738342646,0.48340416,-0.2402277,-0.15590763
1754738342809,0.22922564,0.15287256,-0.405169
1754738342969,1.6830833,-1.1751633,0.20541477
1754738343130,1.0305899,-1.4417567,0.39433718
1754738343289,0.08417845,0.11407137,0.3159995
1754738343452,0.38090372,0.5547595,-0.40405178
1754738343609,0.42214847,-0.31618023,0.21712828
1754738343759,0.6219621,-0.22371006,-0.08518314
1754738343929,0.42409968,-0.2624097,-0.006816387
1754738344091,0.41037703,-0.28673553,0.10213089
1754738344249,0.547663,-0.2576871,0.060674667
1754738344408,0.58420277,-0.23706818,-0.010169983
1754738344569,0.5797901,-0.2710805,0.083717346
1754738344731,0.65875435,-0.3702259,0.004337311
1754738344893,0.5983405,-0.25037766,-0.07447672
1754738345049,0.4569571,-0.30260372,0.017249107
1754738345212,0.3637476,-0.31651926,-0.03710699
1754738345371,0.56491923,-0.35781384,-0.12780094
1754738345535,0.42982912,-0.32003498,-0.037472725
1754738345685,0.5715425,-0.28847218,-0.09788036
1754738345847,0.55423164,-0.15311956,-0.088276386
1754738346015,0.341048,-0.18758345,0.0029444695
1754738346176,0.47867322,-0.20267391,0.018720627
1754738346334,0.52963805,-0.23898602,0.0070610046
1754738346493,0.6465497,-0.29564667,0.002295971
1754738346654,0.6484802,-0.26647758,0.07249689
1754738346812,0.3148713,-0.22546005,-0.15272331
1754738346977,0.25458074,-0.24480963,-0.032323837
1754738347129,0.29624915,-0.34086275,-0.119740486
1754738347282,0.49362707,-0.31116104,-0.13926077
1754738347458,0.49000287,-0.30242538,-0.12848806
1754738347613,0.59099793,-0.315475,-0.10717249
1754738347777,0.5692997,-0.44128084,-0.094830036
1754738347934,0.77690816,-0.45773172,0.22708654
1754738348097,-0.08255625,0.1508007,0.1687355
1754738348253,0.13868666,0.7376213,-0.89345217
1754738348418,0.93142724,-0.31954813,-0.1886177
1754738348578,1.0708025,-0.73352337,0.13589859
1754738348737,0.32355,-0.15902281,-0.006371975
1754738348899,-0.31289923,-0.2253089,0.18723488
1754738349058,-0.1267147,-0.2752428,0.021939278
1754738349219,0.10999358,-0.028902054,-0.11905432
1754738349374,0.22487962,-0.3138461,-0.022138596
1754738349541,0.3542397,-0.11393881,-0.16890478
1754738349696,0.28020537,-0.16032267,-0.13769102
1754738349859,0.32165968,-0.09336901,-0.13312292
1754738350015,0.32549572,-0.14796638,-0.08442688
1754738350177,0.29649472,-0.12642717,-0.04067278
1754738350337,0.3105414,-0.1596303,-0.07153797
1754738350498,0.25468218,-0.16042519,-0.055435658
1754738350656,0.27398908,-0.15751123,-0.10012102
1754738350822,0.28482366,-0.1431632,-0.058844566
1754738350976,0.26261747,-0.15187263,-0.15556145
1754738351137,0.23571241,-0.18621922,-0.13369131
1754738351302,0.22214174,-0.17256212,-0.11441946
1754738351461,0.23563588,-0.17834854,-0.13285637
1754738351622,0.30259562,-0.13644266,-0.07852268
1754738351782,0.23514247,-0.1651926,-0.08758974
1754738351938,0.22735286,-0.1559887,-0.109989166
1754738352105,0.26228452,-0.162395,-0.11163759
1754738352257,0.20801067,-0.20089245,-0.13433313
1754738352417,0.19468689,-0.13291931,-0.12403965
1754738352585,0.26548028,-0.13623285,-0.111855984
1754738352744,0.27579904,-0.13865423,-0.090317726
1754738352903,0.2478025,-0.14978266,-0.07978344
1754738353054,0.22699904,-0.122401714,-0.08167791
1754738353218,0.25446987,-0.17827749,-0.070022106
1754738353380,0.276613,-0.1615386,-0.10038948
1754738353544,0.2726369,-0.14912796,-0.12784433
1754738353706,0.27652478,-0.14879465,-0.10860968
1754738353865,0.17157006,-0.15647316,-0.10453987
1754738354025,0.23653102,-0.1649766,-0.11157608
1754738354189,0.21048117,-0.26804447,-0.09800911
1754738354343,0.1918056,-0.17110443,-0.0996294
1754738354507,0.24893332,-0.1388998,-0.0956316
1754738354665,0.18200946,-0.15635729,-0.11605072
1754738354826,0.14575648,-0.15673637,-0.11976576
1754738354987,0.22341108,-0.17519665,-0.11636782
1754738355148,0.26948786,-0.12596369,-0.09361124
1754738355300,0.2488718,-0.1660304,-0.096066475
1754738355463,0.24168491,-0.18606901,-0.17633152
1754738355625,0.16195893,-0.16699696,-0.11799765
1754738355786,0.18288255,-0.18363047,-0.14799309
1754738355948,0.14641404,-0.18744183,-0.10605526
1754738356106,0.178797,-0.1973362,-0.18252039
1754738356267,0.1949954,-0.18290949,-0.12812805
1754738356429,0.31662273,-0.1780181,-0.14040089
1754738356591,0.22070289,-0.20294428,-0.14752817
1754738356745,0.17258954,-0.16660261,-0.10932922
1754738356910,0.33315396,-0.17826605,-0.13660097
1754738357072,0.44670677,-0.13563395,-0.03385687
1754738357226,0.5726578,-0.44641638,-0.1683526
1754738357384,0.7495024,-0.61233187,0.40436792
1754738357547,0.0034873486,-0.2847705,0.6695595
1754738357710,-0.10313034,1.557836,-0.98562694
1754738357872,1.4738512,0.24327755,-0.3070383
1754738358033,1.4692538,-2.0408273,-0.26762533
1754738358193,-1.0901232,-0.4084201,1.64252
1754738358350,-0.33795118,0.5764222,-0.42637205
1754738358510,0.085520744,0.23226023,-0.5531471
1754738358668,0.2371273,-0.13224268,-0.23139143
1754738358834,0.470016,-0.42623615,0.054799557
1754738358993,0.361773,-0.26482534,-0.035241127
1754738359146,0.20686483,-0.26967525,0.06998348
1754738359309,0.3049345,-0.095746994,0.030538559
1754738359470,0.12264347,-0.15864134,0.027893543
1754738359632,0.16840267,-0.11086607,-0.07820749
1754738359794,0.30283117,-0.17196703,-0.04491806
1754738359953,0.21352816,-0.11601782,-0.056252956
1754738360115,0.14487171,-0.12276411,0.012534142
1754738360276,0.15825653,-0.14970493,-0.023489475
1754738360438,0.13285398,0.08798361,-0.14926767
1754738360598,0.1655488,0.22370815,-0.28313398
1754738360752,0.30032253,0.02475977,-0.16113138
1754738360918,0.35031533,-0.53227615,0.10384178
1754738361070,-0.0039999485,-0.2046156,0.10674238
1754738361236,0.21204019,-0.031954765,-0.01563549
1754738361404,0.118952274,-0.0436306,0.032908916
1754738361556,-0.0045633316,0.015607834,0.022006989
1754738361710,0.12983704,-0.15960836,-0.07983446
1754738361875,0.22523355,-0.15825462,-0.03104496
1754738362038,0.23174787,-0.0644784,-0.096429825
1754738362201,0.205827,-0.094631195,-0.06595659
1754738362356,0.25885963,-0.1170969,-0.075620174
1754738362512,0.20461178,-0.16823244,-0.07700014
1754738362679,0.28341746,-0.124171734,-0.06537342
1754738362836,0.22905684,-0.09751272,-0.045652866
1754738362999,0.2661755,-0.096300125,-0.011624813
1754738363155,0.16550016,-0.07802391,-0.05125475
1754738363317,0.13832068,-0.059013844,-0.06669998
1754738363478,0.11153102,-0.052302837,-0.058958054
1754738363636,0.17322063,-0.13633776,0.018247604
1754738363800,0.15368462,-0.13331509,0.019830227
1754738363960,0.2914257,-0.09259653,-0.06394529
1754738364120,0.2703755,-0.0150437355,-0.119371414
1754738364283,0.1845274,0.009120464,-0.07101774
1754738364442,0.16382146,2.193451E-5,-0.07690477
1754738364596,0.2778294,-0.16438103,-0.084840775
1754738364757,0.31142867,-9.2840195E-4,-0.05154991
1754738364919,0.19610906,-0.032170296,0.03045702
1754738365081,0.043163776,-0.08403492,-0.25974703
1754738365241,0.36503208,0.18354988,-0.3674693
1754738365398,0.07602334,-0.15272236,0.107933044
1754738365560,0.22406602,-0.13837051,0.029941559
1754738365722,0.22219849,-0.20911789,-0.06151724
1754738365879,0.13609838,-0.16050053,-0.022911072
1754738366043,0.24782419,-0.0733614,-0.09610367
1754738366202,0.20201063,0.03135395,0.018764973
1754738366357,0.10774398,-0.031759262,-0.29866934
1754738366510,0.05993378,-0.053441048,-0.071781635
1754738366688,0.25637424,-0.07969856,0.0035934448
1754738366844,0.105712295,-0.11384201,-0.0099310875
1754738367007,0.1710943,-0.08779335,0.020136833
1754738367164,0.13914025,-0.097213745,-0.031583786
1754738367318,0.274539,-0.091506004,-0.11516285
1754738367482,0.22177684,-0.13068771,-0.029640198
1754738367641,0.20554638,-0.04096794,-0.087035656
1754738367801,0.20506871,-0.101691246,-0.08634186
1754738367965,0.16592562,-0.110731125,-0.02273035
1754738368128,0.23046637,-0.040596962,-0.11500597
1754738368286,0.13511848,-0.071712494,-0.07163811
1754738368446,0.20548153,-0.07129955,-0.10173607
1754738368606,0.15522718,-0.100259304,0.008977413
1754738368766,0.19923258,-0.08613682,0.0058722496
1754738368924,0.16562128,-0.1240468,-0.014571667
1754738369088,0.27402997,-0.06807327,-0.15196371
1754738369246,0.18853259,-0.084172726,-0.07268524
1754738369409,0.19874859,-0.12904692,-0.05653906
1754738369573,0.16973853,-0.14396477,-0.13293743
1754738369724,0.19922733,-0.10710716,-0.104730606
1754738369889,0.2022345,-0.123170376,-0.059061527
1754738370049,0.17130232,-0.099225044,-0.02867937
1754738370211,0.17851877,-0.11964798,-0.030367851
1754738370366,0.13668132,-0.089404106,-0.053879738
1754738370532,0.17276597,-0.06599522,-0.08296013
1754738370688,0.16522408,-0.13591242,-0.059869766
1754738370850,0.18762827,-0.087349415,-0.08813429
1754738371011,0.1722126,-0.07651186,-0.066859245
1754738371171,0.22639489,-0.117228985,-0.08886814
1754738371330,0.21679401,-0.12069225,-0.08806276
1754738371486,0.22712874,-0.11899996,-0.043834686
1754738371645,0.1662705,-0.07347441,-0.040054798
1754738371810,0.17246532,-0.115884304,-0.015100479
1754738371971,0.17154837,-0.052564144,-0.06990337
1754738372134,0.19745564,-0.118720055,-0.122737885
1754738372284,0.20671988,-0.11389208,-0.08022308
1754738372453,0.17424846,-0.14188957,-0.05238533
1754738372612,0.13290381,-0.11251116,-0.03946638
1754738372767,0.20861506,-0.07992983,-0.08116579
1754738372929,0.13891268,-0.08145857,-0.08757925
1754738373088,0.17212868,-0.07706499,-0.078393936
1754738373255,0.17566323,-0.12592554,-0.03481531
1754738373417,0.1520505,-0.10883951,-0.043782234
1754738373578,0.08206439,-0.112947464,-0.051846504
1754738373731,0.12091589,-0.14970255,-0.007508278
1754738373893,0.1966157,-0.08645725,-0.08623314
1754738374053,0.21796727,-0.052371025,-0.10844946
1754738374215,0.20759892,-0.08684111,-0.06834555
1754738374366,0.19820929,-0.107664585,-0.036952496
1754738374533,0.10136056,-0.06510925,-0.03451395
1754738374693,0.19203615,-0.04781246,-7.901192E-4
1754738374854,0.14967752,-0.07374954,-0.116838455
1754738375015,0.17350745,-0.19988585,-0.08645344
1754738375174,0.18546057,-0.20348692,-0.06357288
1754738375337,0.18984866,-0.11150646,-0.024398804
1754738375495,0.22628379,-0.13336611,0.013502598
1754738375658,0.10826874,-0.09003925,-0.10872078
1754738375819,0.13708115,-0.091887474,-0.06634712
1754738375978,0.28525233,-0.057386875,-0.15964174
1754738376127,0.4156525,-0.15783787,-0.066456795
1754738376300,0.35277677,-0.46909904,0.39885998
1754738376452,-0.18439293,0.029774189,0.23802471
1754738376621,-0.28190374,1.5793757,-0.9164536
1754738376779,1.188715,0.17159748,-0.48521185
1754738376941,1.3975255,-1.577466,0.021710396
1754738377099,-0.31998622,-1.0552258,1.7700644
1754738377259,-0.44706845,1.0463724,-0.2487154
1754738377421,0.33393288,0.13138056,-0.6018646
1754738377583,0.38116097,-0.085826874,-0.088871956
1754738377740,0.052485943,-0.2292304,0.06241083
1754738377893,0.1995573,-0.1556468,-0.06759691
1754738378053,0.13626981,-0.1620574,-0.10564089
1754738378220,0.20485616,-0.10443258,-0.11465645
1754738378381,0.17682838,-0.12595081,-0.12495804
1754738378538,0.2156868,-0.100338936,-0.1017828
1754738378700,0.15538216,-0.12528849,-0.062426567
1754738378854,0.1423192,-0.1262703,-0.030175209
1754738379017,0.19485998,-0.08377075,-0.11321974
1754738379178,0.1727457,-0.14193535,-0.08783674
1754738379339,0.13363552,-0.12788677,-0.080854416
1754738379503,0.16949749,-0.13061619,-0.10877848
1754738379659,0.12342787,-0.108775616,-0.16243935
1754738379825,0.12034702,-0.10408354,-0.109241486
1754738379980,0.13669777,-0.12705517,-0.10215473
1754738380145,0.14829063,-0.14195251,-0.15432358
1754738380302,0.1965785,-0.13602114,-0.068166256
1754738380461,0.20858288,-0.09768772,-0.10952282
1754738380627,0.13492632,-0.1411233,-0.09059954
1754738380782,0.22310781,-0.11473274,-0.14232683
1754738380942,0.08861637,-0.16953564,-0.026289463
1754738381104,0.1378026,-0.11572075,-0.12673473
1754738381264,0.039052963,-0.10341644,-0.040749073
1754738381424,0.17133856,-0.14702892,-0.13000107
1754738381591,0.09928846,-0.05249548,-0.24565983
1754738381743,0.14396906,-0.09692192,-0.10170698
1754738381899,0.07940197,-0.094851494,-0.11127138
1754738382063,0.22246885,-0.15852499,-0.035530567
1754738382227,0.27694464,-0.089003086,-0.05812025
1754738382384,0.08808565,-0.071955204,0.03393936
1754738382549,0.1527152,-0.05710554,-0.06640196
1754738382701,0.09502649,-0.154356,-0.033946037
1754738382862,0.14388037,-0.13079071,-0.026885033
1754738383023,0.04613781,-0.12739563,-0.18332577
1754738383182,0.036632538,-0.12034464,-0.1771388
1754738383349,0.14336777,-0.12771511,-0.1996746
1754738383508,0.1365676,-0.1692257,-0.16289043
1754738383661,-0.0030694008,-0.15362358,-0.10558176
1754738383827,0.098752975,-0.13820839,-0.103037834
1754738383989,0.17192793,-0.14662838,-0.12442112
1754738384150,0.32257652,-0.16773796,0.0013804436
1754738384310,0.32776356,-0.15820217,-0.09250355
1754738384470,0.22672081,-0.2214675,-0.0057902336
1754738384630,0.20187092,-0.14291525,0.007992268
1754738384791,0.17556095,-0.12506533,-0.06652737
1754738384954,0.112164974,-0.16347885,-0.020390034
1754738385109,-0.4866066,0.5625887,-0.03660965
1754738385273,0.26214933,0.81620884,-0.24248457
1754738385434,1.5419925,-1.4295344,-0.32284498
1754738385595,-0.35995507,-0.72417355,0.47628498
1754738385738,-0.6548269,0.1243453,0.23272896
1754738385915,-0.124462366,0.64105225,-0.37447834
1754738386073,-0.26518965,-0.009530067,0.057723522
1754738386235,-0.25635147,-0.021756649,-0.019590378
1754738386395,0.12144947,-0.039256573,-0.097853184
1754738386550,0.21559477,-0.095873356,0.0050520897
1754738386715,0.25955153,-0.006489277,0.0147295
1754738386868,0.24750733,-0.016735554,0.029452324
1754738387033,0.0903399,-0.04904461,0.010734558
1754738387194,-0.042038202,-0.073266506,-8.440018E-5
1754738387351,-0.005948305,0.0052552223,-0.07461786
1754738387516,-0.044362307,-0.028497696,-0.008059025
1754738387687,0.017863274,-0.032343388,-0.015895844
1754738387833,0.044341564,-0.059535027,0.0021119118
1754738387997,0.008820772,-9.2983246E-4,-0.014245987
1754738388151,0.0059535503,0.12419605,-0.14773464
1754738388303,-0.015650272,0.036814213,0.014329433
1754738388462,0.004039526,-0.13801575,0.11162138
1754738388628,0.05578828,-0.03839445,-0.11929798
1754738388794,0.11114764,-0.20190668,0.028625011
1754738388951,-0.027703762,-0.025716305,-0.12914467
1754738389114,0.08057237,-0.008056641,-0.020976543
1754738389275,0.23593521,-0.01261282,-0.05724573
1754738389437,-0.013688564,-0.036015987,-0.0028004646
1754738389597,-0.066411495,0.008214474,0.013469219
1754738389756,-0.04325795,-0.16320848,-0.07241297
1754738389918,-0.13308525,0.09194517,-0.19085598
1754738390073,0.013406754,-0.01205492,0.02891779
1754738390237,0.02195406,-0.047210693,0.08583546
1754738390400,0.060230732,-0.2306943,-0.041408062
1754738390556,0.080634594,-0.26945162,-0.29020357
1754738390718,-0.32413507,-0.119879246,-0.5176692
1754738390880,0.13368511,-0.12237787,-0.2814536
1754738391039,0.2730062,-0.17850065,-0.18666363
1754738391203,0.26762342,0.20101643,0.20852709
1754738391361,0.46209455,-0.0753479,0.33390093
1754738391524,0.13226509,-0.12723684,0.57492495
1754738391676,0.088330746,0.437778,0.2475524
1754738391842,-0.85916805,0.15508986,0.18344164
1754738392002,-0.021070957,1.0180259,-0.14151335
1754738392163,1.1095347,0.52329254,-0.3687029
1754738392321,0.3933046,-0.7487731,-0.23857975
1754738392482,-0.14380175,-0.2531166,0.013773441
1754738392640,-0.86030614,-0.32141304,0.41753912
1754738392791,-0.35233876,-0.19484329,0.31749725
1754738392964,-0.07854745,-0.089818,-0.21857214
1754738393125,0.017277837,-0.06850338,-0.09499693
1754738393271,0.1990729,-0.044714928,-0.09939432
1754738393430,0.1652236,0.011786461,-0.10786438
1754738393596,0.059153438,-0.1313796,-0.032004356
1754738393749,0.13381338,-0.043573856,-0.0061388016
1754738393923,0.011301756,0.004316807,-0.05236864
1754738394085,-0.069939375,-0.0011467934,0.052179337
1754738394241,0.023267388,-0.04980755,-0.066037655
1754738394403,0.10634875,0.014772892,-0.076653
1754738394561,0.02269876,-0.07222462,0.014202595
1754738394725,0.13114762,-0.025540352,-0.013897419
1754738394887,0.05490029,-0.017522335,0.032102108
1754738395047,0.0022693872,-0.034282684,-0.0043797493
1754738395203,0.026969194,-0.136415,0.053156376
1754738395353,0.060507298,-0.082185745,-0.2328043
1754738395526,0.10609496,-0.078289986,-0.047982216
1754738395684,-0.039043307,-0.049250603,-0.16965246
1754738395846,0.2062974,-8.5544586E-4,-0.04966545
1754738396008,0.17063272,-0.04953432,0.062749386
1754738396169,0.043394804,-0.014846802,0.010193348
1754738396325,-0.017213345,-0.007817268,-0.01603365
1754738396488,-0.082990885,-0.09515476,0.07718563
1754738396645,-0.07697296,-0.12998724,-0.22344637
1754738396809,-0.04630637,0.037900925,-0.3264804
1754738396970,0.81732297,-0.14367437,0.111088276
1754738397120,0.31550574,-1.0145144,1.2534432
1754738397277,-1.5420804,3.672956,-1.3447099
1754738397448,2.8213015,-1.822113,-0.5413575
1754738397599,-1.9599159,-0.889493,4.528954
1754738397766,-0.78857183,6.2565246,-4.9020586
1754738397933,1.4896595,-0.020170689,4.548529
1754738398094,-1.5730772,6.581646,-5.0371404
1754738398250,2.3636107,-3.9939532,4.701092
1754738398398,-1.7079,8.283341,-3.955261
1754738398564,3.2419448,-5.7229357,3.3298402
1754738398732,-2.633852,8.794994,-1.4361722
1754738398890,3.7328582,-7.943066,0.6507406
1754738399052,-1.3319573,6.2591157,0.3239727
1754738399198,5.200845,-5.7096868,0.3099637
1754738399370,-1.0019612,2.4426413,2.0883508
1754738399532,4.288378,-4.7373238,-1.4586968
1754738399694,-1.9834878,0.3767357,3.5755734
1754738399856,3.3910375,-0.16304159,-3.7697928
1754738400006,-1.8824806,-2.1040297,6.05945
1754738400171,2.7796698,6.6524496,-6.278188
1754738400328,0.70835686,-2.4457784,6.6920676
1754738400489,0.69100046,6.8037205,-6.536007
1754738400648,2.388995,-4.253209,5.7054577
1754738400811,-1.526123,7.1951895,-3.7532504
1754738400976,2.8925035,-5.0244994,1.29004
1754738401138,-1.1015401,3.5223947,1.1099286
1754738401293,2.5480552,-0.8569727,-1.1510673
1754738401454,-2.5653093,-3.3570309,4.6074634
1754738401619,0.6710334,5.1313353,-2.4307227
1754738401775,0.78035796,-2.3100271,2.7327352
1754738401935,-0.99036694,0.8273082,-0.21614885
1754738402097,5.2635,-4.497505,-1.1110268
1754738402254,-0.35443735,1.5455351,4.0871754
1754738402417,4.5549054,-0.35449982,-3.3780794
1754738402575,-0.8849745,-1.2014914,6.8732386
1754738402734,4.1697416,4.3420506,-5.1810665
1754738402898,-0.63127136,-3.2268286,7.017639
1754738403054,0.9784608,7.002158,-3.6620433
1754738403218,2.9411645,-2.9692063,0.1801672
1754738403378,-1.9835284,0.5108223,3.484198
1754738403532,1.8638549,4.405406,-3.2943668
1754738403702,0.7213228,-3.330401,3.4272437
1754738403858,0.089206696,6.8663406,-3.508204
1754738404016,2.3823597,-5.604503,1.7872329
1754738404181,-0.75688744,2.2994127,1.2369404
1754738404341,3.5211275,1.5316591,-2.3407671
1754738404502,0.060510874,-2.5259466,1.7530584
1754738404661,-0.020011425,1.8258028,-0.50982356
1754738404819,1.8651776,0.42856312,-1.3251338
1754738404976,0.069756985,-1.3528452,-0.21971273
1754738405140,-0.03248036,-2.366767,1.05129
1754738405302,-1.6756275,0.56355906,0.90752983
1754738405462,0.6284976,2.7913036,-1.5505798
1754738405619,1.2365465,-0.46004868,-0.108829975
1754738405779,-2.8791704,-2.304811,3.5630631
1754738405941,0.17861748,6.0270696,-2.2731662
1754738406103,2.3013887,-3.2492375,-0.30361795
1754738406263,-2.3146167,0.5646024,3.3542418
1754738406422,1.3716016,3.3061821,-1.73072
1754738406583,1.4943024,-2.3543706,-0.68393135
1754738406744,-2.2796211,-1.9680338,2.2437506
1754738406889,-0.8141365,3.7876933,-0.1376257
1754738407066,2.5060358,0.3790822,-1.630568
1754738407215,-2.0038033,-3.4116554,3.2856803
1754738407384,-0.74530554,4.3383684,-0.13507867
1754738407545,2.2176309,0.5917015,-1.4934373
1754738407700,-0.82271457,-2.396716,0.73515224
1754738407858,-2.0970309,-0.046696663,0.83163047
1754738408026,-0.54421186,1.3525558,0.46740913
1754738408185,-0.51571226,2.1854696,-0.66449666
1754738408344,1.2498372,-0.5786662,-1.326864
1754738408503,-0.4708724,-1.8053961,0.9151077
1754738408660,-2.1030955,0.31634665,0.8992517
1754738408812,0.806664,4.1808887,-0.6780392
1754738408987,-0.6021762,-1.0261116,-0.4543512
1754738409149,-1.1668944,-0.11829662,0.38619995
1754738409309,-0.6016054,-0.28560352,-0.66630507
1754738409478,-0.113814116,0.50626755,-0.5394149
1754738409623,-0.64657545,-0.27622175,0.5792723
1754738409787,-1.4022043,-0.043269634,0.15211153
1754738409946,-0.67158175,0.83262014,0.11254454
1754738410108,-0.034532547,0.4229002,-0.6954069
1754738410266,0.061685085,0.18475723,-0.33374023
1754738410425,-0.10187292,0.12518215,-0.1889596
1754738410587,-0.2596202,0.2933793,-0.2837417
1754738410754,-0.44595146,0.31273985,-0.21419072
1754738410910,-0.47219944,0.12527657,-0.032207966
1754738411071,-0.44279718,0.19801617,-0.17144156
1754738411228,-0.2954197,0.29269648,-0.10235262
1754738411385,-0.20460892,0.06960297,-0.10878897
