time,x,y,z
1754738326064,-0.0017311075,-0.014514671,0.040481284
1754738326214,-0.007190754,-0.010786131,0.03089361
1754738326387,0.009321348,-0.0065249437,0.015579968
1754738326547,0.0027964045,-0.0074570784,-0.0037285392
1754738326695,-0.008122889,-0.017577399,-0.029695151
1754738326854,-0.0027964045,-0.007989727,-0.02010748
1754738327014,0.015846292,0.0029295667,-0.018110048
1754738327180,0.026499262,0.021838587,-0.005725971
1754738327342,0.014248347,0.03661958,0.009720835
1754738327509,0.0015979453,0.030627286,0.025300803
1754738327668,-6.658106E-4,0.016112616,0.0302278
1754738327827,0.0074570784,0.0058591333,0.018376373
1754738327984,0.0021305939,-0.0025300803,-0.0058591333
1754738328146,-0.009321348,-5.3264847E-4,0.0027964045
1754738328303,-0.00945451,0.0073239165,0.008788699
1754738328462,0.010120321,-0.0037285392,-0.0037285392
1754738328627,-5.3264847E-4,-0.04274504,-0.021172777
1754738328787,0.06884482,-0.03648642,-0.0010652969
1754738328949,7.989727E-4,-0.004128026,-0.02703191
1754738329108,0.0010652969,0.0018642696,0.0042611877
1754738329269,0.0077234027,-0.015047319,0.036752746
1754738329429,-0.0051933224,-0.010919293,0.044342984
1754738329591,-0.009321348,0.014780995,0.02756456
1754738329750,-0.01065297,0.004128026,0.0077234027
1754738329911,0.015047319,0.014514671,0.008122889
1754738330068,0.007190754,0.0029295667,-0.011052456
1754738330232,-0.017311076,0.012117753,-2.6632423E-4
1754738330391,-0.024235506,0.02756456,0.01065297
1754738330551,-0.0017311075,0.027964044,0.009987159
1754738330712,0.010919293,0.012783563,0.0085223755
1754738330873,0.010120321,0.0031958907,0.021039614
1754738331032,-0.0047938363,0.0017311075,0.01384886
1754738331195,-0.0043943496,0.007590241,0.02516764
1754738331351,0.012517239,-0.0074570784,0.0038617013
1754738331513,-0.007989727,-0.0063917814,-0.015579968
1754738331671,-0.0038617013,-0.029029341,-0.013316211
1754738331827,0.017177913,-0.031692583,0.0031958907
1754738331990,0.009321348,-0.021705424,0.01131878
1754738332156,0.018376373,-0.009853996,0.011851428
1754738332314,0.01890902,0.009853996,0.013582536
1754738332472,0.0018642696,-0.0010652969,0.014381508
1754738332637,-0.022770721,-0.0023969181,0.012117753
1754738332794,-0.015446805,-0.008788699,0.04207923
1754738332955,-0.011052456,-0.0021305939,0.018642696
1754738333118,0.029029341,-0.0019974317,0.018110048
1754738333274,0.056860223,0.020240642,0.04913682
1754738333437,0.032358393,0.024768153,0.036086936
1754738333599,-9.321348E-4,0.032757882,-5.3264847E-4
1754738333758,-0.016911589,0.029961476,0.009055024
1754738333902,-0.020506967,0.022104912,0.031559423
1754738334079,0.019841155,-0.014248347,0.050202116
1754738334237,0.015846292,-0.0073239165,0.0047938363
1754738334395,-0.0050601605,0.0037285392,-0.0074570784
1754738334557,-0.0039948635,-0.012783563,-9.321348E-4
1754738334715,0.0030627288,-0.019707993,0.015846292
1754738334877,-0.007989727,-0.010519807,0.06964379
1754738335039,-0.019707993,6.658106E-4,0.10879345
1754738335199,-0.01131878,0.022238074,0.12930042
1754738335353,-0.011451942,0.03701907,0.1402197
1754738335516,-0.0130498875,0.010253483,0.09920578
1754738335678,5.3264847E-4,0.02197175,0.033024207
1754738335830,0.107994474,-0.035021637,-0.12304179
1754738336002,-0.022504399,-0.1648547,-0.43610594
1754738336157,0.0263661,-0.26978645,-0.5634089
1754738336321,-0.078166164,-0.26738954,-0.40228274
1754738336481,-0.08695486,0.041147094,0.1528701
1754738336640,-0.13422741,0.20373803,0.67672986
1754738336803,-0.0917487,0.1890902,0.8817995
1754738336948,0.27790934,0.06937746,0.5218623
1754738337116,0.102135345,0.11079088,0.103999615
1754738337281,0.114785746,-0.3964236,0.27511293
1754738337444,0.24901316,-0.8374565,-0.20027582
1754738337597,-1.6284395,-0.10879345,0.2851001
1754738337758,1.2698339,0.70709085,-0.40574497
1754738337922,0.7188091,-1.3013934,-0.9104294
1754738338081,-2.2143528,-0.28576592,1.0457221
1754738338243,1.9560183,0.5986969,-0.7612878
1754738338401,0.03595377,-1.7348361,-0.8787368
1754738338562,-1.1072431,0.9919246,1.363447
1754738338723,1.0602368,0.08469111,-0.77020967
1754738338886,0.05646074,-0.7659485,-1.1423978
1754738339041,-0.29428828,-0.41293573,-0.09840681
1754738339203,0.027431397,-0.3346364,0.43357584
1754738339366,-0.033157367,-0.35780662,0.49749365
1754738339523,0.031159936,-0.4199933,0.5346459
1754738339682,0.060855087,-0.076301895,0.3912303
1754738339846,-1.761868,0.14820944,0.8176154
1754738340005,1.667456,1.4535977,0.32145336
1754738340164,1.122823,-0.68871444,-1.6135254
1754738340327,-0.48377797,-0.29255718,-0.35873875
1754738340480,-1.0015123,1.1907357,0.34608835
1754738340642,0.021572262,0.8572977,0.38617015
1754738340811,0.06871165,0.12450658,0.23636276
1754738340962,0.23942548,-0.16352308,-0.15034004
1754738341127,0.22823986,-0.025433965,0.041147094
1754738341288,-0.03715223,0.039415985,-0.06964379
1754738341447,-0.10013791,0.013582536,-0.01131878
1754738341610,-0.027964044,-0.08988443,0.04274504
1754738341766,-0.05592809,-0.08655538,0.13609168
1754738341924,-0.04207923,-0.046473578,0.088419646
1754738342082,-0.011185618,-0.048737336,0.06698055
1754738342249,0.005326485,-0.05419698,0.08322632
1754738342405,-0.023702856,-0.05393066,0.12304179
1754738342567,-0.06698055,-0.061520897,0.01944167
1754738342731,0.015446805,-0.263661,-0.32118702
1754738342891,0.47072807,-0.24315402,-1.0073714
1754738343047,0.17018119,-0.25021163,-0.5409045
1754738343211,-0.4889713,0.053797495,0.26632422
1754738343366,-0.19534883,0.41147095,0.29828313
1754738343519,-0.044076663,0.07736719,-0.033423692
1754738343690,0.033157367,0.060855087,0.009055024
1754738343848,-0.008921862,-0.029828314,-2.6632423E-4
1754738344010,-0.03582061,-0.03462215,0.036353257
1754738344172,-0.023037046,-0.02823037,0.094811425
1754738344334,-0.019841155,-0.014514671,0.09694202
1754738344492,-0.058857657,-0.024768153,0.06418414
1754738344652,-0.034488987,-0.05912398,0.019308507
1754738344809,0.007989727,0.0062586195,-0.017177913
1754738344973,-0.005725971,0.017177913,-0.07989727
1754738345132,0.022504399,-0.033423692,-0.10013791
1754738345293,0.061387736,-0.06458363,-0.036885906
1754738345444,0.008921862,-0.033157367,-0.023836019
1754738345615,0.021439102,-0.007190754,0.06484995
1754738345768,0.080296755,-0.029828314,0.10919294
1754738345934,-0.021705424,-0.08415846,0.053131685
1754738346098,-0.026632423,-0.114785746,0.0643173
1754738346254,-0.039815474,-0.11079088,0.08495743
1754738346415,-0.033024207,-0.10652969,0.06884482
1754738346577,0.0051933224,-0.005992295,0.008655538
1754738346735,0.018509535,0.09308032,-0.105331235
1754738346895,0.010919293,0.07616873,-0.014514671
1754738347053,-0.0029295667,-0.09494459,0.09787416
1754738347210,-0.00692443,-0.170847,0.16791743
1754738347376,-0.043677174,-0.17271127,0.16592
1754738347539,-0.023037046,-0.13835543,0.12796879
1754738347697,-0.043810338,-0.08628905,0.075236596
1754738347857,-0.087620676,0.01318305,0.079764105
1754738348018,-0.18176629,0.27764302,0.18616064
1754738348178,-0.21332571,0.43810338,0.26379415
1754738348338,0.5418367,-0.09228135,-0.45248488
1754738348499,0.30600655,-0.2467494,-0.8086935
1754738348658,0.2147905,-0.20307223,-0.5415703
1754738348819,-0.08775383,-0.1374233,-0.36379892
1754738348980,-0.08176154,-0.087620676,-0.122509144
1754738349138,-0.009587673,-0.017843723,0.059390303
1754738349284,0.015180482,-0.13662434,0.1082608
1754738349460,0.05286536,-0.032624718,0.18203261
1754738349618,-0.033290528,-0.026765585,0.116650015
1754738349779,-2.6632423E-4,-0.050601605,0.112122506
1754738349939,-0.030494126,-0.03701907,0.07603557
1754738350101,-0.01824321,-0.053797495,0.0527322
1754738350256,-0.012250915,-0.03661958,0.038617015
1754738350421,-0.019974317,0.0074570784,0.034089502
1754738350582,-0.02450183,0.020506967,0.044875633
1754738350742,-0.01065297,-0.016245779,0.044875633
1754738350898,0.0074570784,-0.00945451,0.033690017
1754738351057,0.019175345,-0.019707993,0.021039614
1754738351222,0.0073239165,-0.031026773,0.026765585
1754738351384,0.021439102,-0.033690017,0.0390165
1754738351543,0.008122889,-0.021705424,0.02769772
1754738351701,0.009188186,0.005725971,0.01198459
1754738351864,0.009987159,0.0051933224,0.011451942
1754738352023,0.00945451,0.0065249437,0.021172777
1754738352183,0.0021305939,-0.0038617013,0.016512103
1754738352339,0.0051933224,-0.033690017,0.0302278
1754738352498,-0.0050601605,-0.06112141,0.04088077
1754738352661,-0.011718267,-0.028363531,0.033157367
1754738352826,-0.020906452,-0.012650401,0.011851428
1754738352981,-0.017577399,0.0023969181,0.004128026
1754738353142,-0.0065249437,0.006791268,0.021838587
1754738353305,-0.0018642696,0.007190754,0.02463499
1754738353461,-0.017044751,0.028097207,0.0043943496
1754738353624,-6.658106E-4,0.02450183,-0.010253483
1754738353787,-0.008921862,0.025034478,-0.014914157
1754738353945,-0.0077234027,0.022238074,0.004926998
1754738354107,-0.012117753,0.0063917814,0.010919293
1754738354267,0.0073239165,0.009853996,0.04221239
1754738354426,0.0062586195,-0.0026632424,0.04034812
1754738354588,0.0047938363,-0.0263661,0.026632423
1754738354748,0.016245779,-0.058325008,0.03395634
1754738354909,0.0013316212,-0.08322632,0.060189277
1754738355060,-0.0043943496,-0.07044276,0.058990818
1754738355229,-0.0015979453,-0.03661958,0.03968231
1754738355389,0.015979454,-0.018775858,0.031159936
1754738355552,0.010919293,-0.023037046,0.029295666
1754738355710,0.0038617013,-0.042345554,0.04341085
1754738355867,-6.658106E-4,-0.062586196,0.057526033
1754738356023,-0.004527512,-0.058058683,0.08722119
1754738356185,-0.0070575923,-0.07124173,0.10905977
1754738356350,-0.0051933224,-0.06884482,0.10692918
1754738356507,-0.0061254576,-0.05459647,0.06112141
1754738356672,-0.010120321,-0.05153374,0.055661764
1754738356834,-0.0015979453,-0.046207253,0.0527322
1754738356991,-0.017177913,-0.024768153,0.008921862
1754738357153,-0.025567126,0.014381508,-0.047139388
1754738357312,-0.01065297,-0.035421122,0.078432485
1754738357465,-0.58258426,0.39589098,0.40960667
1754738357627,-0.5986969,0.8783373,0.65475816
1754738357787,1.1322775,0.4960289,-0.50641555
1754738357951,0.95810145,-0.050202116,-1.3458695
1754738358115,-0.5725971,-0.38071048,-0.21598895
1754738358272,-0.47925046,0.92920524,0.5085461
1754738358433,-0.0604556,0.6708707,0.3528796
1754738358594,0.33490273,0.1665858,-0.02010748
1754738358753,0.16578683,-0.08868597,-0.20826556
1754738358901,0.020240642,-0.0015979453,-0.06724687
1754738359075,0.002263756,-0.02130594,0.056727063
1754738359229,0.057925522,0.0390165,0.09853996
1754738359391,0.054463305,0.05512912,0.023037046
1754738359555,0.035021637,0.059922952,0.05046844
1754738359714,0.019707993,0.022238074,0.050734766
1754738359874,-0.009055024,-0.011718267,-0.016512103
1754738360037,-0.030627286,-0.03888334,-0.03728539
1754738360193,-0.03582061,-0.0263661,0.01890902
1754738360355,-0.0664479,-0.046739902,0.0038617013
1754738360517,0.18056783,-0.11012507,-0.15340276
1754738360675,0.16445522,-0.18895705,-0.46660006
1754738360838,0.21692109,-0.3357017,-0.55075854
1754738360999,0.02703191,-0.18536167,-0.2147905
1754738361151,-0.016112616,-0.029961476,-0.025300803
1754738361317,-0.09201502,-0.06857849,-0.041679744
1754738361479,-0.12077804,-0.015846292,-0.028896179
1754738361638,-0.045408282,-0.0018642696,0.006791268
1754738361800,-0.025433965,0.021572262,0.063917816
1754738361959,0.015313643,0.032891043,0.08176154
1754738362117,0.018509535,0.02463499,0.05725971
1754738362276,0.026499262,-5.3264847E-4,0.03701907
1754738362440,0.009055024,-0.012783563,0.02516764
1754738362596,0.020240642,0.0025300803,0.02330337
1754738362748,0.0018642696,0.010519807,-0.02330337
1754738362922,-0.008122889,0.043011364,-0.017976886
1754738363079,-0.028097207,0.043810338,-0.04034812
1754738363239,-0.05113425,-0.0047938363,-0.0917487
1754738363402,-0.11411993,-0.056860223,-0.11145669
1754738363562,-0.019707993,-0.09774099,-0.10945926
1754738363720,-0.014514671,-0.06698055,-0.060721926
1754738363882,0.0051933224,0.011718267,-0.009055024
1754738364040,-0.026632423,0.05046844,0.011451942
1754738364198,-0.058325008,0.029029341,-0.032891043
1754738364362,-0.19761258,-0.016645264,0.0019974317
1754738364521,-0.03209207,-0.040614445,0.0017311075
1754738364681,-0.055661764,0.042878203,0.06977695
1754738364842,-0.10413278,0.06977695,0.06937746
1754738364999,-0.058857657,0.09055024,-0.047006227
1754738365162,0.1402197,-0.034355827,-0.050601605
1754738365323,-0.21732058,-0.059523467,0.0054596467
1754738365479,-0.19774574,-0.005725971,0.038750175
1754738365641,0.07164122,0.0302278,-0.06618157
1754738365802,-0.063651495,0.0074570784,-0.023836019
1754738365963,0.0051933224,0.013582536,0.04088077
1754738366125,0.019974317,-0.042345554,-0.005592809
1754738366280,0.079497784,-0.03209207,-0.063651495
1754738366440,0.020240642,-0.058058683,-0.04847101
1754738366609,0.012384077,-0.018376373,-5.3264847E-4
1754738366765,-1.3316212E-4,-0.02463499,-0.042878203
1754738366925,0.036353257,-0.0025300803,-0.028496694
1754738367084,0.0033290528,0.008655538,-0.029695151
1754738367245,0.045008797,0.030094638,0.017044751
1754738367405,-0.0033290528,0.015846292,0.02010748
1754738367564,0.022104912,0.02330337,0.04221239
1754738367722,0.005326485,-0.007590241,0.033823177
1754738367886,-0.0063917814,-0.0077234027,0.02130594
1754738368046,0.014647833,0.016112616,0.024368668
1754738368207,-0.016778426,0.017444238,5.3264847E-4
1754738368366,0.007856565,0.0014647833,0.0047938363
1754738368514,-0.0065249437,-0.004128026,0.0051933224
1754738368688,-0.009188186,-0.008655538,0.009321348
1754738368845,-0.009587673,0.013316211,0.014780995
1754738369008,0.015579968,0.016378941,0.032757882
1754738369170,-0.0033290528,0.015446805,0.0030627288
1754738369328,-0.0047938363,0.022504399,-0.0026632424
1754738369488,0.020240642,0.002263756,0.005592809
1754738369652,0.007590241,-0.004660674,0.020373804
1754738369813,-0.008655538,0.0029295667,0.014381508
1754738369969,0.004660674,0.005992295,0.008122889
1754738370134,0.012250915,-0.007856565,0.004527512
1754738370284,0.008389213,-0.003462215,0.013582536
1754738370450,0.012250915,-0.008256052,0.009853996
1754738370612,0.0019974317,-0.020506967,-0.0038617013
1754738370771,0.011185618,-0.021039614,0.01944167
1754738370933,0.012916725,-0.0263661,0.022770721
1754738371092,0.0073239165,-0.013582536,0.02583345
1754738371251,0.0039948635,-0.004926998,0.019175345
1754738371406,-0.010120321,0.005725971,0.010120321
1754738371568,-0.0029295667,0.027298234,0.006791268
1754738371731,-0.0050601605,0.023569694,0.01571313
1754738371887,0.0038617013,0.029695151,0.03848385
1754738372055,0.0039948635,0.00692443,0.040614445
1754738372212,-0.016245779,0.009055024,0.035554286
1754738372373,0.0023969181,0.009987159,0.027431397
1754738372535,0.021172777,0.011451942,0.020240642
1754738372688,0.01890902,0.014514671,0.017177913
1754738372848,0.01318305,0.012650401,-0.008122889
1754738373014,-0.0014647833,0.008122889,-0.023170209
1754738373174,-0.004926998,-0.016911589,-0.025433965
1754738373335,-0.0050601605,-0.027431397,-0.016911589
1754738373493,0.009720835,-0.043544013,-0.0074570784
1754738373656,0.010120321,-0.04154658,0.023702856
1754738373815,0.032757882,-0.02769772,0.07217387
1754738373976,0.015047319,-0.011052456,0.06791268
1754738374137,0.0011984591,-0.005992295,0.057659198
1754738374283,-0.010386645,0.019841155,0.04141342
1754738374459,-0.04088077,0.021172777,0.013582536
1754738374616,-0.015446805,-0.005592809,0.0061254576
1754738374776,-0.007590241,-0.0065249437,0.0025300803
1754738374939,-0.009720835,-9.321348E-4,-3.9948634E-4
1754738375094,-0.029428829,0.031159936,0.033024207
1754738375257,-0.016911589,0.034488987,0.06231987
1754738375419,-0.0070575923,0.033556852,0.058724493
1754738375579,0.0015979453,0.04847101,0.08149522
1754738375739,0.009055024,0.015846292,0.09201502
1754738375899,-5.3264847E-4,-0.03914966,0.08096257
1754738376061,0.076568216,-0.1181148,0.011451942
1754738376219,-0.063118845,-0.02396918,0.01571313
1754738376375,-0.6210681,0.2010748,0.47126073
1754738376534,-0.106662855,0.31892326,0.60082746
1754738376699,0.8555666,-0.10573072,-0.658753
1754738376860,0.53264844,-0.52066386,-1.1755551
1754738377019,-0.078166164,-0.62692726,-0.031692583
1754738377179,-0.60588765,0.765549,0.7197412
1754738377341,-0.16911589,0.51467156,0.43504062
1754738377500,0.029162504,0.0769677,-0.00945451
1754738377660,-0.0741713,-0.032757882,-0.06298568
1754738377817,-0.04860417,-0.02330337,0.0390165
1754738377975,-0.009853996,-0.033423692,0.051267415
1754738378129,0.02396918,-0.02450183,0.06671422
1754738378305,0.020240642,-0.043544013,0.058325008
1754738378463,-0.016378941,-0.01890902,0.03835069
1754738378622,-0.022903884,-0.01957483,0.022238074
1754738378783,-0.013582536,-0.030760448,0.024768153
1754738378930,0.0026632424,-0.0042611877,0.024102343
1754738379098,-0.0058591333,0.015846292,0.002263756
1754738379264,-0.021172777,0.017044751,0.019308507
1754738379423,-0.014647833,0.02583345,0.02516764
1754738379586,0.0043943496,3.9948634E-4,-6.658106E-4
1754738379741,-0.022238074,-0.02450183,1.3316212E-4
1754738379894,-0.024102343,-0.04034812,0.0042611877
1754738380063,-0.009055024,-0.043011364,0.010519807
1754738380226,-0.012250915,-0.0042611877,0.0025300803
1754738380384,0.01824321,0.008788699,0.0025300803
1754738380541,0.01571313,0.0061254576,-0.010386645
1754738380703,0.03142626,-0.0029295667,-0.017311076
1754738380861,0.02130594,-0.013582536,-0.0263661
1754738381025,0.059656627,-0.008655538,0.01198459
1754738381187,0.008655538,0.008389213,0.03089361
1754738381346,0.041812904,-0.035687447,0.049536306
1754738381509,0.05153374,-0.029029341,0.035154797
1754738381667,0.0017311075,-0.02823037,0.048737336
1754738381826,-0.003462215,-0.0868217,0.039415985
1754738381987,-0.008122889,-0.067646354,0.04926998
1754738382152,-0.017577399,-0.04034812,0.015180482
1754738382307,-0.012517239,0.017177913,-0.047139388
1754738382469,0.0066581056,0.06964379,-0.050068956
1754738382633,-0.016911589,0.08429162,-0.06484995
1754738382783,0.029428829,0.09055024,0.004660674
1754738382944,-6.658106E-4,0.0664479,0.03781804
1754738383104,-0.061920386,-0.008921862,0.09148237
1754738383268,-0.06418414,-0.121710174,0.12876777
1754738383429,-0.06738003,-0.18496218,0.11638369
1754738383592,-0.06991011,-0.2066676,0.10466542
1754738383751,-0.04660674,-0.1961478,0.11385361
1754738383904,-0.04194607,-0.20440385,0.108527124
1754738384071,-0.03661958,-0.17564084,0.08655538
1754738384229,-0.0047938363,-0.051400576,0.010786131
1754738384391,-0.028363531,0.07377181,-0.052599035
1754738384553,0.050734766,0.10253483,-0.0439435
1754738384711,0.10639653,0.09627621,-0.049935795
1754738384871,0.07883197,0.15619916,-0.068179004
1754738385034,0.009987159,0.113986775,-0.052998524
1754738385193,0.28976077,0.17657296,-0.28976077
1754738385352,0.8522375,-0.09787416,-0.92880577
1754738385515,0.19841155,-0.3522138,-0.36752746
1754738385687,-0.22877252,0.045807768,0.23569694
1754738385831,-0.21798639,0.24448565,0.29761735
1754738385992,-0.08628905,0.023569694,-0.04527512
1754738386155,-0.045408282,-0.063385166,0.08509059
1754738386314,-0.0058591333,-0.23955865,0.20427069
1754738386471,-0.03701907,-0.16418889,0.16165881
1754738386634,-0.011585104,-0.07363865,0.09587672
1754738386789,0.013449374,0.038084365,-0.023170209
1754738386952,-0.009987159,0.12024539,-0.117448986
1754738387114,0.016245779,0.12344128,-0.11198934
1754738387274,0.025300803,0.126504,-0.031159936
1754738387437,0.018642696,0.034089502,-0.0037285392
1754738387599,0.017577399,-0.0062586195,0.016911589
1754738387742,0.0047938363,0.016778426,0.005326485
1754738387908,0.0027964045,0.07563608,0.03968231
1754738388071,0.019974317,0.066314735,0.0043943496
1754738388231,-0.06378465,-0.02077329,-0.02330337
1754738388385,-0.08309316,-0.17497502,-0.014381508
1754738388542,0.010919293,-0.092947155,0.04660674
1754738388711,-0.011718267,-0.034089502,0.019308507
1754738388875,-0.0039948635,0.022903884,0.017311076
1754738389039,0.028896179,0.030760448,0.079764105
1754738389201,0.046473578,-0.0263661,0.06378465
1754738389359,0.007190754,-0.015047319,-0.012916725
1754738389506,-0.0029295667,-0.040614445,-0.034355827
1754738389672,-5.3264847E-4,-0.05592809,0.020506967
1754738389837,0.029961476,-0.02703191,0.094278775
1754738390000,-0.04860417,-0.16365623,0.13436058
1754738390156,-0.077633515,-0.20586863,0.13595852
1754738390319,-0.03848385,-0.14088552,0.08455794
1754738390478,0.082161024,0.00692443,0.048071526
1754738390639,0.09201502,0.31692582,-0.0868217
1754738390801,-0.005992295,0.19668044,-0.088419646
1754738390961,-0.059390303,-0.0043943496,0.03528796
1754738391117,-0.13209683,0.034488987,-0.038217526
1754738391283,-0.23955865,0.06298568,-0.085756406
1754738391440,-0.09094973,0.04980263,-0.117448986
1754738391597,-0.045674607,0.2660579,0.02396918
1754738391757,-0.25194272,0.29535356,-0.05526228
1754738391924,0.023436533,0.16418889,0.03462215
1754738392082,0.5951015,0.080829404,-0.6703381
1754738392243,0.46167305,-0.38257477,-0.9138916
1754738392402,-0.012384077,-0.2617967,-0.5543539
1754738392562,-0.34049553,-0.1307652,-0.39961952
1754738392726,-0.07750035,0.017710561,-0.09827364
1754738392883,0.14980738,-0.011585104,0.1142531
1754738393044,0.08522376,-0.013449374,0.16964854
1754738393200,0.11025824,-0.0741713,0.17670614
1754738393349,0.035687447,-0.046207253,0.17870356
1754738393510,0.046873067,-0.089751266,0.1423503
1754738393673,0.060721926,-0.06738003,0.09800732
1754738393843,0.025700288,-0.012783563,0.074970275
1754738394000,-0.010519807,-0.075236596,0.074970275
1754738394166,0.030494126,-0.16605316,0.11971274
1754738394327,-0.012916725,-0.08229419,0.13662434
1754738394486,-0.04221239,-0.10200218,0.07590241
1754738394647,-0.030494126,-0.008921862,0.08176154
1754738394806,-0.03648642,0.011585104,0.05459647
1754738394967,-0.027431397,-0.03395634,0.028896179
1754738395127,0.029428829,-0.04860417,0.042878203
1754738395286,0.078698814,-0.04261188,0.10067056
1754738395442,0.044476148,-0.064983115,0.10892661
1754738395611,0.0085223755,-0.07430446,0.12370761
1754738395762,-0.009853996,-0.08335949,0.15886241
1754738395927,-0.07350549,-0.044476148,0.085756406
1754738396086,-0.066581056,-0.0077234027,0.066314735
1754738396244,-0.05286536,0.032491557,0.08695486
1754738396406,-0.04154658,0.02330337,0.07470395
1754738396569,0.016778426,-0.009055024,0.14807628
1754738396727,-0.045940932,-0.1494079,0.26738954
1754738396887,-0.018376373,-0.2791078,0.2844343
1754738397044,0.11172301,-0.19441669,0.2861654
1754738397203,6.658106E-4,0.79098296,1.005374
1754738397371,1.8309791,0.23223473,-1.0557092
1754738397532,-0.71481425,-0.77220714,-0.26139724
1754738397684,-0.36752746,1.7201883,0.9877966
1754738397851,1.7667949,-2.0023587,-0.62719357
1754738398012,-2.3874636,1.5735767,1.1738241
1754738398171,2.92424,-1.9259237,-1.4469396
1754738398325,-1.8702619,1.3397441,2.0845199
1754738398479,1.5505397,-1.2630427,-1.7655965
1754738398651,-2.929167,0.15193798,1.8168639
1754738398811,2.6452653,-0.5949683,-1.5587957
1754738398975,-2.3397915,-0.4218576,1.8947637
1754738399149,2.5802824,0.10240167,-1.5007371
1754738399293,-2.7588527,-0.7789984,0.82560515
1754738399453,2.3726826,0.32771197,-0.6277262
1754738399614,-2.0882483,-0.7252009,0.5904408
1754738399770,1.3437389,1.479298,0.26858798
1754738399939,0.18829124,-2.530746,0.5030865
1754738400083,0.8991106,1.9232605,1.9372425
1754738400254,0.79591,-2.598925,-0.61187994
1754738400416,0.3719218,1.7597374,1.7842392
1754738400570,0.51014405,-1.6741141,-1.9589479
1754738400735,-1.7621343,1.4978075,1.9929042
1754738400898,1.7203214,-1.0680933,-1.4044609
1754738401052,-2.070804,-0.14994055,1.566386
1754738401202,1.361849,0.4559471,-0.586446
1754738401378,-0.60482234,-1.1300137,-0.7736719
1754738401536,-0.55528605,1.1613069,1.8697293
1754738401695,2.867513,-1.1702287,-1.041594
1754738401857,-4.886517,-0.2021401,0.9802064
1754738402017,4.0838156,-0.23170209,-0.22903883
1754738402177,-2.368155,-1.3938079,1.0362676
1754738402345,2.568431,0.9036381,-0.06911114
1754738402493,-3.0113282,-1.8276501,0.23995814
1754738402659,1.5406857,1.7410947,1.0951252
1754738402821,-0.6623484,-2.2214105,-0.56247675
1754738402978,0.2235792,1.6609311,2.219413
1754738403144,0.29269034,-1.3412088,-1.9810528
1754738403303,-1.3585199,-0.8109573,0.5261235
1754738403454,0.85583293,1.2574499,1.4189755
1754738403615,1.3995339,-1.1760879,-0.8687497
1754738403783,-1.272364,1.3111142,2.0933084
1754738403939,1.7554762,-1.3045893,-1.9301848
1754738404099,-2.1292622,0.013715698,1.3341513
1754738404263,1.4932799,0.93599653,0.104798585
1754738404420,0.6751319,-1.3617158,-0.64690155
1754738404580,-1.2294859,0.47152707,1.671584
1754738404743,1.1316117,0.834527,-0.116916336
1754738404900,0.59656626,-0.8292005,-1.3249631
1754738405061,0.1054644,-0.8470442,-0.52718884
1754738405225,-0.9210824,0.10107005,1.0357349
1754738405380,0.63265324,0.69830215,1.4124506
1754738405541,0.8755409,-0.4980263,-1.0499833
1754738405702,-0.6014933,-0.84757686,-0.15726446
1754738405861,-0.36286676,1.2559851,2.252304
1754738406021,1.6703856,-0.7931136,-1.3744993
1754738406183,-3.0510104,-0.8150853,0.7172112
1754738406342,1.5723783,0.9063014,0.8598278
1754738406503,0.43943498,-0.88313115,-1.6067342
1754738406663,-0.7766015,-0.71561325,-0.119046934
1754738406825,-0.90470344,0.8321301,1.9717314
1754738406983,1.3140438,0.27524608,-0.5282541
1754738407142,0.26845482,-1.2892756,-1.0153612
1754738407298,-1.3638464,0.6578209,1.9443
1754738407464,1.4613211,0.3250487,-0.5740619
1754738407634,0.14954105,-0.88845766,-1.4619869
1754738407771,-0.9406572,-0.01198459,0.36126882
1754738407939,-0.5719313,0.32491556,1.4908831
1754738408109,0.4639368,0.64596945,0.7230703
1754738408261,0.8309316,0.015313643,-0.8952489
1754738408425,0.45328385,-0.89844483,-0.85356915
1754738408584,-1.1904694,0.01957483,0.75316495
1754738408743,0.035421122,0.6964379,1.6655917
1754738408904,1.1597089,-0.39269507,-1.2802206
1754738409067,0.24901316,-0.371256,-0.6042897
1754738409223,0.36952487,0.019175345,-0.19707993
1754738409387,0.53344744,-0.29655203,-0.06378465
1754738409549,-0.120644875,-0.5670043,-0.050734766
1754738409705,-0.4622057,-0.062586196,0.19641413
1754738409866,-0.2544728,0.19068815,0.7395824
1754738410026,0.12543872,0.42012647,0.69177717
1754738410195,-0.16245778,0.009587673,0.37072334
1754738410347,-0.042345554,0.0065249437,0.16152565
1754738410512,-0.05233271,3.9948634E-4,0.039282825
1754738410669,-0.029828314,-0.05113425,-0.06977695
1754738410816,-0.1434156,-0.044342984,-0.08469111
1754738410993,-0.112122506,0.07004327,0.0478052
1754738411151,-0.02396918,0.058325008,0.15952821
1754738411308,-0.15167165,0.051267415,0.11438626
1754738411482,-0.0054596467,0.057792358,0.022238074
1754738411633,0.03142626,0.087620676,-0.14115185
1754738411785,-0.326913,0.102934316,-0.40894085
1754738411950,-2.0457697,0.02450183,-1.0256146
1754738412111,-3.080173,0.16046035,-1.2181671
1754738412272,-2.5103722,-0.091349214,-0.915889
1754738412430,-1.5847623,-0.12290864,-0.20973033
1754738412593,-0.42891517,-0.005725971,-0.056993388
1754738412753,0.2741808,0.15979454,0.14434774
