"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.003062860E1,1.885740995E0,-2.693152189E0,-6.354525685E-1
5.003286078E1,1.747380018E0,-2.838385344E0,-6.346889734E-1
5.003509705E1,1.609171748E0,-2.968041420E0,-6.180428863E-1
5.003733393E1,1.478599310E0,-3.083189726E0,-5.853615999E-1
5.003957203E1,1.352913857E0,-3.192381859E0,-5.404630303E-1
5.004180622E1,1.234864116E0,-3.294396162E0,-4.891503453E-1
5.004403113E1,1.131627917E0,-3.384651661E0,-4.341724813E-1
5.004627936E1,1.040914416E0,-3.466660261E0,-3.827070892E-1
5.004851563E1,9.602801800E-1,-3.542712927E0,-3.323107064E-1
5.005075586E1,8.956811428E-1,-3.615558624E0,-2.890919745E-1
5.005298944E1,8.413141370E-1,-3.673896313E0,-2.530509233E-1
5.005522626E1,7.970264554E-1,-3.725208998E0,-2.217440903E-1
5.005746363E1,7.687739134E-1,-3.768427610E0,-1.892155111E-1
5.005969727E1,7.509061098E-1,-3.793473244E0,-1.637118906E-1
5.006192713E1,7.457137704E-1,-3.800650835E0,-1.441642046E-1
5.006417176E1,7.557930350E-1,-3.786295414E0,-1.366810948E-1
5.006640851E1,7.759515643E-1,-3.762471676E0,-1.328631938E-1
5.006864728E1,8.063421249E-1,-3.720627546E0,-1.324050426E-1
5.007088172E1,8.431467414E-1,-3.666718721E0,-1.269072592E-1
5.007311829E1,8.888089061E-1,-3.592345715E0,-1.177442744E-1
5.007535590E1,9.347765446E-1,-3.511864185E0,-1.072068512E-1
5.007759247E1,9.883799553E-1,-3.412293196E0,-9.407325089E-2
5.007982807E1,1.044732332E0,-3.301726580E0,-7.849618047E-2
5.008206409E1,1.098793864E0,-3.180164576E0,-6.032294407E-2
5.008430042E1,1.151939154E0,-3.039207220E0,-5.207626149E-2
5.008653742E1,1.209513187E0,-2.879007816E0,-5.207626149E-2
5.008876947E1,1.264643788E0,-2.711325407E0,-7.666359097E-2
5.009099329E1,1.313971162E0,-2.546086311E0,-1.195768714E-1
5.009324768E1,1.358258843E0,-2.381916285E0,-1.711949855E-1
5.009548359E1,1.404073715E0,-2.202016592E0,-2.214386463E-1
5.009772443E1,1.447597861E0,-2.020742178E0,-2.755002379E-1
5.009995630E1,1.482417226E0,-1.841758728E0,-3.442225754E-1
5.010219318E1,1.520138144E0,-1.644754648E0,-4.201225638E-1
5.010442933E1,1.569465518E0,-1.429730058E0,-5.032002330E-1
5.010666614E1,1.613906026E0,-1.208444118E0,-5.876523852E-1
5.010890320E1,1.652237773E0,-9.822713137E-1,-6.574437022E-1
5.011114228E1,1.685377240E0,-7.632761002E-1,-7.148650289E-1
5.011337561E1,1.714698792E0,-5.404630303E-1,-7.480044961E-1
5.011561219E1,1.738827944E0,-3.249803185E-1,-7.518224120E-1
5.011784778E1,1.760208249E0,-1.154535338E-1,-7.409795523E-1
5.012008539E1,1.777923346E0,8.933904022E-2,-7.229590416E-1
5.012232190E1,1.792736769E0,2.855795026E-1,-6.951646209E-1
5.012455829E1,1.806175828E0,4.734205604E-1,-6.550002694E-1
5.012679206E1,1.813048005E0,6.516404748E-1,-6.053674817E-1
5.012902033E1,1.804801345E0,8.083274364E-1,-5.571091175E-1
5.013126770E1,1.773799896E0,9.352346659E-1,-5.079344511E-1
5.013350428E1,1.722640038E0,1.035722017E0,-4.613559842E-1
5.013574359E1,1.662011623E0,1.097572088E0,-4.089742899E-1
5.013797754E1,1.595579982E0,1.119563222E0,-3.532328308E-1
5.014021430E1,1.529911995E0,1.119563222E0,-3.048217595E-1
5.014245057E1,1.461800575E0,1.113607287E0,-2.663372457E-1
5.014468720E1,1.401019454E0,1.098946571E0,-2.435825169E-1
5.014692493E1,1.336878538E0,1.094212413E0,-2.380847335E-1
5.014916126E1,1.275333881E0,1.088103771E0,-2.435825169E-1
5.015139667E1,1.216079950E0,1.077108145E0,-2.611449063E-1
5.015363300E1,1.162629247E0,1.045343161E0,-2.813034356E-1
5.015586719E1,1.119868755E0,9.952521920E-1,-3.014619946E-1
5.015809601E1,1.075733662E0,9.367618561E-1,-3.191770911E-1
5.016034241E1,1.034958482E0,8.683449626E-1,-3.272710443E-1
5.016257935E1,9.978483915E-1,7.962628603E-1,-3.315471113E-1
5.016481903E1,9.619600177E-1,7.217372656E-1,-3.382666409E-1
5.016705225E1,9.246972799E-1,6.496551633E-1,-3.388774991E-1
5.016928894E1,8.877398968E-1,5.847507715E-1,-3.356704414E-1
5.017152515E1,8.532260060E-1,5.235115290E-1,-3.301726580E-1
5.017376215E1,8.174903989E-1,4.660901725E-1,-3.233004212E-1
5.017599836E1,7.845036983E-1,4.144720733E-1,-3.190243840E-1
5.017823481E1,7.476990819E-1,3.691153228E-1,-3.109304011E-1
5.018047180E1,7.124215961E-1,3.297145069E-1,-3.052799106E-1
5.018270911E1,6.783658266E-1,2.939788997E-1,-2.982549667E-1
5.018494452E1,6.456845403E-1,2.654209435E-1,-2.852740586E-1
5.018718103E1,6.168211699E-1,2.393064648E-1,-2.696970105E-1
5.018941730E1,5.853615999E-1,2.156354338E-1,-2.443460971E-1
5.019165400E1,5.600107312E-1,1.882992089E-1,-2.263255715E-1
5.019389069E1,5.323690772E-1,1.656972021E-1,-2.058615834E-1
5.019612677E1,5.146539807E-1,1.455386430E-1,-1.913535446E-1
5.019836371E1,4.944954216E-1,1.276708394E-1,-1.843285859E-1
5.020060120E1,4.767803252E-1,1.036943719E-1,-1.771509200E-1
5.020283686E1,4.615086913E-1,8.460483700E-2,-1.689042449E-1
5.020507318E1,4.560109079E-1,5.803219974E-2,-1.641700417E-1
5.020730945E1,4.384485185E-1,3.649919853E-2,-1.655444801E-1
5.020954346E1,4.256203473E-1,1.618792862E-2,-1.695151031E-1
5.021177161E1,4.155410826E-1,1.832595794E-3,-1.733330190E-1
5.021401917E1,4.080579877E-1,-7.788531948E-3,-1.757764816E-1
5.021625605E1,4.016439021E-1,-1.618792862E-2,-1.795943826E-1
5.021849659E1,3.943135142E-1,-1.603521220E-2,-1.881465018E-1
5.022072998E1,3.752239645E-1,1.343903504E-2,-1.919644028E-1
5.022296271E1,3.562871516E-1,4.413501546E-2,-2.054034323E-1
5.022518952E1,3.312416673E-1,7.498370856E-2,-2.299907655E-1
5.022743811E1,3.074179292E-1,1.009454802E-1,-2.606867552E-1
5.022967487E1,2.848159075E-1,1.330159009E-1,-2.950479090E-1
5.023191455E1,2.635883391E-1,1.649336219E-1,-3.268128932E-1
5.023414838E1,2.350303978E-1,2.018909603E-1,-3.623957932E-1
5.023638562E1,2.102903575E-1,2.437352389E-1,-3.979786932E-1
5.023862098E1,1.892155111E-1,2.901609838E-1,-4.309654236E-1
5.024085755E1,1.672243625E-1,3.440698385E-1,-4.590652287E-1
5.024309382E1,1.453859210E-1,4.161519408E-1,-4.859432876E-1
5.024533045E1,1.198823079E-1,4.894557893E-1,-5.042692423E-1
5.024756708E1,9.804387391E-2,5.626068711E-1,-5.102251768E-1
5.024980384E1,8.231408894E-2,6.333145499E-1,-5.112941861E-1
5.025204047E1,6.750060618E-2,6.918048859E-1,-5.050328374E-1
5.025427771E1,5.619960278E-2,7.490735054E-1,-4.914411008E-1
5.025651306E1,4.841107130E-2,8.002334833E-1,-4.717406929E-1
5.025874988E1,3.940080851E-2,8.452847600E-1,-4.544837475E-1
5.026098591E1,3.145955876E-2,8.854491711E-1,-4.347833395E-1
5.026322260E1,2.718350291E-2,9.219483733E-1,-4.150829315E-1
5.026545935E1,2.382374369E-2,9.427177906E-1,-3.992004395E-1
5.026769599E1,2.138028294E-2,9.537133574E-1,-3.819434941E-1
5.026993286E1,1.863138936E-2,9.451612234E-1,-3.686571717E-1
5.027217005E1,1.847867295E-2,9.379835725E-1,-3.601050675E-1
5.027440540E1,1.679879427E-2,9.198103547E-1,-3.527746797E-1
5.027664197E1,1.374446787E-2,8.906415105E-1,-3.443752825E-1
5.027887830E1,6.719517522E-3,8.532260060E-1,-3.310889602E-1
5.028111518E1,-3.054326167E-3,8.013024926E-1,-3.167336285E-1
5.028335169E1,-1.298088674E-2,7.406741381E-1,-3.060434759E-1
5.028558802E1,-2.672535367E-2,6.779077053E-1,-2.893974185E-1
5.028782483E1,-5.024366826E-2,6.140722632E-1,-2.701551616E-1
5.029006385E1,-8.139779419E-2,5.430592299E-1,-2.451096773E-1
5.029230463E1,-1.052215397E-1,4.731151462E-1,-2.101376504E-1
5.029453431E1,-1.353066564E-1,3.984368443E-1,-1.739438772E-1
5.029677039E1,-1.641700417E-1,3.249803185E-1,-1.340849251E-1
5.029900550E1,-1.953241676E-1,2.600758672E-1,-9.300423414E-2
5.030124378E1,-2.299907655E-1,2.073887438E-1,-5.192354694E-2
5.030348041E1,-2.629774809E-1,1.667662114E-1,-1.557706390E-2
5.030571723E1,-2.944370508E-1,1.443169117E-1,1.588249579E-2
5.030795447E1,-3.255911767E-1,1.339322031E-1,4.245513305E-2
5.031018982E1,-3.564398587E-1,1.406517178E-1,6.169738993E-2
5.031242640E1,-3.833179474E-1,1.557706445E-1,7.131851465E-2
5.031466272E1,-4.123340547E-1,1.805106848E-1,7.498370856E-2
5.031689954E1,-4.352414906E-1,2.064724565E-1,7.483099401E-2
5.031913587E1,-4.581489265E-1,2.275473028E-1,7.101308554E-2
5.032137244E1,-4.834998548E-1,2.510656118E-1,6.475171447E-2
5.032360926E1,-5.051855445E-1,2.696970105E-1,6.108652428E-2
5.032584394E1,-5.209153295E-1,2.834414840E-1,6.582073122E-2
5.032807142E1,-5.380195379E-1,2.922990322E-1,7.299839705E-2
5.033031849E1,-5.540547967E-1,2.985603809E-1,8.888089657E-2
5.033255481E1,-5.652030706E-1,3.000875413E-1,1.133155003E-1
5.033479431E1,-5.801692605E-1,3.014619946E-1,1.424843222E-1
5.033702826E1,-5.939137340E-1,3.042109013E-1,1.742493063E-1
5.033926477E1,-6.050620079E-1,3.116939962E-1,2.096794993E-1
5.034150147E1,-6.148358583E-1,3.252857327E-1,2.402227521E-1
5.034373914E1,-6.233879924E-1,3.362813294E-1,2.658790946E-1
5.034597431E1,-6.368269920E-1,3.523165286E-1,2.878702581E-1
5.034821112E1,-6.438519955E-1,3.730859458E-1,3.025310040E-1
5.035044709E1,-6.459900141E-1,3.962988257E-1,3.075706363E-1
5.035268402E1,-6.502660513E-1,4.242459238E-1,3.026837409E-1
5.035491944E1,-6.522513628E-1,4.424191415E-1,2.929098904E-1
5.035715271E1,-6.530149579E-1,4.631885588E-1,2.796235681E-1
5.035939368E1,-6.501133442E-1,4.764748812E-1,2.625193298E-1
5.036163245E1,-6.524040699E-1,4.764748812E-1,2.441933751E-1
5.036387354E1,-6.488916278E-1,4.618141353E-1,2.220495194E-1
5.036610321E1,-6.382014751E-1,4.337143302E-1,1.963931769E-1
5.036833948E1,-6.241515875E-1,3.921754956E-1,1.644754708E-1
5.037057459E1,-6.076582074E-1,3.408628106E-1,1.252273768E-1
5.037281257E1,-5.925393105E-1,2.799290121E-1,7.864890248E-2
5.037504889E1,-5.751296282E-1,2.079996169E-1,2.229658142E-2
5.037728583E1,-5.505422950E-1,1.262963861E-1,-3.665191308E-2
5.037952185E1,-5.259549618E-1,4.566217586E-2,-9.300423414E-2
5.038175287E1,-5.001459122E-1,-3.985895589E-2,-1.568396538E-1
5.038399530E1,-4.780020416E-1,-1.252273768E-1,-2.193006277E-1
5.038623157E1,-4.520402849E-1,-1.985312104E-1,-2.793181241E-1
5.038846985E1,-4.271475375E-1,-2.596177161E-1,-3.295617998E-1
5.039070478E1,-4.031710625E-1,-3.086396754E-1,-3.724750876E-1
5.039294159E1,-3.801108897E-1,-3.417791128E-1,-4.089742899E-1
5.039517835E1,-3.582724631E-1,-3.652974069E-1,-4.370740950E-1
5.039741547E1,-3.410155177E-1,-3.717114925E-1,-4.554000497E-1
5.039965100E1,-3.248275816E-1,-3.646865487E-1,-4.650211632E-1
5.040188752E1,-3.058907688E-1,-3.396410644E-1,-4.622722864E-1
5.040412336E1,-2.953533530E-1,-3.022255898E-1,-4.485278130E-1
5.040635926E1,-2.907718420E-1,-2.489275932E-1,-4.274529517E-1
5.040859705E1,-2.832887471E-1,-1.725694388E-1,-4.039346576E-1
5.041083368E1,-2.730567753E-1,-8.781187981E-2,-3.764457107E-1
5.041307080E1,-2.654209435E-1,6.108652451E-4,-3.430008292E-1
5.041530774E1,-2.565633953E-1,8.414668590E-2,-3.058907688E-1
5.041754309E1,-2.441933751E-1,1.615738571E-1,-2.675589919E-1
5.041977967E1,-2.318233550E-1,2.316706479E-1,-2.316706479E-1
5.042201368E1,-2.171625942E-1,2.968805134E-1,-2.018909603E-1
5.042424353E1,-2.037235647E-1,3.597996235E-1,-1.795943826E-1
5.042648920E1,-1.867720485E-1,4.152356386E-1,-1.705841124E-1
5.042872596E1,-1.771509200E-1,4.624249935E-1,-1.751656085E-1
5.043096485E1,-1.638645977E-1,4.996877611E-1,-1.908953935E-1
5.043320014E1,-1.585195363E-1,5.129740834E-1,-2.189951837E-1
5.043543641E1,-1.572978050E-1,5.044219494E-1,-2.568688393E-1
5.043767206E1,-1.563815027E-1,4.729624093E-1,-2.973386645E-1
5.043990833E1,-1.609629989E-1,4.159992337E-1,-3.379611969E-1
5.044214460E1,-1.721112877E-1,3.373503387E-1,-3.678936064E-1
5.044438123E1,-1.863138974E-1,2.441933751E-1,-3.842342496E-1
5.044661804E1,-2.167044431E-1,1.403462887E-1,-3.897320330E-1
5.044885492E1,-2.545780838E-1,3.680463135E-2,-3.807217777E-1
5.045109229E1,-3.034473062E-1,-6.062837690E-2,-3.631593883E-1
5.045332776E1,-3.656028509E-1,-1.492038369E-1,-3.445279896E-1
5.045556409E1,-4.459316432E-1,-2.131919712E-1,-3.210096955E-1
5.045779859E1,-5.331326723E-1,-2.599231601E-1,-3.048217595E-1
5.046002961E1,-6.320928335E-1,-2.835941911E-1,-2.984076738E-1
5.046227259E1,-7.406741381E-1,-2.886338234E-1,-2.907718420E-1
5.046451014E1,-8.523097038E-1,-2.646573782E-1,-2.843577862E-1
5.046674884E1,-9.608910084E-1,-2.139555514E-1,-2.727513313E-1
5.046898474E1,-1.061683774E0,-1.404990107E-1,-2.501493096E-1
5.047121961E1,-1.147357702E0,-4.413501546E-2,-2.211332172E-1
5.047345618E1,-1.221883178E0,5.681046844E-2,-1.760819107E-1
5.047569245E1,-1.286482215E0,1.698205322E-1,-1.223257631E-1
5.047792939E1,-1.337489486E0,2.909245789E-1,-5.986479297E-2
5.048016596E1,-1.370934367E0,4.189008474E-1,-5.803219974E-3
5.048240247E1,-1.388038516E0,5.563455224E-1,3.512475267E-2
5.048463910E1,-1.391703725E0,6.911939979E-1,6.123924255E-2
5.048687366E1,-1.380402684E0,8.257371187E-1,7.299839705E-2
5.048910016E1,-1.349248648E0,9.645562172E-1,7.498370856E-2
5.049134827E1,-1.304808140E0,1.094823241E0,6.856962293E-2
5.049358460E1,-1.246623278E0,1.224784851E0,5.482515693E-2
5.049582465E1,-1.167821646E0,1.342070937E0,3.649919853E-2
5.049805829E1,-1.073595643E0,1.426523089E0,1.069014147E-2
5.050029462E1,-9.453139901E-1,1.430035591E0,-1.878410578E-2
5.050253138E1,-7.551821470E-1,1.321912408E0,-5.314527452E-2
5.050476892E1,-5.261076689E-1,1.135445833E0,-6.780604273E-2
5.050700525E1,-2.744311988E-1,9.217956662E-1,-5.436700583E-2
5.050924060E1,-1.802052557E-2,7.128797174E-1,-7.635815535E-3
5.051147406E1,2.241875380E-1,5.381723046E-1,6.093380973E-2
5.051369910E1,4.405865669E-1,4.344778955E-1,1.394299865E-1
5.051593872E1,6.143777370E-1,4.056145251E-1,2.228130996E-1
5.051818720E1,7.466300726E-1,4.587597847E-1,3.037527502E-1
5.052042664E1,8.286387324E-1,5.858197808E-1,3.772092760E-1
5.052266394E1,8.600982428E-1,7.635815740E-1,4.442517459E-1
5.052489331E1,8.518515825E-1,9.786061049E-1,5.013676286E-1
5.052712091E1,8.208501935E-1,1.229213595E0,5.510004759E-1
5.052936902E1,7.664831877E-1,1.472948790E0,5.882632136E-1
5.053160614E1,6.968445182E-1,1.697594523E0,6.215553880E-1
5.053384571E1,6.195700765E-1,1.900554538E0,6.511823535E-1
5.053607929E1,5.302310586E-1,2.061212063E0,6.815729141E-1
5.053831580E1,4.416555762E-1,2.190410137E0,7.058547735E-1
5.054055310E1,3.510948122E-1,2.283261538E0,7.188356519E-1
5.054278870E1,2.635883391E-1,2.344348192E0,7.208209634E-1
5.054502527E1,1.733330190E-1,2.383749008E0,7.177666426E-1
5.054726136E1,9.239336848E-2,2.392606497E0,7.098253965E-1
5.054949518E1,1.084285788E-2,2.375960350E0,7.005097270E-1
5.055172278E1,-6.979135424E-2,2.344806194E0,6.885978580E-1
5.055396997E1,-1.395827085E-1,2.295173407E0,6.792821288E-1
5.055620105E1,-2.046398520E-1,2.239432096E0,6.650795341E-1
5.055844239E1,-2.649627924E-1,2.173916578E0,6.495024562E-1
5.056068103E1,-3.216205537E-1,2.107027054E0,6.316346526E-1
5.056291870E1,-3.730859458E-1,2.055866957E0,6.151412725E-1
5.056515497E1,-4.169155359E-1,2.010663033E0,6.010913849E-1
5.056739044E1,-4.622722864E-1,1.959350228E0,5.907067060E-1
5.056962812E1,-5.062545538E-1,1.909259319E0,5.754350424E-1
5.057186860E1,-5.429064631E-1,1.857793927E0,5.590944290E-1
5.057410022E1,-5.746715069E-1,1.803732395E0,5.462662578E-1
5.057633783E1,-5.988006592E-1,1.760513663E0,5.300782919E-1
5.057857288E1,-6.133087277E-1,1.711033583E0,5.174028873E-1
5.058080970E1,-6.276640296E-1,1.667662144E0,5.036584139E-1
5.058304578E1,-6.331618428E-1,1.633759141E0,4.876231849E-1
5.058528235E1,-6.348416805E-1,1.604743004E0,4.703662395E-1
5.058751917E1,-6.290385127E-1,1.579086661E0,4.457789063E-1
5.058975580E1,-6.143777370E-1,1.563051462E0,4.225660264E-1
5.059199329E1,-5.960517526E-1,1.551750422E0,4.019493461E-1
5.059423249E1,-5.752823353E-1,1.538005948E0,3.849978149E-1
5.059646497E1,-5.520694852E-1,1.519374609E0,3.642283976E-1
5.059870179E1,-5.264131427E-1,1.506699085E0,3.423899710E-1
5.060093744E1,-4.969388843E-1,1.489136696E0,3.156646192E-1
5.060317499E1,-4.714352489E-1,1.468061924E0,2.900082767E-1
5.060541126E1,-4.492913783E-1,1.450652242E0,2.596177161E-1
5.060764783E1,-4.222606122E-1,1.437976837E0,2.243402600E-1
5.060988471E1,-4.063780904E-1,1.426675797E0,1.999056488E-1
5.061212226E1,-3.892738819E-1,1.414305806E0,1.853975952E-1
5.061435761E1,-3.746131063E-1,1.404226542E0,1.792889535E-1
5.061659418E1,-3.572034538E-1,1.411251426E0,1.757764816E-1
5.061883039E1,-3.408628106E-1,1.429119229E0,1.673770845E-1
5.062106586E1,-3.280346394E-1,1.442252874E0,1.455386430E-1
5.062329889E1,-3.139847219E-1,1.460120678E0,1.188132912E-1
5.062553986E1,-2.864958048E-1,1.526399493E0,7.895433158E-2
5.062777680E1,-2.614503205E-1,1.594969153E0,3.665191308E-2
5.063001545E1,-2.478585690E-1,1.650557876E0,5.192354787E-3
5.063224964E1,-2.432770878E-1,1.685682654E0,-1.053742506E-2
5.063448615E1,-2.594650090E-1,1.677588701E0,-2.046398632E-2
5.063672309E1,-3.013092875E-1,1.615280390E0,-2.596177347E-2
5.063895966E1,-3.506366611E-1,1.545794487E0,-2.916881628E-2
5.064119593E1,-4.072943926E-1,1.483791709E0,-2.748893574E-2
5.064343183E1,-4.637994468E-1,1.435227871E0,-1.832595654E-2
5.064566877E1,-5.273294449E-1,1.398728728E0,-1.542434748E-2
5.064790662E1,-5.832235813E-1,1.378111959E0,-9.773843922E-3
5.065014307E1,-6.452264190E-1,1.361007810E0,1.832595794E-3
5.065237860E1,-7.070765495E-1,1.342834473E0,8.552113548E-3
5.065461463E1,-7.677049041E-1,1.328326464E0,3.054326167E-3
5.065685120E1,-8.307767510E-1,1.307709813E0,-9.773843922E-3
5.065908857E1,-8.926268220E-1,1.288162112E0,-2.871066704E-2
5.066132679E1,-9.518807530E-1,1.273653984E0,-5.131268129E-2
5.066356116E1,-1.011287451E0,1.255328059E0,-7.147123665E-2
5.066579846E1,-1.062905550E0,1.246623278E0,-9.147707373E-2
5.066803351E1,-1.112385631E0,1.233031511E0,-1.067487001E-1
5.067027063E1,-1.154382586E0,1.218065262E0,-1.204931661E-1
5.067250678E1,-1.194088817E0,1.205542564E0,-1.307251602E-1
5.067474378E1,-1.225090265E0,1.191645384E0,-1.395827085E-1
5.067698011E1,-1.248608589E0,1.182329655E0,-1.484402567E-1
5.067921674E1,-1.265865445E0,1.175457478E0,-1.608102769E-1
5.068145356E1,-1.276861072E0,1.173166752E0,-1.744020283E-1
5.068369104E1,-1.285413146E0,1.172097683E0,-1.941024363E-1
5.068592621E1,-1.285413146E0,1.168432474E0,-2.099849284E-1
5.068816297E1,-1.290300131E0,1.166141748E0,-2.197587788E-1
5.069039899E1,-1.287856698E0,1.158811331E0,-2.260201424E-1
5.069263593E1,-1.284344196E0,1.151481032E0,-2.260201424E-1
5.069487238E1,-1.274570346E0,1.148884773E0,-2.258674204E-1
5.069710877E1,-1.267239928E0,1.141401768E0,-2.258674204E-1
5.069934558E1,-1.255022645E0,1.142470717E0,-2.257147133E-1
5.070158289E1,-1.236544013E0,1.138500094E0,-2.231185287E-1
5.070381855E1,-1.219592452E0,1.130864263E0,-2.193006277E-1
5.070605506E1,-1.203862667E0,1.118341565E0,-2.180788964E-1
5.070829114E1,-1.182024240E0,1.104597092E0,-2.154827118E-1
5.071052796E1,-1.159116745E0,1.081078768E0,-2.116648108E-1
5.071276453E1,-1.136056662E0,1.060003877E0,-2.092213482E-1
5.071500110E1,-1.106887817E0,1.042441487E0,-2.076941878E-1
5.071723774E1,-1.075275540E0,1.024879217E0,-2.002110779E-1
5.071947553E1,-1.043815970E0,1.002429843E0,-1.951714456E-1
5.072171180E1,-1.006095052E0,9.834930301E-1,-1.863138974E-1
5.072394721E1,-9.659306407E-1,9.631817937E-1,-1.701259762E-1
5.072618341E1,-9.234755635E-1,9.381362796E-1,-1.527163088E-1
5.072841974E1,-8.833111525E-1,9.239336848E-1,-1.340849251E-1
5.073065674E1,-8.407033086E-1,9.049968719E-1,-1.142318025E-1
5.073289368E1,-7.959573865E-1,8.773552179E-1,-9.315694869E-2
5.073513007E1,-7.498371005E-1,8.521569967E-1,-6.963863969E-2
5.073736731E1,-7.096726894E-1,8.332201838E-1,-5.222897977E-2
5.073959961E1,-6.684392691E-1,8.081747293E-1,-3.726277873E-2
5.074182752E1,-6.282749176E-1,7.866417170E-1,-2.244929783E-2
5.074407563E1,-5.908594131E-1,7.605272532E-1,-6.261368748E-3
5.074631269E1,-5.583308339E-1,7.283040881E-1,1.099557430E-2
5.074855194E1,-5.258022547E-1,6.973026991E-1,2.825251780E-2
5.075078559E1,-4.932736754E-1,6.699664593E-1,4.566217586E-2
5.075302167E1,-4.668537676E-1,6.440047026E-1,6.414084882E-2
5.075525696E1,-4.415028691E-1,6.252205968E-1,8.384125680E-2
5.075749494E1,-4.187481403E-1,5.981897712E-1,9.850201756E-2
5.075973133E1,-3.984368443E-1,5.758932233E-1,1.145372316E-1
5.076196851E1,-3.828597963E-1,5.561928153E-1,1.305724531E-1
5.076420453E1,-3.636175394E-1,5.375614166E-1,1.415680200E-1
5.076644135E1,-3.455969989E-1,5.190827250E-1,1.551597714E-1
5.076867762E1,-3.336851299E-1,5.054910183E-1,1.588249654E-1
5.077091455E1,-3.217732608E-1,4.870123267E-1,1.650863290E-1
5.077315198E1,-3.110831380E-1,4.709770977E-1,1.650863290E-1
5.077538733E1,-3.037527502E-1,4.636467099E-1,1.626428664E-1
5.077762366E1,-2.965750694E-1,4.512766898E-1,1.614211351E-1
5.077985993E1,-2.906191349E-1,4.402811229E-1,1.601994038E-1
5.078209680E1,-2.871066630E-1,4.329507351E-1,1.516472995E-1
5.078433344E1,-2.871066630E-1,4.305072725E-1,1.443169117E-1
5.078657001E1,-2.871066630E-1,4.292855561E-1,1.357648075E-1
5.078880683E1,-2.846632004E-1,4.268420935E-1,1.333213449E-1
5.079104438E1,-2.834414840E-1,4.231768847E-1,1.296561509E-1
5.079328058E1,-2.809980214E-1,4.219551682E-1,1.284344196E-1
5.079551575E1,-2.809980214E-1,4.158465266E-1,1.247692257E-1
5.079775232E1,-2.860376537E-1,4.111123085E-1,1.246165112E-1
5.079998890E1,-2.886338234E-1,4.062253833E-1,1.209513173E-1
5.080222577E1,-2.924517393E-1,3.978259861E-1,1.207986027E-1
5.080446198E1,-2.999348342E-1,3.930917978E-1,1.220203340E-1
5.080669861E1,-3.074179292E-1,3.872885704E-1,1.218676195E-1
5.080893610E1,-3.174972236E-1,3.813326359E-1,1.194241568E-1
5.081117157E1,-3.262020350E-1,3.753767014E-1,1.156062484E-1
5.081340839E1,-3.396410644E-1,3.756821156E-1,1.130100712E-1
5.081564447E1,-3.507893682E-1,3.772092760E-1,1.130100712E-1
5.081788153E1,-3.605632186E-1,3.773620129E-1,1.091921628E-1
5.082011481E1,-3.714060783E-1,3.848451078E-1,1.055269688E-1
5.082234052E1,-3.824016452E-1,3.911064863E-1,1.004873365E-1
5.082458338E1,-3.969096839E-1,3.975205719E-1,9.422596544E-2
5.082682856E1,-4.065308273E-1,4.085161388E-1,8.811730891E-2
5.082906708E1,-4.221078753E-1,4.259257913E-1,7.941248268E-2
5.083130237E1,-4.314235747E-1,4.466952085E-1,6.963863969E-2
5.083353669E1,-4.471533597E-1,4.627304375E-1,6.475171447E-2
5.083577332E1,-4.627304375E-1,4.812090993E-1,6.475171447E-2
5.083801014E1,-4.833471179E-1,5.010622144E-1,6.459899992E-2
5.084024390E1,-5.074763298E-1,5.245805383E-1,6.200282276E-2
5.084247303E1,-5.290092826E-1,5.517640114E-1,5.833763257E-2
5.084472028E1,-5.542075038E-1,5.813909769E-1,5.818491429E-2
5.084695600E1,-5.795583725E-1,6.097962260E-1,5.436700583E-2
5.084919532E1,-5.998696685E-1,6.392704844E-1,5.436700583E-2
5.085142896E1,-6.262896061E-1,6.725626588E-1,5.665775016E-2
5.085366590E1,-6.566801667E-1,6.950119138E-1,6.872233748E-2
5.085590198E1,-6.882924438E-1,7.150177956E-1,7.712173462E-2
5.085813629E1,-7.163922191E-1,7.313584089E-1,9.773843735E-2
5.086036530E1,-7.519751191E-1,7.429648638E-1,1.098030284E-1
5.086261304E1,-7.852672935E-1,7.509061098E-1,1.253800988E-1
5.086484949E1,-8.208501935E-1,7.588473558E-1,1.362229437E-1
5.086708741E1,-8.516988754E-1,7.582364678E-1,1.444696337E-1
5.086932117E1,-8.836165667E-1,7.600690722E-1,1.502728462E-1
5.087155744E1,-9.193521738E-1,7.596109509E-1,1.536326110E-1
5.087379432E1,-9.527970552E-1,7.542658448E-1,1.508837193E-1
5.087603089E1,-9.848675132E-1,7.475463152E-1,1.493565589E-1
5.087826777E1,-1.017090678E0,7.348709106E-1,1.466076523E-1
5.088050507E1,-1.044426799E0,7.232644558E-1,1.426370293E-1
5.088274060E1,-1.071763039E0,7.079927921E-1,1.362229437E-1
5.088497693E1,-1.098030329E0,6.878342628E-1,1.273654103E-1
5.088721045E1,-1.121854067E0,6.615670323E-1,1.197295859E-1
5.088943878E1,-1.138194680E0,6.400340796E-1,1.108720452E-1
5.089168647E1,-1.155909777E0,6.149885654E-1,1.021672115E-1
5.089392328E1,-1.172555804E0,5.836817622E-1,9.575312585E-2
5.089616291E1,-1.180344343E0,5.584835410E-1,9.071348608E-2
5.089839740E1,-1.189507365E0,5.319108963E-1,8.689557761E-2
