label,x_min,y_min,z_min,norm_min,x_max,y_max,z_max,norm_max,x_mean,y_mean,z_mean,norm_mean,x_var,y_var,z_var,norm_var,x_std,y_std,z_std,norm_std,x_median,y_median,z_median,norm_median,x_zcr,y_zcr,z_zcr,norm_zcr
2.0,-0.008399397135,-0.01221730467,-0.009468411095,0.0005714121258823779,0.007788531948,0.01206458826,0.009010262787,0.014160681144393849,0.0009740362446092165,0.0007301000973093965,0.00040232377303677826,0.0052072830188130866,6.130704096115854e-06,1.501000699527415e-05,1.0046724722411623e-05,5.7038945830738495e-06,0.002476025867416545,0.0038742750283471293,0.0031696568777095768,0.0023882827686590733,0.001374446787,0.001069014193,0.0004581489484,0.0049697370150474,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01221730467,-0.009468411095,0.0005714121258823779,0.007788531948,0.01206458826,0.009010262787,0.014160681144393849,0.000973557937330872,0.0008045791923916784,0.000325726464284832,0.005189998206187791,6.04098820808956e-06,1.4505606530393783e-05,1.0139128363926687e-05,5.439606447156938e-06,0.0024578421853507114,0.0038086226552907264,0.003184199799624183,0.002332296389217489,0.001374446787,0.001069014193,0.0004581489484,0.004974427544611513,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.0109955743,-0.009468411095,0.0005714121258823779,0.007788531948,0.01206458826,0.009010262787,0.014160681144393849,0.0007803222657382545,0.001065051038819553,-0.00026129180432626426,0.005081467616659435,6.084024219007587e-06,1.3951463185260418e-05,9.413755072342194e-06,5.428691911159679e-06,0.0024665814843640556,0.0037351657507077806,0.003068184328286388,0.0023299553453145147,0.0004581489484,0.001069014193,-0.0007635815418,0.004843780114082336,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.0109955743,-0.009468411095,0.0005714121258823779,0.007941247895,0.01206458826,0.009010262787,0.014160681144393849,0.0006438683641837579,0.001092587804317629,-0.0005522385840458167,0.005124361032907455,6.425699416205195e-06,1.4747147770192763e-05,9.03236534548693e-06,5.848520784814857e-06,0.002534896332437521,0.0038402015272889995,0.003005389383339026,0.0024183715150519897,0.0003054326226,0.001069014193,-0.0007635815418,0.004843780114082336,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.0109955743,-0.009468411095,0.0005714121258823779,0.007941247895,0.01435533352,0.009010262787,0.014985665232609024,0.0004888971823377177,0.0008107288407751236,-0.0005003765341751232,0.00507678996681759,6.380065181393946e-06,1.534704622543602e-05,8.874647665658365e-06,5.963617375295263e-06,0.002525879090810553,0.0039175306285255795,0.0029790346868840524,0.002442051878092532,0.0003054326226,0.001069014193,-0.0007635815418,0.004805106453413905,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.0109955743,-0.009468411095,0.0005714121258823779,0.007941247895,0.01435533352,0.009010262787,0.014985665232609024,0.00041790288843400404,0.0004357368441548103,-0.00016180412666183468,0.004945871817328492,6.226480418513784e-06,1.5772410278112036e-05,8.214984060262035e-06,6.132141958766148e-06,0.002495291649990795,0.0039714493926162565,0.0028661793489351004,0.0024763162073463373,0.0003054326226,0.0,-0.0007635815418,0.004604339705865173,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.0109955743,-0.008093964309,0.0005714121258823779,0.007941247895,0.01435533352,0.009010262787,0.014985665232609024,0.0005371377711705588,0.00014520004137677896,0.00048520739726917207,0.004899659949837071,6.32758162036162e-06,1.561269055768163e-05,7.406416834094529e-06,5.874545629042352e-06,0.0025154684693634347,0.003951289733451804,0.002721473283737051,0.0024237461973239593,0.0003054326226,-0.0001527163113,0.0004581489484,0.004558524286788528,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.0109955743,-0.008093964309,0.0005714121258823779,0.01023199316,0.01435533352,0.009010262787,0.014985665232609024,0.000569594260064787,8.869158730259553e-05,0.0006948421366687246,0.005025283231720163,6.579602949364214e-06,1.6526681242433508e-05,7.314144058231383e-06,5.971126882851803e-06,0.002565073673281961,0.00406530210961418,0.0027044674259882264,0.0024435889349176147,0.0003054326226,-0.0001527163113,0.0004581489484,0.004679702292818767,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.0109955743,-0.008093964309,0.0005714121258823779,0.01023199316,0.01435533352,0.009010262787,0.014985665232609024,0.00044632794100684514,4.45507646248774e-05,0.0005142474110301564,0.005069623793321597,6.810913504371621e-06,1.629426888637805e-05,7.923218954421641e-06,5.781663724097541e-06,0.002609772692088646,0.004036616019189595,0.0028148213006195686,0.002404509040136373,0.0003054326226,-0.0001527163113,0.0004581489484,0.004766119285629316,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.0109955743,-0.008093964309,0.0005714121258823779,0.01023199316,0.01435533352,0.009010262787,0.014985665232609024,0.0004836358166850555,0.00030345103423078346,0.00031581870195140915,0.005001794071445366,6.604929413238303e-06,1.5601395153160903e-05,8.0652848666812e-06,5.668384994597267e-06,0.0025700057224135324,0.003949860143493805,0.00283994451823996,0.002380837036547707,0.0003054326226,0.0,0.0004581489484,0.004639661327872497,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.0109955743,-0.008093964309,0.0005714121258823779,0.01023199316,0.01435533352,0.007788531948,0.014985665232609024,0.00028595872920796376,0.0001426035206468461,-0.00016071085257360202,0.004737613825937372,6.028093701779793e-06,1.4710342153038235e-05,6.78033848570196e-06,5.191736050478561e-06,0.0024552176485557837,0.003835406386947573,0.002603908309772439,0.002278538138912439,0.0003054326226,-0.0001527163113,-0.0007635815418,0.004391755733071084,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.01206458826,-0.008093964309,0.0005714121258823779,0.01023199316,0.01435533352,0.007788531948,0.014985665232609024,0.00021913253172961924,0.00014861651175033602,-0.0002464643064856378,0.004641431207170623,5.950846451568389e-06,1.440180948319292e-05,5.990793929598402e-06,4.921832248413735e-06,0.0024394356830153134,0.0037949716050575295,0.002447609840149856,0.0022185202835254257,0.0003054326226,-0.0001527163113,-0.0007635815418,0.004314066824610683,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.01206458826,-0.007024950348,0.0005714121258823779,0.01023199316,0.01435533352,0.007788531948,0.014985665232609024,0.00040287041235208005,-1.5169171160670698e-05,0.0002624534053998208,0.004751392380448887,6.250454034217174e-06,1.4889484667257617e-05,6.2411399012906865e-06,5.0267636449831415e-06,0.0025000908051943183,0.003858689501275999,0.0024982273518018103,0.0022420445234167725,0.0003054326226,-0.0001527163113,0.0004581489484,0.004399714205436654,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01206458826,-0.007024950348,0.0005714121258823779,0.01023199316,0.01435533352,0.007788531948,0.014985665232609024,0.0005326280278577625,0.00010932707872935167,0.00044803617938335546,0.004689367348172826,5.919601886842774e-06,1.3824287806517249e-05,6.2284475312186185e-06,4.468931394979119e-06,0.002433023198993954,0.0037181027159718504,0.0024956857837513556,0.0021139847196654754,0.0003054326226,0.0,0.0004581489484,0.00443140527921795,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01206458826,-0.007024950348,0.0005714121258823779,0.01023199316,0.01084285788,0.007788531948,0.013491861817084925,0.0005038613303432657,0.0001681587343156604,0.00015203301811650985,0.004624434959654848,5.82203605518081e-06,1.2208459060755521e-05,7.146219202574172e-06,4.0871472762155176e-06,0.0024128895654755545,0.0034940605405109283,0.0026732413289065715,0.0020216694280261343,0.0003054326226,0.0,0.0004581489484,0.004431405247512655,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01206458826,-0.007024950348,0.0005714121258823779,0.01023199316,0.01084285788,0.007788531948,0.013491861817084925,0.000495730126634004,0.0003145204069634457,-5.555183841038054e-05,0.004615268170013143,5.945077257076385e-06,1.1676931938851673e-05,7.345756267865462e-06,4.005443582260457e-06,0.002438252910810604,0.003417152606901201,0.002710305567249837,0.002001360432870715,0.0003054326226,0.0,-0.0007635815418,0.00443140527921795,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01206458826,-0.007024950348,0.0005714121258823779,0.01023199316,0.01084285788,0.007788531948,0.013491861817084925,0.00033433597571328816,0.0003517599565329758,-0.0003769052189710964,0.004436101648601981,5.672082328908118e-06,1.1411463500258697e-05,6.399076647111934e-06,4.172558008390714e-06,0.0023816133877915865,0.003378085774556161,0.0025296396279138127,0.002042684020692068,0.0003054326226,0.001069014193,-0.0007635815418,0.004179519224961029,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01206458826,-0.007024950348,0.0005714121258823779,0.009010262787,0.01084285788,0.006566801574,0.013048980725402042,0.00029941962583230383,0.00020000025978469843,-0.00031506707023973177,0.004264696029734803,5.126771185435824e-06,1.0331972441338955e-05,6.299373850154201e-06,3.791365973859764e-06,0.0022642374401629843,0.0032143385698054513,0.002509855344467924,0.0019471430286087778,0.0003054326226,0.0,-0.0007635815418,0.004046261801839127,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01206458826,-0.007024950348,0.0005714121258823779,0.009010262787,0.01084285788,0.006566801574,0.013048980725402042,0.0004909470619902903,8.349855351270738e-05,0.00023949470980984318,0.004357824660556657,5.273619834457098e-06,1.0427768311644573e-05,6.914858808074538e-06,3.922605941919906e-06,0.002296436333638949,0.0032292055232896796,0.0026296119120650745,0.0019805569777009463,0.0003054326226,0.0,0.0004581489484,0.004137456675624782,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.006566801574,0.016451594195393143,0.0005729423970145409,-2.2207099446845194e-05,0.0003982240106250557,0.00459038757291419,5.6678254077930775e-06,1.2601749322692682e-05,7.334519023351656e-06,5.010560146413378e-06,0.002380719514725134,0.00354989426922728,0.002708231715225205,0.002238428052543431,0.0003054326226,-0.0001527163113,0.0004581489484,0.004303241144574493,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.006566801574,0.016451594195393143,0.000566314441438702,0.00015681604844035838,0.00023641988192760603,0.004665163887659773,5.733226070983261e-06,1.2979276238125385e-05,7.67243838222584e-06,5.01282186647223e-06,0.002394415601140132,0.003602676260521529,0.0027699166742387467,0.002238933198304994,0.0003054326226,0.0,0.0004581489484,0.004389099772348911,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.006566801574,0.016451594195393143,0.0005007181738835342,0.0002724978013576738,1.2162641902997542e-05,0.004563858099491057,5.5454530091585745e-06,1.2558010270379566e-05,7.419675116848036e-06,5.010281366204201e-06,0.0023548785550763706,0.003543728300868954,0.0027239080595438674,0.002238365780252236,0.0003054326226,0.0,-0.0007635815418,0.004226684157308865,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.006566801574,0.016451594195393143,0.00035784130091046936,0.00029531983857959774,-0.00030679920883042524,0.004312382411815249,5.371929055316232e-06,1.0845651779985928e-05,6.542218996415001e-06,4.464361908911437e-06,0.0023177422322847364,0.003293273717744386,0.0025577761818452766,0.0021129036676837487,0.0003054326226,0.0,-0.0007635815418,0.004046261801839127,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.006566801574,0.016451594195393143,0.00027741754371422774,0.0001176632814821481,-0.00038633468273941855,0.004202523177012239,5.276228443014885e-06,1.0670964969207192e-05,6.052148019203632e-06,4.570401886278521e-06,0.00229700423225881,0.0032666442979313176,0.002460111383495396,0.002137849827812637,0.0003054326226,0.0,-0.0007635815418,0.003905478934020306,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.007788531948,0.016451594195393143,0.0004308171507210733,-2.6443520824115888e-05,0.0001560644583267112,0.004295385921167559,5.37383565066591e-06,1.1383920108312955e-05,6.144133722965481e-06,4.6540435411231324e-06,0.002318153500238047,0.003374006536495292,0.0024787363157394294,0.002157323235197529,0.0003054326226,-0.0001527163113,0.0004581489484,0.004034717632313548,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.007788531948,0.016451594195393143,0.000608678696723579,0.00010276746071923982,0.0005301681728550333,0.004434296662643652,5.289369469025882e-06,1.2303948467353241e-05,6.21893431778704e-06,4.802889315315256e-06,0.002299862923964357,0.0035076984573012035,0.0024937791236970125,0.00219154952381078,0.0003054326226,0.0,0.0004581489484,0.004128992800680257,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.007788531948,0.016451594195393143,0.0005886581701442501,0.00023177345334161116,0.00032681973919785213,0.004546154574714103,5.337227086658834e-06,1.2483825817295427e-05,7.040206328424768e-06,4.69176201146459e-06,0.002310243945270463,0.003533245790671154,0.0026533387134749244,0.0021660475552177033,0.0003054326226,0.0,0.0004581489484,0.004226684323217344,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.007788531948,0.016451594195393143,0.0005189621368269346,0.0003903660972250117,3.0406604298165327e-05,0.0045469096574802395,5.5144079903266e-06,1.2364475607958665e-05,6.98710204227236e-06,4.60516497697811e-06,0.002348277664656929,0.00351631562974069,0.002643312702324937,0.0021459648126141563,0.0003054326226,0.0,-0.0007635815418,0.004226684310762827,0.0,0.0,0.0,0.0
2.0,-0.008552113548,-0.01328631863,-0.007024950348,0.0005714121258823779,0.009010262787,0.01313360315,0.007788531948,0.016451594195393143,0.00045063268969413824,0.0005304414620354815,-0.00033515592715847896,0.0043786271204383,5.119526567476421e-06,1.2143545243281592e-05,5.828274714811178e-06,4.507423635551879e-06,0.002262637082582273,0.0034847589935720936,0.002414181997035679,0.002123069390187678,0.0003054326226,0.001069014193,-0.0007635815418,0.004046261801839127,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.009773843922,-0.007024950348,0.0005714121258823779,0.007788531948,0.01084285788,0.007788531948,0.01123373526399195,0.0003848997628723933,0.00037403536193418395,-0.0001699353268283671,0.004217886545954106,4.655119354502041e-06,1.0334678860827493e-05,5.853865022249325e-06,3.3622029983102722e-06,0.0021575725606574722,0.003214759533904129,0.0024194761875764195,0.001833631096570483,0.0003054326226,0.0,-0.0007635815418,0.004037606822559924,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.009773843922,-0.007024950348,0.0005714121258823779,0.01023199316,0.01435533352,0.007788531948,0.01650749605314095,0.0006632055949224604,0.0004401782623683226,0.00039658410890111833,0.004422415397503365,5.450912492882164e-06,1.1116267932847055e-05,6.206853863925269e-06,3.998753350636683e-06,0.0023347189323090186,0.003334106766863811,0.002491355828444678,0.001999688313372032,0.0003054326226,0.0009162978968,0.0004581489484,0.004171140764258674,0.0,0.0,0.0,0.0
2.0,-0.01313360315,-0.009773843922,-0.04016438872,0.0005714121258823779,0.05161811411,0.1505782902,0.007788531948,0.16416890480562896,0.0019528555618339143,0.004127986787095212,-0.0012052630916925728,0.008792768584223844,5.661146451202806e-05,0.0003334100200864069,3.9633173628313094e-05,0.00037462383550172947,0.0075240590449589155,0.01825951861595499,0.006295488355029584,0.019355201768561585,0.0003054326226,0.001069014193,0.0004581489484,0.004525146764258029,0.0,0.0,0.0,0.0
2.0,-0.037415497,-0.009773843922,-0.109955743,0.0005714121258823779,0.08613199741,0.1875356287,0.007788531948,0.2184567708977879,0.006032465128435033,0.017101288702067338,-0.00690933688357924,0.02389368422885502,0.00027629756401754426,0.0019264862008341963,0.00043658151481315815,0.002444953795662617,0.016622200937828426,0.043891755499571854,0.02089453313221327,0.04944647404681771,0.001527163084,0.00122173049,-0.0007635815418,0.004948574066902387,0.0,0.0,0.0,0.0
2.0,-0.6586654782,-0.4807509482,-0.1658499092,0.0005714121258823779,0.1791362315,0.9587529898,1.167668939,1.3504054373241994,-0.018128963553020804,0.03347630369138541,0.027669872445777715,0.08974048083110706,0.010460653250496237,0.01572486656235753,0.03294673690094489,0.05329123345034123,0.10227733497943832,0.12539882998799282,0.18151236018779793,0.23084894076070878,0.001374446787,0.002290744567,-0.0007635815418,0.005586161284566041,0.0,0.0,0.0,0.0
2.0,-1.242958069,-1.033431292,-0.1658499092,0.0005714121258823779,0.1791362315,0.9587529898,1.458135366,1.9503641244429775,-0.09337813226183529,-0.002413190949812259,0.14272073866353002,0.23490223718371278,0.06211220426836566,0.03705155376858788,0.1527730729329946,0.22584060209096954,0.2492232017055508,0.19248780160983678,0.3908619614812813,0.4752268953783756,0.0003054326226,0.00122173049,-0.0007635815418,0.006373962481760276,0.0,0.0,0.0,0.0
2.0,-1.242958069,-1.343598127,-0.2257147133,0.0005714121258823779,0.3796527386,0.9587529898,1.458135366,1.9503641244429775,-0.11215663554379104,-0.008944255911955613,0.14721579123746695,0.2859561928996253,0.06475892532669185,0.05908974018733825,0.15580118041405655,0.2321892663118141,0.25447775016038604,0.24308381309198326,0.39471658239052554,0.48186021449359573,0.0003054326226,0.00122173049,-0.0007635815418,0.0122801387205454,0.0,0.0,0.0,0.0
2.0,-1.242958069,-1.83030498,-0.2257147133,0.0005714121258823779,0.6517932415,0.9587529898,1.458135366,1.9503641244429775,-0.13447405746545799,-0.1036951949241851,0.17998256195697915,0.4047430545984572,0.08580941540062757,0.16044812549858767,0.1652894869188317,0.30891385487983297,0.29293244170051835,0.400559765201883,0.40655809783944985,0.5558001933067611,-0.0009162978968,0.0001527163113,0.0004581489484,0.10164312067744151,0.0,0.0,0.0,0.0
2.0,-1.242958069,-1.83030498,-0.7347181439,0.0005714121258823779,1.035416603,0.9587529898,1.458135366,1.992801467791964,-0.15610367532679956,-0.21534250282009787,0.18948951112113666,0.5268536181296706,0.09452549092531395,0.2575300671561192,0.17164075706733273,0.3526920940530065,0.30744998117631095,0.5074742034390706,0.41429549486729,0.5938788546942941,-0.001069014193,-0.00122173049,0.00167987938,0.20057013272728008,0.0,0.0,0.0,0.0
0.0,-1.242958069,-2.011426449,-0.9789115787,0.0012024894555478568,1.47035265,0.9587529898,1.458135366,2.3982116835215455,-0.10947996649906873,-0.31859581195178505,0.1743071864216229,0.6562835325616628,0.15811653811604356,0.35279118503129203,0.1971341649823178,0.42107756704474314,0.39763870299059617,0.5939622757644563,0.4439979335338373,0.6489048983054012,-0.002290744567,-0.004886921961,0.002901609987,0.4437172452938013,0.0,0.0,0.0,0.0
0.0,-1.242958069,-2.011426449,-0.9789115787,0.001714236299357407,1.47035265,2.000583649,1.458135366,2.3982116835215455,-0.14576577206916053,-0.280818237983622,0.195285761196595,0.7321887835485383,0.16823772719845864,0.43049533225985814,0.19657011146464978,0.39726773586872033,0.4101679256090835,0.6561214310322885,0.4433622801554613,0.6302917862932377,-0.1027780771,-0.0369573459,0.005345070735,0.5794002807622275,0.0,0.0,0.0,0.0
1.0,-1.242958069,-2.011426449,-1.338405728,0.009846353662165044,2.270891666,2.000583649,1.458135366,2.654696878680204,-0.0924588966473213,-0.31492173778500676,0.14916659671789917,0.8561486909437727,0.2701182377793842,0.4675568548816901,0.2699551788019102,0.4043447861417815,0.5197290041736984,0.6837812917020252,0.5195721112626334,0.6358811100683692,-0.1479821056,-0.1392772794,0.02657263726,0.7249174749508549,0.0,0.0,0.0,0.0
1.0,-1.530981064,-2.011426449,-1.338405728,0.021819200160989104,2.270891666,2.000583649,1.458135366,2.654696878680204,-0.1315040503176877,-0.2642599633527628,0.16405797444624892,0.9620177045117394,0.3120230649499417,0.5723935285754063,0.2849930275142064,0.35760999839841495,0.5585902478113467,0.7565669359517413,0.5338473822303584,0.5980050153622585,-0.2101376504,-0.1588249654,0.1004873365,0.9104532225686109,0.0,0.0,0.0,0.0
1.0,-1.530981064,-2.011426449,-1.338405728,0.021819200160989104,2.270891666,2.000583649,1.458135366,2.654696878680204,-0.15338484720973244,-0.26076737206903555,0.18438031323753867,1.0285761372690934,0.3354901797377178,0.5983592994243309,0.30072251241524345,0.30170836637017034,0.5792151411502618,0.7735368765768901,0.5483817214452388,0.5492798616098813,-0.2722931802,-0.1728748679,0.1937969923,0.9732367502641096,0.0,0.0,0.0,0.0
1.0,-1.530981064,-2.011426449,-1.338405728,0.021819200160989104,2.270891666,2.000583649,1.458135366,2.654696878680204,-0.09955415819758702,-0.32475762453173823,0.12262655172748047,1.082047444271995,0.3990123119093874,0.6221570632857296,0.33840707846977974,0.3186998817168303,0.6316742134276081,0.7887693346509673,0.5817276669282455,0.5645351022893353,-0.2501493096,-0.2367102802,0.1750128865,1.0610381787411958,0.0,0.0,0.0,0.0
1.0,-1.530981064,-2.011426449,-1.338405728,0.021819200160989104,2.270891666,2.000583649,0.9795224071,2.654696878680204,-0.05159255862231588,-0.3289788128334784,0.03676090005336412,1.0182254660154528,0.36037583800598916,0.6501746995544949,0.2228464921207251,0.3084402943217699,0.6003131166366342,0.8063341116153371,0.4720661946387658,0.555374013005443,-0.2185370475,-0.2367102802,0.1576032341,0.9108316808690001,0.0,0.0,0.0,0.0
1.0,-1.530981064,-2.011426449,-1.338405728,0.021819200160989104,2.270891666,2.000583649,0.9795224071,2.654696878680204,0.011768379967821834,-0.42228082622715674,0.024444995818833463,1.0900886379329489,0.396394408987646,0.6707568506978988,0.23068491004978303,0.28814831806923463,0.629598609423215,0.8189974668446166,0.4802966896094361,0.5367944840152836,-0.1452332139,-0.4663956165,0.1618792862,1.0280485813329592,0.0,0.0,0.0,0.0
1.0,-1.530981064,-2.133141518,-1.338405728,0.021819200160989104,2.270891666,2.000583649,0.9567676783,2.654696878680204,0.006635813688487606,-0.44524484995301794,0.02579668904618407,1.0996566988623466,0.3803512495898161,0.6965189197234785,0.22546723947468392,0.2915927983088256,0.616726235529036,0.834577090341856,0.4748339072504026,0.5399933317262591,-0.1485929638,-0.5732970238,0.1808161139,1.0414527518254169,0.0,0.0,0.0,0.0
1.0,-1.530981064,-2.486221552,-1.338405728,0.021819200160989104,2.270891666,2.000583649,0.9567676783,2.654696878680204,0.03431716555238649,-0.5271225213052327,0.03639766085278076,1.1739560227667016,0.3681178395399022,0.8689596440651077,0.2230778650533329,0.36185180432059627,0.606727154114518,0.9321800491670629,0.4723111951386849,0.6015411908760665,-0.0726929605,-0.5922338367,0.1976149082,1.0725295143586893,0.0,0.0,0.0,0.0
